(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460663521	20	697.485402	697.485402	697.485402	8	302	1472	1	28	133	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460663524	20	644.229447	644.229447	644.229447	0	1	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460663527	20	662.494943	662.494943	662.494943	0	5	30	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460663530	20	677.577689	677.577689	677.577689	0	8	27	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460663533	20	681.537581	681.537581	681.537581	1	12	47	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460663537	20	669.321377	669.321377	669.321377	0	7	55	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460663540	20	638.338970	638.338970	638.338970	0	5	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460663544	20	650.002478	650.002478	650.002478	0	4	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460663547	20	687.666217	687.666217	687.666217	0	9	42	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460663550	20	621.259952	621.259952	621.259952	1	14	43	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460663554	20	624.914894	624.914894	624.914894	0	3	19	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460663557	20	649.900931	649.900931	649.900931	1	15	54	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460663560	20	633.142337	633.142337	633.142337	0	18	79	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460663563	20	677.262847	677.262847	677.262847	0	12	61	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460663566	20	645.798693	645.798693	645.798693	0	7	24	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460663569	20	636.123572	636.123572	636.123572	0	2	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460663572	20	702.379117	702.623247	703.076631	0	514	1913	0	39	149	13	7	0	13	7	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460663575	20	668.697375	668.697375	668.697375	0	38	226	0	3	21	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460663579	20	664.623848	664.623848	664.623848	0	7	34	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460663582	20	652.767391	652.767391	652.767391	0	4	30	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460663585	20	725.930575	725.930575	725.930575	0	9	33	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460663588	20	716.159865	716.159865	716.159865	0	0	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460663591	20	706.886340	706.886340	706.886340	0	6	18	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460663594	20	727.374363	727.374363	727.374363	1	10	41	0	1	6	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460663598	20	759.771822	759.771822	759.771822	0	3	19	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460663601	20	724.662815	724.662815	724.662815	0	2	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460663604	20	779.171836	779.171836	779.171836	0	3	18	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460663607	20	740.559727	740.559727	740.559727	0	11	57	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460663610	20	710.113180	710.113180	710.113180	1	9	29	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460663613	20	697.870460	697.870460	697.870460	0	4	12	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460663616	20	714.365532	714.365532	714.365532	0	7	30	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460663619	20	753.149462	753.149462	753.149462	1	13	36	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460663622	20	745.758508	745.758508	745.758508	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460663625	20	730.040793	730.040793	730.040793	0	0	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460663628	20	699.148777	699.148777	699.148777	0	4	17	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460663631	20	738.693815	738.693815	738.693815	0	2	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460663634	20	718.631522	718.631522	718.631522	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460663637	20	692.507629	692.507629	692.507629	0	13	56	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460663640	20	723.235957	723.235957	723.235957	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460663643	20	694.303307	694.303307	694.303307	0	9	33	0	0	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460663646	20	728.043231	728.043231	728.043231	0	6	23	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460663648	20	720.496934	720.496934	720.496934	5	22	67	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460663651	20	718.231420	718.231420	718.231420	0	10	34	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460663653	20	713.848570	713.848570	713.848570	0	16	48	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460663656	20	718.812423	718.812423	718.812423	0	9	35	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460663659	20	55.865119	55.928607	56.500000	0	54	267	0	1	9	0	18	2	0	18	2
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460663661	20	44.978832	45.250787	45.432090	0	441	1904	0	13	55	8	12	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460663662	20	39.363258	39.363258	39.363258	0	3	15	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460663664	20	54.687581	54.687581	54.687581	0	3	13	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460663666	20	48.180000	48.543501	51.815008	1	469	1942	0	22	96	0	18	2	0	18	2
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460663668	20	45.173327	45.173327	45.173327	0	74	1199	0	4	60	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460663670	20	58.703837	58.703837	58.703837	1	11	37	0	0	2	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460663672	20	40.530000	40.530000	40.530000	0	5	17	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460663674	20	58.392655	58.392655	58.392655	0	4	17	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460663676	20	54.031507	54.031507	54.031507	9	94	522	0	3	22	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460663678	20	63.869478	63.869478	63.869478	37	696	1975	1	44	122	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460663681	20	63.236298	63.584596	66.719282	0	321	932	0	13	41	18	2	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460663682	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460663684	20	46.550595	46.550595	46.550595	0	235	833	0	11	43	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460663686	20	49.630000	49.630000	49.630000	0	12	82	0	0	4	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460663687	20	48.775106	48.775106	48.775106	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460663689	20	64.403911	64.403911	64.403911	0	13	182	0	0	8	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460663690	20	55.142197	55.142197	55.142197	1	25	149	0	1	8	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460663692	20	58.110270	58.110270	58.110270	2	104	1584	0	5	80	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460663695	20	67.876685	67.876685	67.876685	5	36	102	0	3	20	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460663697	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460663699	20	52.997883	52.997883	52.997883	62	240	765	5	18	62	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460663702	20	57.544984	57.544984	57.544984	0	184	962	0	13	68	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460663704	20	56.980817	56.980817	56.980817	0	18	46	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460663707	20	47.695805	47.695805	47.695805	3	38	103	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460663708	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460663711	20	54.030024	54.030024	54.030024	13	124	342	0	4	16	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460663712	20	49.650000	49.650000	49.650000	0	8	20	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460663714	20	48.214324	48.214324	48.214324	12	381	1462	0	14	49	0	20	0	0	20	0
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460663715	20	59.444712	59.444712	59.444712	1	35	135	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460663717	20	48.785817	48.785817	48.785817	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460663719	20	53.002530	53.108024	53.530000	0	238	1295	0	10	62	0	16	4	0	16	4
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460663721	20	47.791503	47.791503	47.791503	3	31	118	0	2	9	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460663723	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460663725	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460663726	20	34.341731	34.341731	34.341731	0	12	34	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460663728	20	47.380223	47.443549	47.898888	1	555	1760	0	30	92	6	12	2	6	12	2
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460663730	20	48.044262	48.044262	48.044262	0	8	28	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460663733	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460663735	20	44.239331	44.239331	44.239331	0	9	28	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460663736	20	44.798624	44.798624	44.798624	0	10	33	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460663739	20	56.360000	56.360000	56.360000	1	95	415	0	3	13	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460663741	20	46.884726	46.884726	46.884726	1	16	40	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460663743	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460663744	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460663747	20	57.789032	57.789032	57.789032	0	102	302	0	5	17	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460663749	20	69.469761	69.469761	69.469761	10	206	739	1	11	38	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460663751	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460663752	20	56.780000	57.035000	61.880000	0	287	1858	0	8	55	0	19	1	0	19	1
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460663753	20	63.486984	63.486984	63.486984	0	143	475	0	7	21	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460663755	20	348.681978	349.139934	350.971757	1	542	1931	0	24	93	16	0	4	16	0	4
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460663757	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460663759	20	357.351730	357.351730	357.351730	0	59	256	0	3	15	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460663761	20	347.826165	347.844772	348.198303	7	303	1302	0	19	78	19	1	0	19	1	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460663764	20	345.201158	345.201158	345.201158	0	9	27	0	0	3	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460663765	20	346.112310	346.274119	347.730402	6	508	1633	1	29	92	0	18	2	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460663768	20	361.855873	362.082354	362.610811	10	505	1944	1	33	127	0	14	6	0	14	6
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460663770	20	353.796750	353.796750	353.796750	3	96	396	0	5	21	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460663773	20	354.590371	354.590371	354.590371	2	51	273	0	3	18	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460663775	20	342.929861	342.929861	342.929861	3	57	382	0	3	23	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460663778	20	351.985571	351.985571	351.985571	3	63	382	0	3	20	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460663780	20	349.812461	349.812461	349.812461	6	32	113	1	2	10	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460663783	20	345.035970	345.035970	345.035970	0	9	28	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460663785	20	352.656130	354.632160	361.601761	0	610	1925	0	43	130	0	12	8	0	12	8
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460663788	20	345.433409	345.433409	345.433409	0	309	1773	0	21	119	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460663790	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460663793	20	352.902309	352.902309	352.902309	0	18	78	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460663796	20	352.907964	352.907964	352.907964	0	22	140	0	1	12	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460663798	20	349.840625	349.840625	349.840625	0	10	40	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460663801	20	357.091056	357.091056	357.091056	0	12	61	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460663803	20	346.864408	346.864408	346.864408	0	6	33	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460663806	20	344.606809	344.606809	344.606809	0	114	576	0	7	34	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460663809	20	348.183894	348.183894	348.183894	0	435	1777	0	27	116	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460663811	20	347.135645	347.135645	347.135645	5	186	626	0	11	41	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460663813	20	354.388173	354.388173	354.388173	3	56	222	0	3	13	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460663816	20	352.051767	352.051767	352.051767	9	105	276	0	5	13	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460663818	20	368.969941	368.969941	368.969941	10	46	115	0	2	5	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460663820	20	369.716331	369.716331	369.716331	0	217	1089	0	10	55	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460663822	20	383.478608	383.478608	383.478608	0	21	52	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1460663824	20	394.691967	394.691967	394.691967	8	74	219	0	4	13	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1460663826	20	385.452780	385.452780	385.452780	1	56	142	0	3	7	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1460663828	20	371.295764	371.295764	371.295764	2	254	1251	0	12	61	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1460663830	20	376.249071	376.249071	376.249071	3	48	107	0	2	6	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1460663832	20	370.714343	370.714343	370.714343	17	200	891	2	12	50	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1460663834	20	370.083222	370.596936	373.403380	15	521	1980	1	24	83	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1460663836	20	372.010514	372.899516	373.986073	107	1033	1903	5	47	87	11	9	0	11	9	0
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1460663838	20	375.038572	375.038572	375.038572	22	149	514	1	8	31	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1460663840	20	396.358663	396.358663	396.358663	0	5	26	0	0	3	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1460663842	20	381.690352	381.690352	381.690352	1	83	259	1	4	19	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1460663844	20	363.404595	363.404595	363.404595	0	26	76	0	1	5	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1460663846	20	377.779344	377.779344	377.779344	25	295	1262	2	17	66	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1460663848	20	369.226288	369.226288	369.226288	10	61	264	0	3	16	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1460663850	20	369.014123	369.014123	369.014123	5	27	78	0	1	3	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1460663853	20	384.758618	384.758618	384.758618	22	486	1254	1	31	97	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1460663855	20	367.977375	367.977375	367.977375	4	131	1235	0	8	97	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1460663857	20	359.140655	359.140655	359.140655	0	11	37	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1460663860	20	371.030216	371.030216	371.030216	3	104	477	1	5	29	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1460663862	20	382.661588	382.661588	382.661588	0	2	19	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1460663864	20	377.629201	377.629201	377.629201	0	160	785	0	8	38	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1460663866	20	376.200361	376.200361	376.200361	2	34	166	0	1	7	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1460663868	20	47.750000	47.750000	47.750000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1460663869	20	36.560000	36.560000	36.560000	0	20	210	0	0	6	0	20	0	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1460663871	20	35.613425	35.756077	37.039949	5	263	1992	0	15	117	18	2	0	18	2	0
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1460663873	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460663875	20	44.463923	44.534746	44.700000	8	576	1955	0	19	61	14	6	0	14	6	0
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1460663876	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1460663877	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1460663879	20	37.495177	37.495177	37.495177	3	35	128	0	1	6	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1460663881	20	35.790572	35.790572	35.790572	2	62	247	0	4	16	0	20	0	0	20	0
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460663883	20	38.520000	39.384363	39.672484	2	370	1909	0	19	93	20	0	0	20	0	0
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1460663885	20	34.474311	34.474311	34.474311	0	11	95	0	0	2	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871380	30.871381	1460663887	20	30.871381	30.936312	32.170000	6	87	434	0	2	11	0	19	1	0	19	1
Ni_20_10-1_1_13	20	10	25.420570	216.152780	1460663888	20	25.420569	25.420569	25.420569	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669650	36.669653	1460663890	20	36.669653	36.669653	36.669653	0	40	335	1	2	14	0	20	0	0	20	0
Ni_20_10-1_1_15	20	10	42.660000	169.384134	1460663892	20	42.660000	42.660000	42.660000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	148.320396	1460663893	20	31.480000	31.480000	31.480000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054750	30.054751	1460663894	20	30.054751	30.204587	30.803933	2	795	1989	1	52	127	0	16	4	0	16	4
Ni_20_10-1_1_18	20	10	28.998860	231.941440	1460663896	20	28.998856	28.998856	28.998856	3	27	114	0	1	7	0	20	0	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	231.697576	1460663898	20	26.972553	27.270108	27.353799	0	274	1899	0	14	92	5	15	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	164.263579	1460663900	20	31.960000	31.960000	31.960000	0	20	150	0	1	8	0	20	0	20	0	0
Ni_20_10-1_1_21	20	10	31.270160	168.875976	1460663901	20	31.270156	31.270156	31.270156	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	178.218734	1460663903	20	33.160000	33.160000	33.160000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586690	35.586692	1460663905	20	35.586692	35.586692	35.586692	4	89	392	0	4	23	0	20	0	0	20	0
Ni_20_10-1_1_24	20	10	28.560000	190.420715	1460663907	20	29.943670	30.624936	33.350000	0	366	1687	0	10	49	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1460663908	20	43.870000	43.870000	43.870000	0	9	49	0	0	1	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	227.477677	1460663909	20	33.010000	33.010000	33.010000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922560	223.566243	1460663911	20	29.922563	29.922563	29.922563	0	7	102	0	0	4	0	20	0	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	244.944796	1460663912	20	41.590000	41.645500	41.960000	11	378	1450	1	18	65	17	3	0	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	170.683415	1460663915	20	39.520000	39.520000	39.520000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_5	20	10	45.470170	206.576301	1460663916	20	43.110000	43.110000	43.110000	2	19	75	0	0	4	20	0	0	20	0	0
Ni_20_10-1_2_6	20	10	56.220000	316.446671	1460663917	20	56.220000	56.220000	56.220000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_7	20	10	33.326900	301.506944	1460663918	20	33.326895	33.326895	33.326895	0	25	137	0	1	5	0	20	0	20	0	0
Ni_20_10-1_2_8	20	10	30.840000	302.278786	1460663919	20	30.840000	30.840000	30.840000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_9	20	10	31.328360	263.633039	1460663921	20	31.328360	31.328360	31.328360	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_10	20	10	42.847470	42.847468	1460663922	20	42.250000	42.369494	42.847468	9	384	1481	0	18	71	16	4	0	16	4	0
Ni_20_10-1_2_11	20	10	30.750000	217.248895	1460663924	20	30.750000	30.750000	30.750000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_12	20	10	26.686850	26.686849	1460663926	20	26.686849	26.686849	26.686849	1	35	102	0	1	5	0	20	0	0	20	0
Ni_20_10-1_2_13	20	10	38.578780	38.578784	1460663928	20	38.578784	40.453444	41.700000	3	209	1377	0	9	58	0	7	13	0	7	13
Ni_20_10-1_2_14	20	10	30.843720	30.843721	1460663930	20	30.843721	30.843721	30.843721	4	14	42	0	0	5	0	20	0	0	20	0
Ni_20_10-1_2_15	20	10	31.166700	192.154403	1460663932	20	31.166697	31.166697	31.166697	0	0	0	0	0	0	0	20	0	20	0	0
