(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460565895	20	146.778583	146.778583	146.778583	0	7	26	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460565898	20	119.119893	119.119893	119.119893	0	35	158	0	2	9	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460565900	20	115.147895	115.147895	115.147895	1	58	140	0	3	8	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460565902	20	98.886271	98.886271	98.886271	1	26	121	0	1	9	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460565905	20	129.897351	129.897351	129.897351	1	10	26	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460565907	20	150.741327	150.741327	150.741327	0	11	39	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460565910	20	110.514809	110.514809	110.514809	0	6	19	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460565913	20	643.466250	643.466250	643.466250	0	6	32	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460565916	20	656.625458	656.625458	656.625458	0	0	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460565918	20	685.154182	685.154182	685.154182	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460565921	20	645.681519	645.681519	645.681519	0	1	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460565924	20	656.341037	656.341037	656.341037	0	3	12	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460565927	20	697.485402	697.485402	697.485402	3	358	1290	1	31	116	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460565931	20	644.229447	644.229447	644.229447	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460565933	20	662.494943	662.494943	662.494943	0	2	22	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460565936	20	677.577689	677.577689	677.577689	0	8	29	0	1	3	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460565939	20	681.537581	681.537581	681.537581	1	16	34	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460565943	20	669.321377	669.321377	669.321377	0	4	23	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460565946	20	638.338970	638.338970	638.338970	0	7	29	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460565949	20	650.002478	650.002478	650.002478	0	3	18	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460565952	20	687.666217	687.666217	687.666217	1	10	45	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460565955	20	621.259952	621.259952	621.259952	0	12	49	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460565958	20	624.914894	624.914894	624.914894	0	4	15	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460565961	20	649.900931	649.900931	649.900931	0	19	48	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460565964	20	633.142337	633.142337	633.142337	1	16	62	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460565967	20	677.262847	677.262847	677.262847	0	10	23	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460565970	20	645.798693	645.798693	645.798693	0	6	27	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460565972	20	636.123572	636.123572	636.123572	0	2	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460565975	20	702.379117	702.553496	703.076631	2	722	1961	1	55	139	15	5	0	15	5	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460565978	20	668.697375	668.697375	668.697375	1	12	57	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460565981	20	664.623848	664.623848	664.623848	0	10	24	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460565984	20	652.767391	652.767391	652.767391	0	3	19	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460565987	20	725.930575	725.930575	725.930575	0	6	37	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460565990	20	716.159865	716.159865	716.159865	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460565992	20	706.886340	706.886340	706.886340	0	9	37	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460565995	20	727.374363	727.374363	727.374363	0	7	22	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460565999	20	759.771822	759.771822	759.771822	0	1	13	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460566001	20	724.662815	724.662815	724.662815	0	3	13	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460566004	20	779.171836	779.171836	779.171836	0	3	21	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460566007	20	740.559727	740.559727	740.559727	0	9	45	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460566010	20	710.113180	710.113180	710.113180	1	8	35	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460566013	20	697.870460	697.870460	697.870460	0	5	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460566015	20	714.365532	714.365532	714.365532	0	11	60	0	0	5	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460566018	20	753.149462	753.149462	753.149462	0	7	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460566021	20	745.758508	745.758508	745.758508	0	0	2	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460566023	20	730.040793	730.040793	730.040793	0	0	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460566026	20	699.148777	699.148777	699.148777	0	2	13	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460566029	20	738.693815	738.693815	738.693815	0	1	10	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460566032	20	718.631522	718.631522	718.631522	0	3	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460566034	20	692.507629	692.507629	692.507629	0	10	40	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460566037	20	723.235957	723.235957	723.235957	0	1	10	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460566040	20	694.303307	694.303307	694.303307	0	6	33	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460566042	20	728.043231	728.043231	728.043231	0	6	29	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460566044	20	720.496934	720.496934	720.496934	0	19	109	0	1	7	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460566047	20	718.231420	718.231420	718.231420	1	28	119	0	2	10	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460566049	20	713.848570	713.848570	713.848570	0	20	74	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460566052	20	718.812423	718.812423	718.812423	0	6	27	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460566055	20	55.865119	55.896863	56.500000	1	151	1024	0	3	23	0	19	1	0	19	1
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460566056	20	44.978832	45.205461	45.432090	0	373	1936	0	10	50	10	10	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460566057	20	39.363258	39.363258	39.363258	0	7	63	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460566058	20	54.687581	54.687581	54.687581	0	3	11	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460566061	20	48.180000	48.361750	51.815008	0	277	1241	0	11	53	0	19	1	0	19	1
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460566063	20	45.173327	45.173327	45.173327	1	12	54	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460566065	20	58.703837	58.703837	58.703837	0	16	123	0	0	6	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460566067	20	40.530000	40.530000	40.530000	0	5	14	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460566068	20	58.392655	58.665468	63.848920	0	4	22	0	0	1	0	19	1	0	19	1
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460566070	20	54.031507	54.031507	54.031507	11	293	1715	0	12	64	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460566072	20	63.869478	63.959400	64.768702	8	409	1434	0	22	85	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460566074	20	63.236298	63.236298	63.236298	50	227	500	2	8	19	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460566076	20	52.464038	52.464038	52.464038	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460566077	20	46.550595	46.550595	46.550595	50	302	906	2	13	39	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460566079	20	49.630000	49.630000	49.630000	0	29	211	0	1	7	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460566080	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460566082	20	64.403911	64.403911	64.403911	0	7	25	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460566083	20	55.142197	55.142197	55.142197	0	16	75	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460566085	20	58.110270	58.110270	58.110270	0	119	742	0	5	31	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460566087	20	67.876685	67.876685	67.876685	6	41	94	1	2	5	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460566089	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460566090	20	52.997883	52.997883	52.997883	16	203	1145	1	14	75	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460566093	20	57.544984	57.544984	57.544984	9	215	1441	2	13	82	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460566095	20	56.980817	56.980817	56.980817	0	17	92	0	0	4	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460566097	20	47.695805	47.695805	47.695805	1	84	253	0	3	10	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460566099	20	65.940022	65.940022	65.940022	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460566100	20	54.030024	54.030024	54.030024	19	109	212	1	3	7	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460566102	20	49.650000	49.650000	49.650000	1	11	57	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460566103	20	48.214324	48.386432	51.656480	4	238	1735	0	8	56	0	19	1	0	19	1
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460566105	20	59.444712	59.444712	59.444712	1	24	88	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460566107	20	48.785817	48.785817	48.785817	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460566108	20	53.002530	53.055277	53.530000	0	254	1467	0	9	56	0	18	2	0	18	2
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460566110	20	47.791503	47.791503	47.791503	0	29	80	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460566112	20	65.052261	65.052261	65.052261	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460566114	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460566115	20	34.341731	34.341731	34.341731	0	10	51	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460566117	20	47.380223	47.415706	47.898888	1	562	1980	0	30	106	9	10	1	9	10	1
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460566119	20	48.044262	48.044262	48.044262	0	12	41	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460566121	20	49.222817	49.222817	49.222817	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460566122	20	44.239331	44.239331	44.239331	0	9	35	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460566124	20	44.798624	44.798624	44.798624	1	9	22	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460566126	20	56.360000	56.360000	56.360000	0	47	246	0	1	10	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460566128	20	46.884726	46.884726	46.884726	1	16	58	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460566129	20	41.774102	41.774102	41.774102	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460566131	20	48.967775	48.967775	48.967775	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460566133	20	57.789032	57.789032	57.789032	8	140	584	0	8	43	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460566135	20	69.469761	69.469761	69.469761	14	318	1614	1	15	70	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460566137	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460566138	20	56.780000	57.035000	61.880000	0	336	1789	0	8	43	0	19	1	0	19	1
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460566139	20	63.486984	63.486984	63.486984	1	124	531	0	5	24	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460566141	20	348.681978	348.912028	350.971757	5	338	1775	0	13	67	17	1	2	17	1	2
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460566143	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460566145	20	357.351730	357.351730	357.351730	1	35	156	0	1	8	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460566146	20	347.826165	347.881986	348.198303	4	414	1853	1	23	103	17	3	0	17	3	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460566149	20	345.201158	345.201158	345.201158	0	6	19	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460566150	20	346.112310	346.355024	347.730402	5	577	1831	1	34	101	0	17	3	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460566153	20	361.855873	362.082354	362.610811	24	475	1672	1	28	102	0	14	6	0	14	6
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460566155	20	353.796750	353.796750	353.796750	5	162	775	0	9	47	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460566157	20	354.590371	354.590371	354.590371	1	50	386	0	3	21	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460566160	20	342.929861	342.929861	342.929861	1	28	133	0	2	9	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460566162	20	351.985571	351.985571	351.985571	6	36	117	1	2	6	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460566165	20	349.812461	349.812461	349.812461	8	37	74	1	2	4	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460566167	20	345.035970	345.035970	345.035970	0	25	267	0	1	13	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460566169	20	352.656130	353.738499	357.023983	160	847	1871	9	55	136	0	15	5	0	15	5
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460566172	20	345.433409	345.433409	345.433409	1	185	985	0	13	75	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460566174	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460566177	20	352.902309	352.902309	352.902309	2	25	76	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460566179	20	352.907964	352.907964	352.907964	0	28	115	0	1	7	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460566182	20	349.840625	349.840625	349.840625	0	8	30	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460566184	20	357.091056	357.091056	357.091056	0	35	288	0	2	19	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460566186	20	346.864408	346.864408	346.864408	0	9	65	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460566189	20	344.606809	344.606809	344.606809	3	57	581	0	3	33	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460566192	20	348.183894	348.183894	348.183894	0	177	626	0	11	40	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460566194	20	347.135645	347.135645	347.135645	2	318	1303	0	18	76	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460566196	20	354.388173	354.388173	354.388173	1	50	336	0	3	24	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460566199	20	352.051767	352.051767	352.051767	6	75	210	0	3	10	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460566200	20	368.969941	368.969941	368.969941	6	32	103	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460566202	20	369.716331	369.716331	369.716331	0	240	1828	0	13	107	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460566204	20	383.478608	383.478608	383.478608	4	23	62	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1460566206	20	394.691967	394.691967	394.691967	8	81	255	1	4	12	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1460566208	20	385.452780	385.452780	385.452780	14	97	590	0	5	30	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1460566210	20	371.295764	371.295764	371.295764	1	228	1189	0	12	50	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1460566212	20	376.249071	376.249071	376.249071	8	54	210	0	3	13	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1460566214	20	370.714343	370.714343	370.714343	8	144	438	0	7	26	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1460566216	20	370.083222	370.628318	372.012274	33	522	1750	2	23	76	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1460566218	20	372.010514	373.451960	375.157172	24	714	1770	1	31	91	6	13	1	6	13	1
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1460566220	20	375.038572	375.038572	375.038572	1	89	267	0	4	15	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1460566222	20	396.358663	396.358663	396.358663	0	2	17	0	0	3	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1460566224	20	381.690352	381.690352	381.690352	14	114	796	1	5	37	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1460566226	20	363.404595	363.404595	363.404595	1	27	93	0	1	5	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1460566228	20	377.779344	377.779344	377.779344	26	358	1007	1	20	56	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1460566230	20	369.226288	369.226288	369.226288	4	51	196	0	2	9	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1460566232	20	369.014123	369.014123	369.014123	0	20	51	0	1	3	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1460566234	20	384.758618	384.758618	384.758618	6	392	1809	0	21	106	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1460566236	20	367.977375	367.977375	367.977375	0	225	1588	0	10	75	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1460566238	20	359.140655	359.140655	359.140655	1	11	42	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1460566240	20	371.030216	371.030216	371.030216	22	102	279	1	5	14	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1460566242	20	382.661588	382.661588	382.661588	0	0	6	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1460566244	20	377.629201	377.629201	377.629201	0	155	1147	0	8	59	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1460566246	20	376.200361	376.200361	376.200361	3	29	109	0	1	4	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1460566248	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1460566249	20	36.560000	36.560000	36.560000	0	32	400	0	1	11	0	20	0	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1460566250	20	35.613425	35.756077	37.039949	3	305	1846	0	18	110	18	2	0	18	2	0
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1460566253	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460566254	20	44.463923	44.511138	44.700000	1	646	1996	0	23	63	16	4	0	16	4	0
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1460566256	20	28.900000	28.900000	28.900000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1460566257	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1460566258	20	37.495177	37.495177	37.495177	2	17	72	0	0	3	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1460566260	20	35.790572	35.790572	35.790572	2	92	493	0	5	34	0	20	0	0	20	0
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460566262	20	38.520000	39.211490	39.672484	1	611	1800	0	31	95	20	0	0	20	0	0
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1460566264	20	34.474311	34.474311	34.474311	0	12	102	0	0	2	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871380	30.871381	1460566266	20	30.871381	30.875475	30.953270	2	176	1962	0	3	33	0	19	1	0	19	1
Ni_20_10-1_1_13	20	10	25.420570	216.152780	1460566268	20	25.420569	25.420569	25.420569	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669650	36.669653	1460566269	20	36.669653	36.669653	36.669653	0	28	105	0	2	7	0	20	0	0	20	0
Ni_20_10-1_1_15	20	10	42.660000	169.384134	1460566272	20	42.660000	42.660000	42.660000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	148.320396	1460566273	20	31.480000	31.480000	31.480000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054750	30.054751	1460566274	20	30.054751	30.279506	30.803933	5	693	1770	0	52	132	0	14	6	0	14	6
Ni_20_10-1_1_18	20	10	28.998860	231.941440	1460566277	20	28.998856	28.998856	28.998856	6	19	46	0	1	4	0	20	0	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	231.697576	1460566280	20	27.088759	27.327295	27.353799	0	129	1710	0	8	117	2	18	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	164.263579	1460566282	20	31.960000	31.960000	31.960000	0	31	248	0	1	15	0	20	0	20	0	0
Ni_20_10-1_1_21	20	10	31.270160	168.875976	1460566283	20	31.270156	31.270156	31.270156	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	178.218734	1460566285	20	33.160000	33.160000	33.160000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586690	35.586692	1460566287	20	35.586692	35.586692	35.586692	5	144	882	0	8	60	0	20	0	0	20	0
Ni_20_10-1_1_24	20	10	28.560000	190.420715	1460566290	20	29.943670	30.113986	33.350000	0	692	1535	0	23	51	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1460566291	20	43.870000	43.870000	43.870000	0	16	185	0	0	8	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	227.477677	1460566293	20	33.010000	33.010000	33.010000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922560	223.566243	1460566294	20	29.922563	29.922563	29.922563	0	14	100	0	0	5	0	20	0	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	244.944796	1460566296	20	41.590000	41.645500	41.960000	12	354	1684	1	22	101	17	3	0	20	0	0
