Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461458677
7	738.649817	2	0	0	1	1
8	738.649817	2	0	0	1	1
9	738.649817	2	8	1	1	1
10	738.649817	2	0	0	1	1
11	738.649817	2	0	0	1	1
12	738.649817	2	5	1	1	1
13	738.649817	2	13	2	1	1
14	738.649817	2	21	1	1	1
15	738.649817	2	2	1	1	1
16	738.649817	2	0	0	1	1
17	738.649817	2	14	2	1	1
18	738.649817	2	0	0	1	1
19	738.649817	2	13	2	1	1
20	738.649817	2	2	0	1	1
Ni_14_3-2_2_2	14	3	696.364000	0.000000	1461458755
1	696.363995	2	0	0	1	1
2	696.363995	2	0	1	1	1
3	696.363995	2	0	0	1	1
4	696.363995	2	0	0	1	1
5	696.363995	2	0	0	1	1
6	696.363995	2	1	0	1	1
7	696.363995	2	0	0	1	1
8	696.363995	2	0	0	1	1
9	696.363995	2	0	0	1	1
10	696.363995	2	0	1	1	1
11	696.363995	2	0	0	1	1
12	696.363995	2	0	0	1	1
13	696.363995	2	0	0	1	1
14	696.363995	2	0	0	1	1
15	696.363995	2	0	0	1	1
16	696.363995	2	0	0	1	1
17	696.363995	2	0	0	1	1
18	696.363995	2	0	0	1	1
19	696.363995	2	0	0	1	1
20	696.363995	2	0	1	1	1
Ni_14_3-2_2_3	14	3	671.734500	0.000000	1461458755
1	671.734493	1	0	0	1	1
2	671.734493	1	2	1	1	1
3	671.734493	1	0	0	1	1
4	671.734493	1	0	0	1	1
5	671.734493	1	0	0	1	1
6	671.734493	1	7	1	1	1
7	671.734493	1	0	0	1	1
8	671.734493	1	37	3	1	1
9	671.734493	1	0	1	1	1
10	671.734493	1	0	0	1	1
11	671.734493	1	3	0	1	1
12	671.734493	1	0	0	1	1
13	671.734493	1	0	0	1	1
14	671.734493	1	2	1	1	1
15	671.734493	1	0	0	1	1
16	671.734493	1	0	0	1	1
17	671.734493	1	0	0	1	1
18	671.734493	1	17	1	1	1
19	671.734493	1	0	0	1	1
20	671.734493	1	0	0	1	1
Ni_14_3-2_2_4	14	3	709.773900	0.000000	1461458755
1	709.773858	2	0	0	1	1
2	709.773858	2	1	0	1	1
3	709.773858	2	0	0	1	1
4	709.773858	2	0	0	1	1
5	709.773858	2	0	0	1	1
6	709.773858	2	1	0	1	1
7	709.773858	2	0	0	1	1
8	709.773858	2	0	0	1	1
9	709.773858	2	0	0	1	1
10	709.773858	2	0	0	1	1
11	709.773858	2	0	0	1	1
12	709.773858	2	0	0	1	1
13	709.773858	2	0	0	1	1
14	709.773858	2	0	0	1	1
15	709.773858	2	0	0	1	1
16	709.773858	2	0	0	1	1
17	709.773858	2	0	0	1	1
18	709.773858	2	0	0	1	1
19	709.773858	2	3	1	1	1
20	709.773858	2	3	0	1	1
Ni_14_3-2_2_5	14	3	711.336100	0.000000	1461458755
1	711.336076	1	0	0	1	1
2	711.336076	1	0	0	1	1
3	711.336076	1	0	0	1	1
4	711.336076	1	0	0	1	1
5	711.336076	1	0	0	1	1
6	711.336076	1	0	0	1	1
7	711.336076	1	0	0	1	1
8	711.336076	1	0	0	1	1
9	711.336076	1	0	0	1	1
10	711.336076	1	0	0	1	1
11	711.336076	1	0	0	1	1
12	711.336076	1	0	0	1	1
13	711.336076	1	0	0	1	1
14	711.336076	1	0	0	1	1
15	711.336076	1	0	0	1	1
16	711.336076	1	0	1	1	1
17	711.336076	1	0	0	1	1
18	711.336076	1	0	0	1	1
19	711.336076	1	0	0	1	1
20	711.336076	1	0	0	1	1
Ni_14_3-2_2_6	14	3	672.665300	0.000000	1461458755
1	672.665314	3	0	0	1	1
2	672.665314	3	8	2	1	1
3	672.665314	3	12	2	1	1
4	672.665314	3	25	2	1	1
5	672.665314	3	16	2	1	1
6	672.665314	3	0	0	1	1
7	672.665314	3	7	1	1	1
8	672.665314	3	1	0	1	1
9	672.665314	3	18	1	1	1
10	672.665314	3	5	1	1	1
11	672.665314	3	8	1	1	1
12	672.665314	3	3	0	1	1
13	672.665314	3	28	3	1	1
14	672.665314	3	14	1	1	1
15	672.665314	3	41	3	1	1
16	672.665314	3	66	5	1	1
17	672.665314	3	16	2	1	1
18	672.665314	3	1	0	1	1
19	672.665314	3	24	2	1	1
20	672.665314	3	8	1	1	1
Ni_14_3-2_2_7	14	3	711.226700	0.000000	1461458755
1	711.226648	2	6	1	1	1
2	711.226648	2	6	1	1	1
3	711.226648	2	11	1	1	1
4	711.226648	2	7	1	1	1
5	711.226648	2	13	1	1	1
6	711.226648	2	7	1	1	1
7	711.226648	2	20	1	1	1
8	711.226648	2	13	1	1	1
9	711.226648	2	9	1	1	1
10	711.226648	2	10	2	1	1
11	711.226648	2	1	0	1	1
12	711.226648	2	6	1	1	1
13	711.226648	2	5	0	1	1
14	711.226648	2	1	0	1	1
15	711.226648	2	8	1	1	1
16	711.226648	2	6	1	1	1
17	711.226648	2	2	0	1	1
18	711.226648	2	7	1	1	1
19	711.226648	2	0	0	1	1
20	711.226648	2	58	4	1	1
Ni_14_3-2_2_8	14	3	727.167200	0.000000	1461458755
1	727.167310	3	0	0	1	1
2	727.167310	3	0	0	1	1
3	727.167310	3	0	0	1	1
4	727.167310	3	0	0	1	1
5	727.167310	3	0	0	1	1
6	727.167310	3	0	0	1	1
7	727.167310	3	0	0	1	1
8	727.167310	3	0	0	1	1
9	727.167310	3	0	0	1	1
10	727.167310	3	0	0	1	1
11	727.167310	3	0	0	1	1
12	727.167310	3	0	0	1	1
13	727.167310	3	0	0	1	1
14	727.167310	3	0	0	1	1
15	727.167310	3	0	0	1	1
16	727.167310	3	0	1	1	1
17	727.167310	3	0	0	1	1
18	727.167310	3	0	0	1	1
19	727.167310	3	0	0	1	1
20	727.167310	3	0	0	1	1
Ni_14_3-2_2_9	14	3	727.925400	0.000000	1461458755
1	727.925388	1	15	2	1	1
2	727.925388	1	7	1	1	1
3	727.925388	1	6	0	1	1
4	727.925388	1	0	0	1	1
5	727.925388	1	2	1	1	1
6	727.925388	1	5	0	1	1
7	727.925388	1	13	1	1	1
8	727.925388	1	5	1	1	1
9	727.925388	1	14	1	1	1
10	727.925388	1	1	0	1	1
11	727.925388	1	0	0	1	1
12	727.925388	1	0	0	1	1
13	727.925388	1	5	1	1	1
14	727.925388	1	19	1	1	1
15	727.925388	1	9	1	1	1
16	727.925388	1	0	0	1	1
17	727.925388	1	2	1	1	1
18	727.925388	1	4	0	1	1
19	727.925388	1	0	0	1	1
20	727.925388	1	6	1	1	1
Ni_14_3-2_2_10	14	3	749.003800	0.000000	1461458755
1	749.003821	3	0	0	1	1
2	749.003821	3	0	1	1	1
3	749.003821	3	0	0	1	1
4	749.003821	3	0	0	1	1
5	749.003821	3	0	0	1	1
6	749.003821	3	0	0	1	1
7	749.003821	3	0	0	1	1
8	749.003821	3	0	0	1	1
9	749.003821	3	0	0	1	1
10	749.003821	3	0	0	1	1
11	749.003821	3	0	0	1	1
12	749.003821	3	0	1	1	1
13	749.003821	3	0	0	1	1
14	749.003821	3	0	0	1	1
15	749.003821	3	0	0	1	1
16	749.003821	3	0	0	1	1
17	749.003821	3	0	0	1	1
18	749.003821	3	0	0	1	1
19	749.003821	3	0	1	1	1
20	749.003821	3	0	1	1	1
Ni_14_3-2_2_11	14	3	719.697700	0.000000	1461458755
1	719.697676	1	1	0	1	1
2	719.697676	1	0	0	1	1
3	719.697676	1	0	0	1	1
4	719.697676	1	0	1	1	1
5	719.697676	1	0	0	1	1
6	719.697676	1	0	0	1	1
7	719.697676	1	45	4	1	1
8	719.697676	1	21	1	1	1
9	719.697676	1	12	1	1	1
10	719.697676	1	1	0	1	1
11	719.697676	1	0	0	1	1
12	719.697676	1	0	1	1	1
13	719.697676	1	7	0	1	1
14	719.697676	1	0	0	1	1
15	719.697676	1	45	3	1	1
16	719.697676	1	0	0	1	1
17	719.697676	1	0	0	1	1
18	719.697676	1	0	1	1	1
19	719.697676	1	0	0	1	1
20	719.697676	1	9	0	1	1
Ni_14_3-2_2_12	14	3	688.157600	0.000000	1461458755
1	688.157615	2	0	0	1	1
2	688.157615	2	0	0	1	1
3	688.157615	2	0	1	1	1
4	688.157615	2	0	0	1	1
5	688.157615	2	0	0	1	1
6	688.157615	2	0	0	1	1
7	688.157615	2	0	0	1	1
8	688.157615	2	0	0	1	1
9	688.157615	2	0	0	1	1
10	688.157615	2	0	0	1	1
11	688.157615	2	0	0	1	1
12	688.157615	2	0	1	1	1
13	688.157615	2	0	0	1	1
14	688.157615	2	0	0	1	1
15	688.157615	2	0	0	1	1
16	688.157615	2	1	0	1	1
17	688.157615	2	0	0	1	1
18	688.157615	2	0	0	1	1
19	688.157615	2	1	1	1	1
20	688.157615	2	2	0	1	1
Ni_14_3-2_2_13	14	3	661.406900	0.000000	1461458755
1	661.406859	2	3	0	1	1
2	661.406859	2	2	0	1	1
3	661.406859	2	2	0	1	1
4	661.406859	2	1	0	1	1
5	661.406859	2	1	1	1	1
6	661.406859	2	2	0	1	1
7	661.406859	2	2	0	1	1
8	661.406859	2	1	0	1	1
9	661.406859	2	1	1	1	1
10	661.406859	2	0	0	1	1
11	661.406859	2	1	0	1	1
12	661.406859	2	2	0	1	1
13	661.406859	2	2	1	1	1
14	661.406859	2	1	0	1	1
15	661.406859	2	0	0	1	1
16	661.406859	2	6	1	1	1
17	661.406859	2	3	0	1	1
18	661.406859	2	0	0	1	1
19	661.406859	2	5	1	1	1
20	661.406859	2	3	0	1	1
Ni_14_3-2_2_14	14	3	720.590300	0.000000	1461458755
1	720.590330	2	0	0	1	1
2	720.590330	2	2	1	1	1
3	720.590330	2	0	0	1	1
4	720.590330	2	0	0	1	1
5	720.590330	2	7	1	1	1
6	720.590330	2	0	0	1	1
7	720.590330	2	2	0	1	1
8	720.590330	2	10	1	1	1
9	720.590330	2	3	0	1	1
10	720.590330	2	2	1	1	1
11	720.590330	2	5	0	1	1
12	720.590330	2	0	0	1	1
13	720.590330	2	0	1	1	1
14	720.590330	2	1	0	1	1
15	720.590330	2	0	0	1	1
16	720.590330	2	3	0	1	1
17	720.590330	2	8	1	1	1
18	720.590330	2	5	1	1	1
19	720.590330	2	1	0	1	1
20	720.590330	2	0	0	1	1
Ni_14_3-2_2_15	14	3	641.086200	0.000000	1461458755
1	641.086300	3	0	0	1	1
2	641.086300	3	0	0	1	1
3	641.086300	3	0	0	1	1
4	641.086300	3	0	0	1	1
5	641.086300	3	0	0	1	1
6	641.086300	3	0	0	1	1
7	641.086300	3	0	0	1	1
8	641.086300	3	0	0	1	1
9	641.086300	3	0	0	1	1
10	641.086300	3	0	0	1	1
11	641.086300	3	0	0	1	1
12	641.086300	3	0	0	1	1
13	641.086300	3	0	0	1	1
14	641.086300	3	0	0	1	1
15	641.086300	3	0	0	1	1
16	641.086300	3	0	0	1	1
17	641.086300	3	0	0	1	1
18	641.086300	3	0	0	1	1
19	641.086300	3	0	1	1	1
20	641.086300	3	0	0	1	1
Ni_14_3-2_2_16	14	3	687.741300	0.000000	1461458755
1	687.741351	1	0	0	1	1
2	687.741351	1	0	0	1	1
3	687.741351	1	0	0	1	1
4	687.741351	1	0	0	1	1
5	687.741351	1	0	0	1	1
6	687.741351	1	0	1	1	1
7	687.741351	1	0	0	1	1
8	687.741351	1	0	0	1	1
9	687.741351	1	0	0	1	1
10	687.741351	1	0	0	1	1
11	687.741351	1	0	0	1	1
12	687.741351	1	0	0	1	1
13	687.741351	1	0	0	1	1
14	687.741351	1	0	0	1	1
15	687.741351	1	0	0	1	1
16	687.741351	1	0	0	1	1
17	687.741351	1	0	0	1	1
18	687.741351	1	0	0	1	1
19	687.741351	1	0	1	1	1
20	687.741351	1	0	0	1	1
Ni_14_3-2_2_17	14	3	695.490100	0.000000	1461458755
1	695.490101	1	0	0	1	1
2	695.490101	1	0	0	1	1
3	695.490101	1	0	0	1	1
4	695.490101	1	0	0	1	1
5	695.490101	1	0	0	1	1
6	695.490101	1	0	0	1	1
7	695.490101	1	0	1	1	1
8	695.490101	1	0	0	1	1
9	695.490101	1	0	0	1	1
10	695.490101	1	0	0	1	1
11	695.490101	1	0	0	1	1
12	695.490101	1	0	0	1	1
13	695.490101	1	0	0	1	1
14	695.490101	1	0	0	1	1
15	695.490101	1	0	0	1	1
16	695.490101	1	0	0	1	1
17	695.490101	1	0	0	1	1
18	695.490101	1	0	0	1	1
19	695.490101	1	0	0	1	1
20	695.490101	1	0	0	1	1
Ni_14_3-2_2_18	14	3	690.048600	0.000000	1461458755
1	690.048586	1	0	1	1	1
2	690.048586	1	1	0	1	1
3	690.048586	1	0	0	1	1
4	690.048586	1	0	0	1	1
5	690.048586	1	0	0	1	1
6	690.048586	1	0	0	1	1
7	690.048586	1	2	0	1	1
8	690.048586	1	11	1	1	1
9	690.048586	1	6	1	1	1
10	690.048586	1	3	0	1	1
11	690.048586	1	1	0	1	1
12	690.048586	1	11	1	1	1
13	690.048586	1	2	1	1	1
14	690.048586	1	2	0	1	1
15	690.048586	1	1	0	1	1
16	690.048586	1	2	1	1	1
17	690.048586	1	0	0	1	1
18	690.048586	1	0	0	1	1
19	690.048586	1	3	0	1	1
20	690.048586	1	5	1	1	1
Ni_14_3-2_2_19	14	3	700.623100	0.000000	1461458755
1	700.623070	1	0	0	1	1
2	700.623070	1	0	0	1	1
3	700.623070	1	0	0	1	1
4	700.623070	1	0	0	1	1
5	700.623070	1	0	0	1	1
6	700.623070	1	0	0	1	1
7	700.623070	1	0	0	1	1
8	700.623070	1	0	0	1	1
9	700.623070	1	0	0	1	1
10	700.623070	1	0	0	1	1
11	700.623070	1	0	0	1	1
12	700.623070	1	0	1	1	1
13	700.623070	1	0	0	1	1
14	700.623070	1	0	0	1	1
15	700.623070	1	0	0	1	1
16	700.623070	1	0	0	1	1
17	700.623070	1	0	0	1	1
18	700.623070	1	0	0	1	1
19	700.623070	1	0	0	1	1
20	700.623070	1	0	0	1	1
Ni_14_3-2_2_20	14	3	711.575800	0.000000	1461458755
1	711.575777	2	0	0	1	1
2	711.575777	2	0	0	1	1
3	711.575777	2	0	0	1	1
4	711.575777	2	0	0	1	1
5	711.575777	2	0	0	1	1
6	711.575777	2	0	0	1	1
7	711.575777	2	0	1	1	1
8	711.575777	2	0	0	1	1
9	711.575777	2	0	0	1	1
10	711.575777	2	0	0	1	1
11	711.575777	2	0	0	1	1
12	711.575777	2	0	0	1	1
13	711.575777	2	0	0	1	1
14	711.575777	2	0	0	1	1
15	711.575777	2	0	0	1	1
16	711.575777	2	0	0	1	1
17	711.575777	2	0	0	1	1
18	711.575777	2	0	0	1	1
19	711.575777	2	0	0	1	1
20	711.575777	2	0	0	1	1
Ni_14_3-2_2_21	14	3	672.730500	0.000000	1461458755
1	672.730469	2	0	0	1	1
2	672.730469	2	0	0	1	1
3	672.730469	2	0	0	1	1
4	672.730469	2	0	0	1	1
5	672.730469	2	0	0	1	1
6	672.730469	2	0	0	1	1
7	672.730469	2	0	0	1	1
8	672.730469	2	0	0	1	1
9	672.730469	2	0	0	1	1
10	672.730469	2	0	0	1	1
11	672.730469	2	0	0	1	1
12	672.730469	2	0	0	1	1
13	672.730469	2	0	1	1	1
14	672.730469	2	0	0	1	1
15	672.730469	2	0	0	1	1
16	672.730469	2	0	0	1	1
17	672.730469	2	0	0	1	1
18	672.730469	2	0	0	1	1
19	672.730469	2	0	0	1	1
20	672.730469	2	0	0	1	1
Ni_14_3-2_2_22	14	3	706.222800	0.000000	1461458755
1	706.222776	1	1	1	1	1
2	706.222776	1	0	0	1	1
3	706.222776	1	0	0	1	1
4	706.222776	1	0	0	1	1
5	706.222776	1	3	1	1	1
6	706.222776	1	2	0	1	1
7	706.222776	1	4	1	1	1
8	706.222776	1	2	0	1	1
9	706.222776	1	0	0	1	1
10	706.222776	1	1	0	1	1
11	706.222776	1	2	1	1	1
12	706.222776	1	0	0	1	1
13	706.222776	1	2	0	1	1
14	706.222776	1	2	0	1	1
15	706.222776	1	1	1	1	1
16	706.222776	1	0	0	1	1
17	706.222776	1	0	0	1	1
18	706.222776	1	0	0	1	1
19	706.222776	1	2	0	1	1
20	706.222776	1	2	1	1	1
Ni_14_3-2_2_23	14	3	738.955800	0.000000	1461458755
1	738.955824	3	0	0	1	1
2	738.955824	3	2	1	1	1
3	738.955824	3	0	0	1	1
4	738.955824	3	1	0	1	1
5	738.955824	3	0	0	1	1
6	738.955824	3	0	0	1	1
7	738.955824	3	0	0	1	1
8	738.955824	3	0	1	1	1
9	738.955824	3	0	0	1	1
10	738.955824	3	0	0	1	1
11	738.955824	3	0	0	1	1
12	738.955824	3	0	0	1	1
13	738.955824	3	0	0	1	1
14	738.955824	3	0	0	1	1
15	738.955824	3	0	0	1	1
16	738.955824	3	0	0	1	1
17	738.955824	3	1	1	1	1
18	738.955824	3	0	0	1	1
19	738.955824	3	0	0	1	1
20	738.955824	3	0	0	1	1
Ni_14_3-2_2_24	14	3	678.114200	0.000000	1461458755
1	678.114227	2	3	1	1	1
2	678.114227	2	2	0	1	1
3	678.114227	2	6	1	1	1
4	678.114227	2	3	0	1	1
5	678.114227	2	0	0	1	1
6	678.114227	2	4	1	1	1
7	678.114227	2	2	0	1	1
8	678.114227	2	0	1	1	1
9	678.114227	2	3	1	1	1
10	678.114227	2	0	0	1	1
11	678.114227	2	0	0	1	1
12	678.114227	2	5	0	1	1
13	678.114227	2	3	1	1	1
14	678.114227	2	0	0	1	1
15	678.114227	2	6	0	1	1
16	678.114227	2	0	0	1	1
17	678.114227	2	0	0	1	1
18	678.114227	2	4	0	1	1
19	678.114227	2	0	1	1	1
20	678.114227	2	4	0	1	1
Ni_14_3-2_2_25	14	3	764.839400	0.000000	1461458755
1	764.839388	2	1	1	1	1
2	764.839388	2	9	1	1	1
3	764.839388	2	3	0	1	1
4	764.839388	2	3	1	1	1
5	764.839388	2	4	0	1	1
6	764.839388	2	11	2	1	1
7	764.839388	2	5	0	1	1
8	764.839388	2	24	2	1	1
9	764.839388	2	4	1	1	1
10	764.839388	2	17	1	1	1
11	764.839388	2	20	1	1	1
12	764.839388	2	16	2	1	1
13	764.839388	2	1	0	1	1
14	764.839388	2	21	2	1	1
15	764.839388	2	7	1	1	1
16	764.839388	2	13	1	1	1
17	764.839388	2	4	0	1	1
18	764.839388	2	29	3	1	1
19	764.839388	2	8	1	1	1
20	764.839388	2	10	0	1	1
Ni_14_4-1_1_1	14	4	92.926710	0.000000	1461458755
1	92.926713	4	2	0	1	1
2	92.926713	4	5	1	1	1
3	92.926713	4	1	0	1	1
4	92.926713	4	2	1	1	1
5	92.926713	4	3	0	1	1
6	92.926713	4	0	0	1	1
7	92.926713	4	0	0	1	1
8	92.926713	4	5	1	1	1
9	92.926713	4	23	2	1	1
10	92.926713	4	3	0	1	1
11	92.926713	4	3	0	1	1
12	92.926713	4	7	1	1	1
13	92.926713	4	10	1	1	1
14	92.926713	4	3	0	1	1
15	92.926713	4	2	0	1	1
16	92.926713	4	9	1	1	1
17	92.926713	4	3	1	1	1
18	92.926713	4	6	1	1	1
19	92.926713	4	9	0	1	1
20	92.926713	4	2	1	1	1
Ni_14_4-1_1_2	14	4	62.921620	0.000000	1461458755
1	62.921619	2	0	0	1	1
2	62.921619	2	0	0	1	1
3	62.921619	2	0	1	1	1
4	62.921619	2	0	0	1	1
5	62.921619	2	0	0	1	1
6	62.921619	2	0	0	1	1
7	62.921619	2	0	0	1	1
8	62.921619	2	0	0	1	1
9	62.921619	2	0	0	1	1
10	62.921619	2	0	0	1	1
11	62.921619	2	0	0	1	1
12	62.921619	2	0	0	1	1
13	62.921619	2	0	0	1	1
14	62.921619	2	0	0	1	1
15	62.921619	2	0	0	1	1
16	62.921619	2	0	0	1	1
17	62.921619	2	0	0	1	1
18	62.921619	2	0	0	1	1
19	62.921619	2	0	0	1	1
20	62.921619	2	0	0	1	1
Ni_14_4-1_1_3	14	4	93.959480	0.000000	1461458755
1	93.959476	2	1	1	1	1
2	93.959476	2	1	0	1	1
3	93.959476	2	9	0	1	1
4	93.959476	2	0	0	1	1
5	93.959476	2	1	0	1	1
6	93.959476	2	1	0	1	1
7	93.959476	2	1	0	1	1
8	93.959476	2	0	1	1	1
9	93.959476	2	0	0	1	1
10	93.959476	2	0	0	1	1
11	93.959476	2	0	0	1	1
12	93.959476	2	1	0	1	1
13	93.959476	2	0	0	1	1
14	93.959476	2	16	1	1	1
15	93.959476	2	10	1	1	1
16	93.959476	2	2	0	1	1
17	93.959476	2	0	1	1	1
18	93.959476	2	2	0	1	1
19	93.959476	2	4	0	1	1
20	93.959476	2	0	0	1	1
Ni_14_4-1_1_4	14	4	62.364060	0.000000	1461458755
1	62.364066	1	0	0	1	1
2	62.364066	1	9	1	1	1
3	62.364066	1	4	1	1	1
4	62.364066	1	2	0	1	1
5	62.364066	1	4	1	1	1
6	62.364066	1	5	0	1	1
7	62.364066	1	6	1	1	1
8	62.364066	1	7	1	1	1
9	62.364066	1	1	0	1	1
10	62.364066	1	10	1	1	1
11	62.364066	1	16	1	1	1
12	62.364066	1	4	0	1	1
13	62.364066	1	11	1	1	1
14	62.364066	1	6	0	1	1
15	62.364066	1	0	1	1	1
16	62.364066	1	13	1	1	1
17	62.364066	1	3	0	1	1
18	62.364066	1	0	0	1	1
19	62.364066	1	5	1	1	1
20	62.364066	1	8	0	1	1
Ni_14_4-1_1_5	14	4	97.314540	0.000000	1461458755
1	97.314546	3	0	0	1	1
2	97.314546	3	0	0	1	1
3	97.314546	3	0	0	1	1
4	97.314546	3	0	0	1	1
5	97.314546	3	0	0	1	1
6	97.314546	3	0	0	1	1
7	97.314546	3	0	0	1	1
8	97.314546	3	0	0	1	1
9	97.314546	3	0	0	1	1
10	97.314546	3	0	0	1	1
11	97.314546	3	0	0	1	1
12	97.314546	3	0	0	1	1
13	97.314546	3	0	0	1	1
14	97.314546	3	0	0	1	1
15	97.314546	3	0	0	1	1
16	97.314546	3	0	0	1	1
17	97.314546	3	0	0	1	1
18	97.314546	3	0	0	1	1
19	97.314546	3	0	0	1	1
20	97.314546	3	0	0	1	1
Ni_14_4-1_1_6	14	4	105.694200	0.000000	1461458755
1	105.694152	3	11	1	1	1
2	105.694152	3	9	1	1	1
3	105.694152	3	9	1	1	1
4	105.694152	3	3	1	1	1
5	105.694152	3	3	0	1	1
6	105.694152	3	2	0	1	1
7	105.694152	3	1	1	1	1
8	105.694152	3	9	0	1	1
9	105.694152	3	0	1	1	1
10	105.694152	3	5	0	1	1
11	105.694152	3	17	1	1	1
12	105.694152	3	1	1	1	1
13	105.694152	3	2	0	1	1
14	105.694152	3	9	2	1	1
15	105.694152	3	1	2	1	1
16	105.694152	3	2	1	1	1
17	105.694152	3	1	0	1	1
18	105.694152	3	5	1	1	1
19	105.694152	3	3	0	1	1
20	105.694152	3	1	0	1	1
Ni_14_4-1_1_7	14	4	108.727300	0.000000	1461458755
1	108.727271	3	18	2	1	1
2	108.727271	3	1	0	1	1
3	108.727271	3	3	0	1	1
4	108.727271	3	11	1	1	1
5	108.727271	3	1	0	1	1
6	108.727271	3	0	0	1	1
7	108.727271	3	4	1	1	1
8	108.727271	3	9	0	1	1
9	108.727271	3	3	1	1	1
10	108.727271	3	14	1	1	1
11	108.727271	3	3	0	1	1
12	108.727271	3	7	1	1	1
13	108.727271	3	8	1	1	1
14	108.727271	3	3	0	1	1
15	108.727271	3	3	1	1	1
16	108.727271	3	5	1	1	1
17	108.727271	3	0	0	1	1
18	108.727271	3	0	0	1	1
19	108.727271	3	8	1	1	1
20	108.727271	3	3	0	1	1
Ni_14_4-1_1_8	14	4	111.377000	0.000000	1461458755
1	111.377025	3	17	1	1	1
2	111.377025	3	0	1	1	1
3	111.377025	3	14	1	1	1
4	111.377025	3	3	0	1	1
5	111.377025	3	8	1	1	1
6	111.377025	3	3	1	1	1
7	111.377025	3	7	1	1	1
8	111.377025	3	5	0	1	1
9	111.377025	3	3	1	1	1
10	111.377025	3	2	0	1	1
11	111.377025	3	10	1	1	1
12	111.377025	3	12	1	1	1
13	111.377025	3	2	0	1	1
14	111.377025	3	3	0	1	1
15	111.377025	3	0	1	1	1
16	111.377025	3	6	0	1	1
17	111.377025	3	6	1	1	1
18	111.377025	3	5	0	1	1
19	111.377025	3	46	4	1	1
20	111.377025	3	10	0	1	1
Ni_14_4-1_1_9	14	4	83.621820	0.000000	1461458755
1	83.621820	2	8	1	1	1
2	83.621820	2	1	0	1	1
3	83.621820	2	1	0	1	1
4	83.621820	2	1	0	1	1
5	83.621820	2	0	0	1	1
6	83.621820	2	5	0	1	1
7	83.621820	2	7	1	1	1
8	83.621820	2	19	1	1	1
9	83.621820	2	2	0	1	1
10	83.621820	2	23	2	1	1
11	83.621820	2	19	1	1	1
12	83.621820	2	2	0	1	1
13	83.621820	2	6	0	1	1
14	83.621820	2	2	1	1	1
15	83.621820	2	1	0	1	1
16	83.621820	2	7	0	1	1
17	83.621820	2	15	1	1	1
18	83.621820	2	0	0	1	1
19	83.621820	2	14	2	1	1
20	83.621820	2	1	0	1	1
Ni_14_4-1_1_10	14	4	106.355800	0.000000	1461458755
1	106.355800	1	0	0	1	1
2	106.355800	1	0	0	1	1
3	106.355800	1	0	0	1	1
4	106.355800	1	0	0	1	1
5	106.355800	1	0	0	1	1
6	106.355800	1	0	0	1	1
7	106.355800	1	0	0	1	1
8	106.355800	1	0	0	1	1
9	106.355800	1	0	0	1	1
10	106.355800	1	0	0	1	1
11	106.355800	1	0	0	1	1
12	106.355800	1	0	0	1	1
13	106.355800	1	0	0	1	1
14	106.355800	1	0	1	1	1
15	106.355800	1	0	0	1	1
16	106.355800	1	0	0	1	1
17	106.355800	1	0	0	1	1
18	106.355800	1	0	0	1	1
19	106.355800	1	0	0	1	1
20	106.355800	1	0	0	1	1
Ni_14_4-1_1_11	14	4	126.396300	0.000000	1461458755
1	126.396260	4	14	2	1	1
2	126.396260	4	6	0	1	1
3	126.396260	4	22	2	1	1
4	126.396260	4	7	1	1	1
5	126.396260	4	8	1	1	1
6	126.396260	4	8	1	1	1
7	126.396260	4	13	1	1	1
8	126.396260	4	6	0	1	1
9	126.396260	4	6	1	1	1
10	126.396260	4	3	0	1	1
11	126.396260	4	0	1	1	1
12	126.396260	4	15	1	1	1
13	126.396260	4	14	1	1	1
14	126.396260	4	5	0	1	1
15	126.396260	4	4	1	1	1
16	126.396260	4	6	0	1	1
17	126.396260	4	6	1	1	1
18	126.396260	4	9	1	1	1
19	126.396260	4	3	0	1	1
20	126.396260	4	19	1	1	1
Ni_14_4-1_1_12	14	4	106.938800	0.000000	1461458755
1	106.938827	2	33	3	1	1
2	106.938827	2	20	2	1	1
3	106.938827	2	34	3	1	1
4	106.938827	2	27	2	1	1
5	106.938827	2	2	0	1	1
6	106.938827	2	0	0	1	1
7	106.938827	2	1	0	1	1
8	106.938827	2	9	1	1	1
9	106.938827	2	9	1	1	1
10	106.938827	2	16	1	1	1
11	106.938827	2	4	0	1	1
12	106.938827	2	4	0	1	1
13	106.938827	2	4	1	1	1
14	106.938827	2	11	1	1	1
15	106.938827	2	29	2	1	1
16	106.938827	2	26	2	1	1
17	106.938827	2	8	1	1	1
18	106.938827	2	29	3	1	1
19	106.938827	2	13	1	1	1
20	106.938827	2	2	0	1	1
Ni_14_4-1_1_13	14	4	92.988200	0.000000	1461458756
1	92.988202	4	1	0	1	1
2	92.988202	4	6	0	1	1
3	92.988202	4	0	1	1	1
4	92.988202	4	0	0	1	1
5	92.988202	4	0	0	1	1
6	92.988202	4	0	0	1	1
7	92.988202	4	0	0	1	1
8	92.988202	4	0	0	1	1
9	92.988202	4	0	1	1	1
10	92.988202	4	0	0	1	1
11	92.988202	4	1	0	1	1
12	92.988202	4	7	1	1	1
13	92.988202	4	0	0	1	1
14	92.988202	4	0	0	1	1
15	92.988202	4	0	0	1	1
