(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_18	14	4	482.563600	0.000000	1461458758	20	482.563591	482.563591	482.563591	0	0	4	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_19	14	4	549.543200	0.000000	1461458758	20	549.543190	549.543190	549.543190	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_20	14	4	483.951800	0.000000	1461458758	20	483.951863	483.951863	483.951863	0	0	2	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172300	0.000000	1461458758	20	507.172314	507.172314	507.172314	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	0.000000	1461458758	20	518.592070	518.592070	518.592070	1	7	30	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555100	0.000000	1461458758	20	521.555075	521.555075	521.555075	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.822800	0.000000	1461458758	20	540.822761	540.822761	540.822761	0	49	116	0	3	8	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	0.000000	1461458758	20	523.621042	523.621042	523.621042	0	9	20	0	0	2	0	20	0	0	20	0
Ni_20_4-1_1_1	20	4	85.344620	0.000000	1461458758	20	85.344624	85.344624	85.344624	0	6	24	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.945600	0.000000	1461458764	20	143.945587	143.945587	143.945587	0	6	22	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.887700	0.000000	1461458771	20	120.887751	120.887751	120.887751	3	63	282	0	9	41	0	20	0	0	20	0
Ni_20_4-1_1_4	20	4	121.386300	0.000000	1461458777	20	121.386265	121.386265	121.386265	0	10	38	0	1	6	0	20	0	20	0	0
Ni_20_4-1_1_5	20	4	145.861900	0.000000	1461458783	20	145.861932	145.861932	145.861932	0	5	15	0	1	3	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	0.000000	1461458790	20	114.176957	114.176957	114.176957	0	7	26	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.182600	0.000000	1461458795	20	120.182617	120.182617	120.182617	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562300	0.000000	1461458802	20	124.562299	124.562299	124.562299	0	6	23	0	1	5	0	20	0	0	20	0
Ni_20_4-1_1_9	20	4	140.193000	0.000000	1461458809	20	140.193038	140.193038	140.193038	0	17	54	0	2	9	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.179700	0.000000	1461458816	20	125.179688	125.179688	125.179688	1	17	54	1	3	9	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	0.000000	1461458822	20	126.219992	126.219992	126.219992	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_12	20	4	131.906800	0.000000	1461458828	20	128.005259	128.005259	128.005259	0	28	102	0	5	16	20	0	0	20	0	0
Ni_20_4-1_1_13	20	4	110.138100	0.000000	1461458835	20	110.138123	110.138123	110.138123	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.235800	0.000000	1461458840	20	107.549874	107.549874	107.549874	0	11	52	0	2	7	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	0.000000	1461458846	20	116.785034	116.785034	116.785034	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.044700	0.000000	1461458854	20	122.044712	122.044712	122.044712	3	32	91	1	5	19	0	20	0	0	20	0
Ni_20_4-1_1_17	20	4	103.542600	0.000000	1461458860	20	103.542585	103.542585	103.542585	0	1	17	0	0	3	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.902950	0.000000	1461458866	20	82.902937	82.902937	82.902937	0	5	35	0	1	5	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	0.000000	1461458872	20	144.614016	144.614016	144.614016	0	6	26	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	0.000000	1461458878	20	135.284000	135.284000	135.284000	0	6	21	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	0.000000	1461458885	20	97.336943	97.336943	97.336943	0	23	101	0	4	18	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	0.000000	1461458891	20	173.946589	173.946589	173.946589	1	31	109	0	5	18	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	0.000000	1461458898	20	116.417389	116.417389	116.417389	0	14	121	0	2	19	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	0.000000	1461458904	20	135.805966	135.805966	135.805966	1	18	80	0	3	12	0	20	0	0	20	0
Ni_20_4-1_1_25	20	4	86.767670	0.000000	1461458910	20	86.767672	86.767672	86.767672	0	5	14	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	0.000000	1461458916	20	135.525424	135.525424	135.525424	0	14	80	0	2	11	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	0.000000	1461458921	20	106.629346	106.629346	106.629346	0	6	23	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	0.000000	1461458927	20	120.891949	120.891949	120.891949	0	3	12	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	0.000000	1461458934	20	115.893226	115.893226	115.893226	1	12	40	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	0.000000	1461458939	20	142.487032	142.487032	142.487032	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	0.000000	1461458946	20	150.418270	150.418270	150.418270	0	8	38	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	0.000000	1461458952	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	0.000000	1461458958	20	118.695360	118.695360	118.695360	0	10	42	0	1	8	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	0.000000	1461458964	20	132.918224	132.918224	132.918224	0	2	11	0	0	3	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	0.000000	1461458971	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	0.000000	1461458977	20	97.434704	97.434704	97.434704	1	6	21	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	0.000000	1461458983	20	127.090592	127.090592	127.090592	2	22	57	1	3	12	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	0.000000	1461458989	20	150.984509	150.984509	150.984509	0	8	34	0	1	6	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	0.000000	1461458996	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	0.000000	1461459003	20	122.696166	122.696166	122.696166	0	6	33	0	1	5	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	0.000000	1461459009	20	153.897790	153.897790	153.897790	0	17	71	0	2	11	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	0.000000	1461459016	20	113.266242	113.266242	113.266242	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	0.000000	1461459022	20	168.343085	168.343085	168.343085	0	12	42	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	0.000000	1461459028	20	146.778583	146.778583	146.778583	0	3	23	0	0	4	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	0.000000	1461459034	20	119.119893	119.119893	119.119893	2	23	134	0	3	20	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	0.000000	1461459040	20	115.147895	115.147895	115.147895	0	37	108	0	5	16	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	0.000000	1461459046	20	98.886271	98.886271	98.886271	0	14	71	0	2	11	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	0.000000	1461459052	20	129.897351	129.897351	129.897351	0	9	45	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	0.000000	1461459059	20	150.741327	150.741327	150.741327	0	6	23	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	0.000000	1461459065	20	110.514809	110.514809	110.514809	0	11	60	0	2	9	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	0.000000	1461459071	20	643.466250	643.466250	643.466250	0	2	8	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	0.000000	1461459079	20	656.625458	656.625458	656.625458	0	0	8	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	0.000000	1461459087	20	685.154182	685.154182	685.154182	0	1	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	0.000000	1461459094	20	645.681519	645.681519	645.681519	0	7	38	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	0.000000	1461459101	20	656.341037	656.341037	656.341037	0	1	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	0.000000	1461459109	20	697.485402	697.485402	697.485402	10	134	486	2	28	98	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	0.000000	1461459117	20	644.229447	644.229447	644.229447	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	0.000000	1461459125	20	662.494943	662.494943	662.494943	0	4	21	0	1	5	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	0.000000	1461459132	20	677.577689	677.577689	677.577689	0	4	13	0	1	3	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	0.000000	1461459140	20	681.537581	681.537581	681.537581	0	10	31	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	0.000000	1461459148	20	669.321377	669.321377	669.321377	0	4	23	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	0.000000	1461459155	20	638.338970	638.338970	638.338970	0	8	34	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	0.000000	1461459163	20	650.002478	650.002478	650.002478	0	1	6	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	0.000000	1461459171	20	687.666217	687.666217	687.666217	0	2	14	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	0.000000	1461459179	20	621.259952	621.259952	621.259952	0	14	47	0	3	14	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	0.000000	1461459187	20	624.914894	624.914894	624.914894	0	5	19	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	0.000000	1461459194	20	649.900931	649.900931	649.900931	0	31	136	0	6	25	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	0.000000	1461459202	20	633.142337	633.142337	633.142337	0	16	113	0	3	20	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	0.000000	1461459209	20	677.262847	677.262847	677.262847	0	3	21	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	0.000000	1461459217	20	645.798693	645.798693	645.798693	0	3	13	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	0.000000	1461459223	20	636.123572	636.123572	636.123572	0	3	13	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	0.000000	1461459231	20	702.379117	702.379117	702.379117	1	488	1976	0	88	349	20	0	0	20	0	0
Ni_20_4-2_1_23	20	4	668.697400	0.000000	1461459238	20	668.697375	668.697375	668.697375	0	1	10	0	0	4	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	0.000000	1461459246	20	664.623848	664.623848	664.623848	0	6	24	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	0.000000	1461459253	20	652.767391	652.767391	652.767391	0	2	10	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	0.000000	1461459260	20	725.930575	725.930575	725.930575	0	4	20	0	1	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	0.000000	1461459268	20	716.159865	716.159865	716.159865	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	0.000000	1461459275	20	706.886340	706.886340	706.886340	0	8	27	0	2	5	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	0.000000	1461459283	20	727.374363	727.374363	727.374363	0	6	15	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	0.000000	1461459292	20	759.771822	759.771822	759.771822	0	0	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	0.000000	1461459299	20	724.662815	724.662815	724.662815	0	2	7	0	1	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	0.000000	1461459306	20	779.171836	779.171836	779.171836	0	3	20	0	1	4	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	0.000000	1461459314	20	740.559727	740.559727	740.559727	0	6	21	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	0.000000	1461459321	20	710.113180	710.113180	710.113180	1	9	47	1	2	9	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	0.000000	1461459328	20	697.870460	697.870460	697.870460	0	3	7	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	0.000000	1461459335	20	714.365532	714.365532	714.365532	0	7	48	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	0.000000	1461459342	20	753.149462	753.149462	753.149462	0	8	33	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	0.000000	1461459349	20	745.758508	745.758508	745.758508	0	4	21	0	1	5	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	0.000000	1461459356	20	730.040793	730.040793	730.040793	0	1	6	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	0.000000	1461459364	20	699.148777	699.148777	699.148777	0	5	37	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	0.000000	1461459371	20	738.693815	738.693815	738.693815	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	0.000000	1461459378	20	718.631522	718.631522	718.631522	0	0	3	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	0.000000	1461459385	20	692.507629	692.507629	692.507629	0	5	28	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	0.000000	1461459392	20	723.235957	723.235957	723.235957	0	1	8	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	0.000000	1461459400	20	694.303307	694.303307	694.303307	0	4	13	0	1	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	0.000000	1461459406	20	728.043231	728.043231	728.043231	0	1	22	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	0.000000	1461459412	20	720.496934	720.496934	720.496934	1	12	51	0	2	10	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	0.000000	1461459419	20	718.231420	718.231420	718.231420	0	10	38	0	2	7	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	0.000000	1461459426	20	713.848570	713.848570	713.848570	1	13	52	0	2	9	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	0.000000	1461459432	20	718.812423	718.812423	718.812423	0	10	52	0	2	9	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	0.000000	1461459440	20	55.865119	55.865119	55.865119	0	12	53	0	2	12	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461459447	20	44.978832	45.386764	45.432090	0	3	55	0	0	7	2	18	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461459454	20	39.363258	39.420499	40.508086	0	1	13	0	0	3	0	19	1	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461459461	20	54.687581	54.687581	54.687581	0	1	5	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461459467	20	48.180000	48.361750	51.815008	1	4	20	0	0	3	0	19	1	0	19	1
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461459474	20	45.173327	45.915057	47.645762	0	13	61	0	2	11	0	14	6	0	14	6
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461459481	20	58.703837	58.703837	58.703837	0	12	42	0	2	7	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461459488	20	40.530000	41.174978	43.908099	0	4	20	0	1	4	0	15	5	0	15	5
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461459495	20	58.392655	58.392655	58.392655	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461459500	20	54.031507	55.068182	62.635933	2	12	38	0	2	6	0	17	3	0	17	3
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461459507	20	63.869478	64.459332	67.611017	0	96	288	0	18	58	18	0	2	18	0	2
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461459514	20	63.236298	63.410447	66.719282	0	41	102	1	6	16	19	1	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461459521	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461459527	20	46.550595	47.235549	50.119292	0	13	47	0	2	10	0	15	5	0	15	5
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461459533	20	49.630000	49.630000	49.630000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461459539	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461459546	20	64.403911	64.403911	64.403911	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461459552	20	55.142197	55.298352	58.265287	0	6	25	0	1	4	0	19	1	0	19	1
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461459559	20	58.110270	58.646346	60.790651	0	19	75	0	4	13	16	4	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461459566	20	67.876685	67.876685	67.876685	0	21	124	0	4	22	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461459573	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461459580	20	52.997883	53.392683	53.787484	0	59	238	0	10	42	0	10	10	0	10	10
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461459588	20	57.544984	57.658737	57.750587	0	46	239	0	10	62	12	8	0	12	8	0
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461459595	20	56.980817	57.004571	57.455890	1	31	91	1	5	14	0	19	1	0	19	1
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461459602	20	47.695805	47.884394	48.953064	0	15	51	0	2	9	0	17	3	0	17	3
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461459608	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461459614	20	54.030024	55.455803	61.419672	1	16	72	0	2	11	11	7	2	11	7	2
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461459620	20	49.650000	49.782448	52.298955	0	6	20	0	1	3	0	19	1	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461459626	20	48.214324	50.485920	53.397296	1	18	124	0	3	19	0	9	11	0	9	11
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461459632	20	59.444712	59.444712	59.444712	0	8	20	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461459638	20	48.785817	49.390195	55.263453	1	5	19	0	1	3	0	17	3	0	17	3
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461459644	20	53.002530	53.213518	53.530000	0	5	30	0	1	5	0	12	8	0	12	8
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461459651	20	47.791503	47.897554	49.912515	0	27	93	0	5	16	19	1	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461459658	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461459664	20	67.459248	67.459248	67.459248	0	8	28	0	1	6	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461459671	20	34.341731	34.441971	35.010000	0	3	10	0	0	2	0	17	3	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461459677	20	47.380223	47.494460	47.898888	2	59	309	1	10	52	5	11	4	5	11	4
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461459683	20	48.044262	49.317250	56.894489	0	6	30	0	1	5	0	17	3	0	17	3
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461459689	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	0.000000	1461459695	20	44.239331	44.239331	44.239331	0	2	14	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	0.000000	1461459702	20	44.798624	44.798624	44.798624	0	4	14	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	0.000000	1461459708	20	56.360000	56.586990	58.555215	0	8	20	0	1	4	0	17	3	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	0.000000	1461459715	20	46.884726	47.226016	53.710524	0	13	103	0	2	14	19	1	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	0.000000	1461459721	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	0.000000	1461459727	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	0.000000	1461459734	20	57.789032	57.910375	58.135725	0	24	123	0	4	20	0	13	7	0	13	7
Ni_20_7-1_2_22	20	7	69.528850	0.000000	1461459741	20	69.469761	69.472716	69.528853	2	77	248	1	13	42	19	1	0	19	1	0
Ni_20_7-1_2_23	20	7	68.950000	0.000000	1461459747	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	0.000000	1461459754	20	56.780000	56.780000	56.780000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.486990	0.000000	1461459760	20	63.486984	63.535904	64.465393	0	21	72	0	3	14	0	19	1	0	19	1
Ni_20_7-2_1_1	20	7	348.703400	0.000000	1461459767	20	348.681978	348.683050	348.703423	32	460	1822	5	73	280	19	1	0	19	1	0
Ni_20_7-2_1_2	20	7	359.032800	0.000000	1461459773	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	0.000000	1461459780	20	357.351730	357.351730	357.351730	1	29	92	1	5	16	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	0.000000	1461459786	20	347.826165	347.826165	347.826165	1	178	775	0	32	137	20	0	0	20	0	0
Ni_20_7-2_1_5	20	7	345.201200	0.000000	1461459794	20	345.201158	345.201158	345.201158	0	5	16	0	1	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	0.000000	1461459800	20	346.112310	346.112310	346.112310	7	93	494	1	16	88	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	0.000000	1461459807	20	361.855873	361.969114	362.610811	12	425	1588	2	77	287	0	17	3	0	17	3
Ni_20_7-2_1_8	20	7	355.061500	0.000000	1461459814	20	353.796750	353.796750	353.796750	8	88	384	2	15	65	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	0.000000	1461459821	20	354.590371	354.590371	354.590371	0	22	111	0	4	20	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	0.000000	1461459828	20	342.929861	342.929861	342.929861	0	21	65	0	4	13	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	0.000000	1461459835	20	351.985571	351.985571	351.985571	1	38	134	0	7	27	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	0.000000	1461459842	20	349.812461	349.812461	349.812461	3	18	37	0	3	6	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	0.000000	1461459849	20	345.035970	345.035970	345.035970	0	31	95	0	5	14	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	0.000000	1461459855	20	352.656130	352.656130	352.656130	30	220	903	6	43	192	0	20	0	0	20	0
Ni_20_7-2_1_15	20	7	345.433400	0.000000	1461459863	20	345.433409	345.433409	345.433409	0	35	369	0	6	70	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	0.000000	1461459870	20	352.940224	352.940224	352.940224	0	2	16	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	0.000000	1461459877	20	352.902309	352.902309	352.902309	4	19	60	1	4	10	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	0.000000	1461459884	20	352.907964	352.907964	352.907964	0	65	335	0	12	62	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	0.000000	1461459892	20	349.840625	349.840625	349.840625	0	8	60	0	2	11	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	0.000000	1461459899	20	357.091056	357.091056	357.091056	0	6	22	0	1	3	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	0.000000	1461459906	20	346.864408	346.864408	346.864408	1	9	46	0	1	8	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	0.000000	1461459912	20	344.606809	344.606809	344.606809	1	30	172	1	5	30	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	0.000000	1461459920	20	348.183894	348.183894	348.183894	1	120	687	0	22	124	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	0.000000	1461459927	20	347.135645	347.135645	347.135645	4	73	387	1	12	66	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	0.000000	1461459934	20	354.388173	354.388173	354.388173	2	26	125	0	5	22	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	0.000000	1461459941	20	352.051767	352.051767	352.051767	10	45	113	2	8	17	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	0.000000	1461459947	20	368.969941	368.969941	368.969941	1	25	82	0	4	13	0	20	0	0	20	0
