Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461699089
14	55.865119	7	23	183	1	1
15	55.865119	7	2	199	1	1
16	55.865119	7	3	174	1	1
17	55.865119	7	64	172	1	1
18	55.865119	7	13	195	1	1
19	55.865119	7	4	182	1	1
20	55.865119	7	8	201	1	1
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461699089
1	44.978832	2	114	167	2	2
2	44.978832	2	300	141	2	2
3	44.978832	2	26	140	2	2
4	44.978832	2	78	151	2	2
5	44.978832	2	130	141	2	2
6	44.978832	2	98	140	2	2
7	44.978832	2	176	145	2	2
8	44.978832	2	11	146	2	2
9	44.978832	2	172	141	2	2
10	44.978832	2	78	139	2	2
11	44.978832	2	141	144	2	2
12	44.978832	2	384	154	2	2
13	44.978832	2	142	143	2	2
14	44.978832	2	195	151	2	2
15	44.978832	2	112	150	2	2
16	44.978832	2	18	143	2	2
17	44.978832	2	59	145	2	2
18	44.978832	2	119	153	2	2
19	44.978832	2	1	140	2	2
20	44.978832	2	241	153	2	2
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461699089
1	39.363258	2	18	165	1	2
2	39.363258	2	12	160	1	2
3	39.363258	2	2	142	1	2
4	39.363258	2	16	172	1	2
5	39.363258	2	6	181	1	2
6	39.363258	2	7	148	1	2
7	39.363258	2	25	186	1	2
8	39.363258	2	23	173	1	2
9	39.363258	2	18	168	1	2
10	39.363258	2	6	169	1	2
11	39.363258	2	13	147	1	2
12	39.363258	2	18	182	1	2
13	39.363258	2	409	165	1	2
14	39.363258	2	3	163	1	2
15	39.363258	2	14	183	1	2
16	39.363258	2	4	161	1	2
17	39.363258	2	5	163	1	2
18	39.363258	2	9	146	1	2
19	39.363258	2	9	144	1	2
20	39.363258	2	7	155	1	2
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461699089
1	54.687581	6	5	240	1	2
2	54.687581	6	1	214	1	2
3	54.687581	6	1	213	1	2
4	54.687581	6	8	222	1	2
5	54.687581	6	8	223	1	2
6	54.687581	6	3	206	1	2
7	54.687581	6	2	199	1	2
8	54.687581	6	6	202	1	2
9	54.687581	6	4	206	1	2
10	54.687581	6	10	211	1	2
11	54.687581	6	0	208	1	2
12	54.687581	6	4	215	1	2
13	54.687581	6	4	201	1	2
14	54.687581	6	10	212	1	2
15	54.687581	6	21	197	1	2
16	54.687581	6	6	208	1	2
17	54.687581	6	6	197	1	2
18	54.687581	6	7	202	1	2
19	54.687581	6	0	205	1	2
20	54.687581	6	3	196	1	2
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461699089
1	48.180000	3	4	162	1	1
2	48.180000	3	0	135	1	1
3	48.180000	3	10	129	1	1
4	48.180000	3	0	131	1	1
5	48.180000	3	0	132	1	1
6	48.180000	3	0	134	1	1
7	48.180000	3	0	133	1	1
8	48.180000	3	16	143	1	1
9	48.180000	3	0	135	1	1
10	48.180000	3	0	133	1	1
11	48.180000	3	0	135	1	1
12	48.180000	3	0	130	1	1
13	48.180000	3	0	129	1	1
14	48.180000	3	31	125	1	1
15	48.180000	3	0	125	1	1
16	48.180000	3	0	128	1	1
17	48.180000	3	258	131	1	1
18	48.180000	3	38	129	1	1
19	48.180000	3	8	137	1	1
20	48.180000	3	0	140	1	1
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461699089
1	45.173327	7	67	206	1	1
2	45.173327	7	42	187	1	1
3	45.173327	7	87	193	1	1
4	45.173327	7	103	185	1	1
5	45.173327	7	18	200	1	1
6	45.173327	7	83	200	1	1
7	45.173327	7	94	196	1	1
8	45.173327	7	50	194	1	1
9	45.173327	7	20	193	1	1
10	45.173327	7	103	191	1	1
11	45.173327	7	5	200	1	1
12	45.173327	7	7	186	1	1
13	45.173327	7	70	189	1	1
14	45.173327	7	24	190	1	1
15	45.173327	7	30	192	1	1
16	45.173327	7	77	187	1	1
17	45.173327	7	69	180	1	1
18	45.173327	7	66	194	1	1
19	45.173327	7	72	183	1	1
20	45.173327	7	1	178	1	1
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461699089
1	58.703837	5	12	216	2	2
2	58.703837	5	0	184	2	2
3	58.703837	5	7	190	2	2
4	58.703837	5	46	191	2	2
5	58.703837	5	37	185	2	2
6	58.703837	5	6	195	2	2
7	58.703837	5	0	183	2	2
8	58.703837	5	10	179	2	2
9	58.703837	5	3	228	2	2
10	58.703837	5	9	199	2	2
11	58.703837	5	17	202	2	2
12	58.703837	5	105	187	2	2
13	58.703837	5	22	191	2	2
14	58.703837	5	20	188	2	2
15	58.703837	5	30	194	2	2
16	58.703837	5	47	191	2	2
17	58.703837	5	63	178	2	2
18	58.703837	5	9	193	2	2
19	58.703837	5	19	198	2	2
20	58.703837	5	20	184	2	2
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461699089
1	40.530000	7	25	167	1	1
2	40.530000	7	1	150	1	1
3	40.530000	7	37	176	1	1
4	40.530000	7	518	181	1	1
5	40.530000	7	78	167	1	1
6	40.530000	7	30	142	1	1
7	40.530000	7	21	177	1	1
8	40.530000	7	25	160	1	1
9	40.530000	7	9	141	1	1
10	40.530000	7	16	137	1	1
11	40.530000	7	4	165	1	1
12	40.530000	7	21	154	1	1
13	40.530000	7	1	170	1	1
14	40.530000	7	12	142	1	1
15	40.530000	7	20	169	1	1
16	40.530000	7	21	138	1	1
17	40.530000	7	8	159	1	1
18	40.530000	7	142	179	1	1
19	40.530000	7	4	141	1	1
20	40.530000	7	73	143	1	1
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461699089
1	58.392655	1	0	194	1	1
2	58.392655	1	0	168	1	1
3	58.392655	1	0	165	1	1
4	58.392655	1	0	171	1	1
5	58.392655	1	59	165	1	1
6	58.392655	1	0	163	1	1
7	58.392655	1	0	171	1	1
8	58.392655	1	0	153	1	1
9	58.392655	1	14	159	1	1
10	58.392655	1	6	157	1	1
11	58.392655	1	0	155	1	1
12	58.392655	1	0	154	1	1
13	58.392655	1	0	174	1	1
14	58.392655	1	0	158	1	1
15	58.392655	1	0	154	1	1
16	58.392655	1	0	163	1	1
17	58.392655	1	7	169	1	1
18	58.392655	1	1	160	1	1
19	58.392655	1	11	174	1	1
20	58.392655	1	0	168	1	1
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461699089
1	54.031507	7	72	233	1	1
2	54.031507	7	94	202	1	1
3	54.031507	7	44	193	1	1
4	54.031507	7	51	195	1	1
5	54.031507	7	1	189	1	1
6	54.031507	7	15	198	1	1
7	54.031507	7	104	199	1	1
8	54.031507	7	151	196	1	1
9	54.031507	7	25	192	1	1
10	54.031507	7	45	193	1	1
11	54.031507	7	28	183	1	1
12	54.031507	7	13	194	1	1
13	54.031507	7	52	195	1	1
14	54.031507	7	99	185	1	1
15	54.031507	7	71	186	1	1
16	54.031507	7	14	188	1	1
17	54.031507	7	66	195	1	1
18	54.031507	7	37	200	1	1
19	54.031507	7	18	196	1	1
20	54.031507	7	37	188	1	1
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461699089
1	64.768702	7	102	220	2	2
2	63.869478	5	214	199	2	2
3	64.768702	7	98	213	2	2
4	63.869478	5	391	198	2	2
5	63.869478	5	772	203	2	2
6	63.869478	5	1357	207	2	2
7	63.869478	5	766	210	2	2
8	64.768702	7	202	201	2	2
9	63.869478	5	168	192	2	2
10	63.869478	5	265	201	2	2
11	63.869478	5	480	196	2	2
12	64.768702	7	173	205	2	2
13	63.869478	5	1078	200	2	2
14	64.768702	7	13	199	2	2
15	63.869478	5	1463	197	2	2
16	63.869478	5	543	204	2	2
17	64.768702	7	55	210	2	2
18	63.869478	5	1195	207	2	2
19	63.869478	5	294	212	2	2
20	63.869478	5	1147	203	2	2
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461699089
1	63.236298	6	57	217	2	2
2	63.236298	6	182	206	2	2
3	63.236298	6	388	185	2	2
4	63.236298	6	38	186	2	2
5	63.236298	6	106	194	2	2
6	63.236298	6	103	212	2	2
7	63.236298	6	10	193	2	2
8	63.236298	6	237	189	2	2
9	63.236298	6	44	229	2	2
10	63.236298	6	349	211	2	2
11	63.236298	6	267	225	2	2
12	63.236298	6	69	225	2	2
13	63.236298	6	69	238	2	2
14	63.236298	6	142	206	2	2
15	63.236298	6	105	205	2	2
16	63.236298	6	4	191	2	2
17	63.236298	6	105	199	2	2
18	63.236298	6	143	191	2	2
19	63.236298	6	586	191	2	2
20	63.236298	6	180	198	2	2
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461699089
1	52.464038	2	0	191	1	2
2	52.464038	2	0	158	1	2
3	52.464038	2	0	156	1	2
4	52.464038	2	0	163	1	2
5	52.464038	2	0	150	1	2
6	52.464038	2	0	147	1	2
7	52.464038	2	0	160	1	2
8	52.464038	2	0	167	1	2
9	52.464038	2	8	147	1	2
10	52.464038	2	0	155	1	2
11	52.464038	2	0	150	1	2
12	52.464038	2	0	154	1	2
13	52.464038	2	0	152	1	2
14	52.464038	2	0	151	1	2
15	52.464038	2	0	154	1	2
16	52.464038	2	0	151	1	2
17	52.464038	2	0	157	1	2
18	52.464038	2	0	149	1	2
19	52.464038	2	0	153	1	2
20	52.464038	2	0	156	1	2
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461699089
1	46.550595	6	47	213	1	1
2	46.550595	6	30	194	1	1
3	46.550595	6	6	188	1	1
4	46.550595	6	12	192	1	1
5	46.550595	6	30	178	1	1
6	46.550595	6	53	187	1	1
7	46.550595	6	27	180	1	1
8	46.550595	6	12	182	1	1
9	46.550595	6	45	185	1	1
10	46.550595	6	0	174	1	1
11	46.550595	6	69	176	1	1
12	46.550595	6	27	198	1	1
13	46.550595	6	23	178	1	1
14	46.550595	6	134	186	1	1
15	46.550595	6	142	186	1	1
16	46.550595	6	44	178	1	1
17	46.550595	6	38	180	1	1
18	46.550595	6	5	178	1	1
19	46.550595	6	101	182	1	1
20	46.550595	6	259	182	1	1
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461699089
1	49.630000	3	0	156	1	2
2	49.630000	3	0	128	1	2
3	49.630000	3	0	145	1	2
4	49.630000	3	3	155	1	2
5	49.630000	3	0	131	1	2
6	49.630000	3	0	133	1	2
7	49.630000	3	0	150	1	2
8	49.630000	3	0	141	1	2
9	49.630000	3	0	138	1	2
10	49.630000	3	0	147	1	2
11	49.630000	3	0	147	1	2
12	49.630000	3	0	137	1	2
13	49.630000	3	0	138	1	2
14	49.630000	3	0	137	1	2
15	49.630000	3	3	133	1	2
16	49.630000	3	0	139	1	2
17	49.630000	3	0	139	1	2
18	49.630000	3	1	139	1	2
19	49.630000	3	0	136	1	2
20	49.630000	3	17	131	1	2
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461699089
1	48.775106	2	0	177	1	2
2	48.775106	2	0	143	1	2
3	48.775106	2	0	164	1	2
4	48.775106	2	0	139	1	2
5	48.775106	2	0	153	1	2
6	48.775106	2	0	147	1	2
7	48.775106	2	0	153	1	2
8	48.775106	2	12	143	1	2
9	48.775106	2	0	144	1	2
10	48.775106	2	0	141	1	2
11	48.775106	2	0	146	1	2
12	48.775106	2	0	152	1	2
13	48.775106	2	67	142	1	2
14	48.775106	2	0	136	1	2
15	48.775106	2	0	156	1	2
16	48.775106	2	0	148	1	2
17	48.775106	2	0	144	1	2
18	48.775106	2	0	140	1	2
19	48.775106	2	0	142	1	2
20	48.775106	2	67	142	1	2
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461699089
1	64.403911	1	19	157	1	2
2	64.403911	1	2	177	1	2
3	64.403911	1	15	164	1	2
4	64.403911	1	1	174	1	2
5	64.403911	1	1	157	1	2
6	64.403911	1	1	155	1	2
7	64.403911	1	11	173	1	2
8	64.403911	1	2	165	1	2
9	64.403911	1	0	159	1	2
10	64.403911	1	11	154	1	2
11	64.403911	1	2	171	1	2
12	64.403911	1	0	155	1	2
13	64.403911	1	3	159	1	2
14	64.403911	1	0	151	1	2
15	64.403911	1	0	147	1	2
16	64.403911	1	0	154	1	2
17	64.403911	1	1	168	1	2
18	64.403911	1	13	157	1	2
19	64.403911	1	13	162	1	2
20	64.403911	1	8	151	1	2
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461699089
1	55.142197	4	34	212	1	1
2	55.142197	4	30	207	1	1
3	55.142197	4	2	192	1	1
4	55.142197	4	0	205	1	1
5	55.142197	4	13	193	1	1
6	55.142197	4	18	211	1	1
7	55.142197	4	32	209	1	1
8	55.142197	4	33	203	1	1
9	55.142197	4	4	192	1	1
10	55.142197	4	5	199	1	1
11	55.142197	4	8	181	1	1
12	55.142197	4	11	193	1	1
13	55.142197	4	5	201	1	1
14	55.142197	4	16	191	1	1
15	55.142197	4	4	177	1	1
16	55.142197	4	22	182	1	1
17	55.142197	4	2	192	1	1
18	55.142197	4	10	220	1	1
19	55.142197	4	15	196	1	1
20	55.142197	4	29	209	1	1
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461699089
1	58.110270	7	11	222	2	2
2	58.110270	7	53	188	2	2
3	58.110270	7	34	192	2	2
4	58.110270	7	27	193	2	2
5	58.110270	7	49	180	2	2
6	58.110270	7	29	187	2	2
7	58.110270	7	5	192	2	2
8	58.110270	7	84	199	2	2
9	58.110270	7	42	183	2	2
10	58.110270	7	14	189	2	2
11	58.110270	7	85	188	2	2
12	58.110270	7	19	194	2	2
13	58.110270	7	147	208	2	2
14	58.110270	7	50	202	2	2
15	58.110270	7	42	188	2	2
16	58.110270	7	7	201	2	2
17	58.110270	7	17	200	2	2
18	58.110270	7	11	191	2	2
19	58.110270	7	17	213	2	2
20	58.110270	7	18	208	2	2
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461699089
1	67.876685	7	35	242	1	2
2	67.876685	7	57	237	1	2
3	67.876685	7	11	181	1	2
4	67.876685	7	41	187	1	2
5	67.876685	7	121	207	1	2
6	67.876685	7	18	177	1	2
7	67.876685	7	386	184	1	2
8	67.876685	7	36	168	1	2
9	67.876685	7	35	195	1	2
10	67.876685	7	52	197	1	2
11	67.876685	7	66	176	1	2
12	67.876685	7	59	205	1	2
13	67.876685	7	144	185	1	2
14	67.876685	7	68	216	1	2
15	67.876685	7	0	179	1	2
16	67.876685	7	55	167	1	2
17	67.876685	7	34	180	1	2
18	67.876685	7	27	207	1	2
19	67.876685	7	46	180	1	2
20	67.876685	7	67	182	1	2
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461699089
1	46.379119	2	0	224	1	2
2	46.379119	2	0	211	1	2
3	46.379119	2	2	199	1	2
4	46.379119	2	0	245	1	2
5	46.379119	2	0	247	1	2
6	46.379119	2	0	212	1	2
7	46.379119	2	0	210	1	2
8	46.379119	2	0	195	1	2
9	46.379119	2	8	240	1	2
10	46.379119	2	57	236	1	2
11	46.379119	2	0	205	1	2
12	46.379119	2	0	196	1	2
13	46.379119	2	0	217	1	2
14	46.379119	2	0	201	1	2
15	46.379119	2	8	193	1	2
16	46.379119	2	0	198	1	2
17	46.379119	2	0	200	1	2
18	46.379119	2	5	213	1	2
19	46.379119	2	0	201	1	2
20	46.379119	2	0	200	1	2
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461699089
1	52.997883	4	26	207	1	1
2	52.997883	4	18	214	1	1
3	52.997883	4	93	178	1	1
4	52.997883	4	67	202	1	1
5	52.997883	4	68	176	1	1
6	52.997883	4	10	177	1	1
7	52.997883	4	3	171	1	1
8	52.997883	4	71	165	1	1
9	52.997883	4	67	181	1	1
10	52.997883	4	37	198	1	1
11	52.997883	4	19	174	1	1
12	52.997883	4	54	164	1	1
13	52.997883	4	6	169	1	1
14	52.997883	4	29	174	1	1
15	52.997883	4	58	181	1	1
16	52.997883	4	178	184	1	1
17	52.997883	4	106	177	1	1
18	52.997883	4	199	179	1	1
19	52.997883	4	29	167	1	1
20	52.997883	4	50	187	1	1
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461699089
1	57.544984	3	33	216	2	2
2	57.544984	3	120	194	2	2
3	57.544984	3	217	189	2	2
4	57.544984	3	97	204	2	2
5	57.544984	3	259	191	2	2
6	57.544984	3	383	200	2	2
7	57.544984	3	143	202	2	2
8	57.544984	3	660	193	2	2
9	57.544984	3	310	201	2	2
10	57.544984	3	513	207	2	2
11	57.544984	3	212	198	2	2
12	57.544984	3	353	197	2	2
13	57.544984	3	273	197	2	2
14	57.544984	3	1381	197	2	2
15	57.544984	3	178	194	2	2
16	57.544984	3	27	209	2	2
17	57.544984	3	258	203	2	2
18	57.544984	3	52	196	2	2
19	57.544984	3	108	202	2	2
20	57.544984	3	339	201	2	2
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461699089
1	56.980817	2	35	212	1	1
2	56.980817	2	19	192	1	1
3	56.980817	2	269	194	1	1
4	56.980817	2	17	184	1	1
5	56.980817	2	47	185	1	1
6	56.980817	2	8	192	1	1
7	56.980817	2	12	182	1	1
8	56.980817	2	26	187	1	1
9	56.980817	2	34	181	1	1
10	56.980817	2	24	195	1	1
11	56.980817	2	1	185	1	1
12	56.980817	2	41	181	1	1
13	56.980817	2	14	189	1	1
14	56.980817	2	2	181	1	1
15	56.980817	2	4	180	1	1
16	56.980817	2	14	186	1	1
17	56.980817	2	7	178	1	1
18	56.980817	2	7	187	1	1
19	56.980817	2	9	181	1	1
20	56.980817	2	2	178	1	1
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461699089
1	47.695805	2	10	177	1	1
2	47.695805	2	4	151	1	1
3	47.695805	2	79	143	1	1
4	47.695805	2	98	148	1	1
5	47.695805	2	11	147	1	1
6	47.695805	2	21	146	1	1
7	47.695805	2	77	152	1	1
8	47.695805	2	27	155	1	1
9	47.695805	2	36	155	1	1
10	47.695805	2	42	154	1	1
11	47.695805	2	11	155	1	1
12	47.695805	2	18	153	1	1
13	47.695805	2	70	145	1	1
14	47.695805	2	45	157	1	1
15	47.695805	2	42	159	1	1
16	47.695805	2	18	159	1	1
17	47.695805	2	22	153	1	1
18	47.695805	2	49	151	1	1
19	47.695805	2	27	145	1	1
20	47.695805	2	140	145	1	1
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461699089
1	65.940022	4	0	204	1	1
2	65.940022	4	43	170	1	1
3	65.940022	4	0	173	1	1
4	65.940022	4	6	174	1	1
5	65.940022	4	0	175	1	1
6	65.940022	4	1	170	1	1
7	65.940022	4	0	183	1	1
8	65.940022	4	11	169	1	1
9	65.940022	4	0	169	1	1
10	65.940022	4	0	176	1	1
11	65.940022	4	0	174	1	1
12	65.940022	4	8	194	1	1
13	65.940022	4	7	169	1	1
14	65.940022	4	11	172	1	1
15	65.940022	4	0	169	1	1
16	65.940022	4	0	170	1	1
17	65.940022	4	0	170	1	1
18	65.940022	4	28	182	1	1
19	65.940022	4	44	171	1	1
20	65.940022	4	0	169	1	1
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461699089
1	54.030024	5	159	179	2	2
2	54.030024	5	290	146	2	2
3	54.030024	5	265	152	2	2
4	54.030024	5	79	154	2	2
5	54.030024	5	109	157	2	2
6	54.030024	5	720	166	2	2
7	54.030024	5	127	151	2	2
8	54.030024	5	47	158	2	2
9	54.030024	5	319	149	2	2
10	54.030024	5	50	154	2	2
11	54.030024	5	246	163	2	2
12	54.030024	5	178	147	2	2
13	54.030024	5	80	148	2	2
14	54.030024	5	173	157	2	2
15	54.030024	5	89	151	2	2
16	54.030024	5	68	147	2	2
17	54.030024	5	298	156	2	2
18	54.030024	5	117	154	2	2
19	54.030024	5	337	150	2	2
20	54.030024	5	832	151	2	2
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461699089
1	49.650000	6	28	154	1	2
2	49.650000	6	9	148	1	2
3	49.650000	6	101	163	1	2
4	49.650000	6	16	135	1	2
5	49.650000	6	57	130	1	2
6	49.650000	6	52	173	1	2
7	49.650000	6	26	175	1	2
8	49.650000	6	16	173	1	2
9	49.650000	6	1	158	1	2
10	49.650000	6	27	134	1	2
11	49.650000	6	0	126	1	2
12	49.650000	6	35	153	1	2
13	49.650000	6	23	128	1	2
14	49.650000	6	7	162	1	2
15	49.650000	6	17	130	1	2
16	49.650000	6	3	157	1	2
17	49.650000	6	27	139	1	2
18	49.650000	6	79	160	1	2
19	49.650000	6	4	130	1	2
20	49.650000	6	24	129	1	2
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461699089
1	48.214324	1	96	207	1	1
2	48.214324	1	27	172	1	1
3	48.214324	1	18	169	1	1
4	48.214324	1	47	169	1	1
5	48.214324	1	52	168	1	1
6	48.214324	1	125	176	1	1
7	48.214324	1	38	162	1	1
8	48.214324	1	25	169	1	1
9	48.214324	1	31	163	1	1
10	48.214324	1	11	174	1	1
11	48.214324	1	21	164	1	1
12	48.214324	1	49	175	1	1
13	48.214324	1	24	171	1	1
14	48.214324	1	1	164	1	1
15	48.214324	1	57	165	1	1
16	48.214324	1	41	167	1	1
17	48.214324	1	29	169	1	1
18	48.214324	1	54	169	1	1
19	48.214324	1	962	171	1	1
20	48.214324	1	5	172	1	1
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461699089
1	59.444712	2	27	225	1	1
2	59.444712	2	40	191	1	1
3	59.444712	2	12	181	1	1
4	59.444712	2	48	185	1	1
5	59.444712	2	13	182	1	1
6	59.444712	2	49	191	1	1
7	59.444712	2	16	193	1	1
8	59.444712	2	2	182	1	1
9	59.444712	2	24	179	1	1
10	59.444712	2	78	179	1	1
11	59.444712	2	52	181	1	1
12	59.444712	2	6	195	1	1
13	59.444712	2	12	183	1	1
14	59.444712	2	8	179	1	1
15	59.444712	2	5	182	1	1
16	59.444712	2	6	176	1	1
17	59.444712	2	112	184	1	1
18	59.444712	2	19	182	1	1
19	59.444712	2	8	184	1	1
20	59.444712	2	47	187	1	1
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461699089
1	48.785817	7	0	170	1	1
2	48.785817	7	0	158	1	1
3	48.785817	7	0	179	1	1
4	48.785817	7	899	146	1	1
5	48.785817	7	0	156	1	1
6	48.785817	7	0	157	1	1
7	48.785817	7	0	152	1	1
8	48.785817	7	7	153	1	1
9	48.785817	7	0	144	1	1
10	48.785817	7	0	155	1	1
11	48.785817	7	14	151	1	1
12	48.785817	7	4	157	1	1
13	48.785817	7	1	149	1	1
14	48.785817	7	0	160	1	1
15	48.785817	7	0	165	1	1
16	48.785817	7	2	156	1	1
17	48.785817	7	9	151	1	1
18	48.785817	7	167	159	1	1
19	48.785817	7	0	156	1	1
20	48.785817	7	0	150	1	1
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461699089
1	53.002530	7	0	188	1	1
2	53.002530	7	0	166	1	1
3	53.002530	7	0	153	1	1
4	53.002530	7	4	162	1	1
5	53.002530	7	18	158	1	1
6	53.002530	7	0	154	1	1
7	53.002530	7	6	160	1	1
8	53.002530	7	7	168	1	1
9	53.002530	7	0	163	1	1
10	53.002530	7	0	159	1	1
11	53.002530	7	0	152	1	1
12	53.002530	7	2	163	1	1
13	53.002530	7	0	155	1	1
14	53.002530	7	13	153	1	1
15	53.002530	7	1	160	1	1
16	53.002530	7	0	155	1	1
17	53.002530	7	0	162	1	1
18	53.002530	7	220	163	1	1
19	53.002530	7	16	156	1	1
20	53.002530	7	0	153	1	1
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461699089
1	47.791503	1	10	223	2	2
2	47.791503	1	115	196	2	2
3	47.791503	1	46	189	2	2
4	47.791503	1	77	201	2	2
5	47.791503	1	45	187	2	2
6	47.791503	1	83	184	2	2
7	47.791503	1	30	190	2	2
8	47.791503	1	98	194	2	2
9	47.791503	1	20	182	2	2
10	47.791503	1	226	192	2	2
11	47.791503	1	15	198	2	2
12	47.791503	1	29	194	2	2
13	47.791503	1	105	190	2	2
14	47.791503	1	46	193	2	2
15	47.791503	1	21	189	2	2
16	47.791503	1	69	197	2	2
17	47.791503	1	25	199	2	2
18	47.791503	1	86	190	2	2
19	47.791503	1	95	194	2	2
20	47.791503	1	41	194	2	2
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461699089
1	65.052261	1	0	204	1	2
2	65.052261	1	0	201	1	2
3	65.052261	1	0	190	1	2
4	65.052261	1	0	192	1	2
5	65.052261	1	162	186	1	2
6	65.052261	1	0	192	1	2
7	65.052261	1	0	186	1	2
8	65.052261	1	0	189	1	2
9	65.052261	1	0	191	1	2
10	65.052261	1	0	186	1	2
11	65.052261	1	0	191	1	2
12	65.052261	1	0	195	1	2
13	65.052261	1	0	197	1	2
14	65.052261	1	0	184	1	2
15	65.052261	1	6	192	1	2
16	65.052261	1	0	187	1	2
17	65.052261	1	0	187	1	2
18	65.052261	1	0	188	1	2
19	65.052261	1	11	185	1	2
20	65.052261	1	0	188	1	2
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461699089
1	67.459248	1	0	178	1	2
2	67.459248	1	0	151	1	2
3	67.459248	1	0	166	1	2
4	67.459248	1	0	158	1	2
5	67.459248	1	0	150	1	2
6	67.459248	1	0	147	1	2
7	67.459248	1	0	151	1	2
8	67.459248	1	59	155	1	2
9	67.459248	1	0	164	1	2
10	67.459248	1	0	156	1	2
11	67.459248	1	40	148	1	2
12	67.459248	1	0	147	1	2
13	67.459248	1	0	156	1	2
14	67.459248	1	0	157	1	2
15	67.459248	1	4	154	1	2
16	67.459248	1	0	156	1	2
17	67.459248	1	0	161	1	2
18	67.459248	1	0	151	1	2
19	67.459248	1	0	157	1	2
20	67.459248	1	0	154	1	2
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461699089
1	34.341731	4	15	194	1	2
2	34.341731	4	31	163	1	2
3	34.341731	4	2	164	1	2
4	34.341731	4	3	160	1	2
5	34.341731	4	5	166	1	2
6	34.341731	4	6	172	1	2
7	34.341731	4	46	167	1	2
8	34.341731	4	59	172	1	2
9	34.341731	4	34	164	1	2
10	34.341731	4	12	162	1	2
11	34.341731	4	9	159	1	2
12	34.341731	4	26	168	1	2
13	34.341731	4	12	167	1	2
14	34.341731	4	48	170	1	2
15	34.341731	4	2	161	1	2
16	34.341731	4	32	164	1	2
17	34.341731	4	4	165	1	2
18	34.341731	4	4	169	1	2
19	34.341731	4	21	159	1	2
20	34.341731	4	11	170	1	2
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461699089
1	47.380223	6	395	194	2	2
2	47.380223	6	305	175	2	2
3	47.380223	6	403	181	2	2
4	47.380223	6	153	175	2	2
5	47.380223	6	50	174	2	2
6	47.380223	6	705	178	2	2
7	47.380223	6	362	176	2	2
8	47.380223	6	884	177	2	2
9	47.380223	6	289	170	2	2
10	47.380223	6	621	173	2	2
11	47.380223	6	210	170	2	2
12	47.380223	6	105	187	2	2
13	47.380223	6	403	177	2	2
14	47.380223	6	464	180	2	2
15	47.380223	6	246	168	2	2
16	47.380223	6	183	176	2	2
17	47.380223	6	22	175	2	2
18	47.380223	6	99	179	2	2
19	47.380223	6	1209	170	2	2
20	47.380223	6	117	176	2	2
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461699089
1	48.044262	5	7	220	1	1
2	48.044262	5	1	189	1	1
3	48.044262	5	11	185	1	1
4	48.044262	5	59	188	1	1
5	48.044262	5	9	189	1	1
6	48.044262	5	46	189	1	1
7	48.044262	5	22	181	1	1
8	48.044262	5	19	183	1	1
9	48.044262	5	28	186	1	1
10	48.044262	5	35	182	1	1
11	48.044262	5	25	180	1	1
12	48.044262	5	18	184	1	1
13	48.044262	5	0	192	1	1
14	48.044262	5	58	190	1	1
15	48.044262	5	63	185	1	1
16	48.044262	5	31	184	1	1
17	48.044262	5	5	186	1	1
18	48.044262	5	15	184	1	1
19	48.044262	5	32	194	1	1
20	48.044262	5	45	185	1	1
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461699089
