Ni_8_2-1_1_1	8	2	149.574700	149.574645	1460918804
17	107.381899	1	0	0	1	1
18	107.381899	1	0	0	1	1
19	107.381899	1	0	0	1	1
20	107.381899	1	0	0	1	1
Ni_14_3-1_2_22	14	3	144.885800	144.885773	1460918880
1	144.885773	2	0	0	1	1
2	144.885773	2	0	0	1	1
3	144.885773	2	0	0	1	1
4	144.885773	2	0	0	1	1
5	144.885773	2	0	0	1	1
6	144.885773	2	0	0	1	1
7	144.885773	2	0	0	1	1
8	144.885773	2	0	0	1	1
9	144.885773	2	0	0	1	1
10	144.885773	2	0	0	1	1
11	144.885773	2	0	0	1	1
12	144.885773	2	0	0	1	1
13	144.885773	2	0	0	1	1
14	144.885773	2	0	0	1	1
15	144.885773	2	0	0	1	1
16	144.885773	2	0	0	1	1
17	144.885773	2	0	0	1	1
18	144.885773	2	0	0	1	1
19	144.885773	2	0	0	1	1
20	144.885773	2	0	0	1	1
Ni_14_3-1_2_23	14	3	125.257400	125.257425	1460918880
1	125.257425	1	1	1	1	1
2	125.257425	1	2	0	1	1
3	125.257425	1	2	0	1	1
4	125.257425	1	4	0	1	1
5	125.257425	1	2	1	1	1
6	125.257425	1	3	0	1	1
7	125.257425	1	2	0	1	1
8	125.257425	1	1	0	1	1
9	125.257425	1	0	0	1	1
10	125.257425	1	1	1	1	1
11	125.257425	1	10	1	1	1
12	125.257425	1	5	0	1	1
13	125.257425	1	0	0	1	1
14	125.257425	1	2	0	1	1
15	125.257425	1	0	0	1	1
16	125.257425	1	0	0	1	1
17	125.257425	1	8	0	1	1
18	125.257425	1	1	0	1	1
19	125.257425	1	1	0	1	1
20	125.257425	1	1	0	1	1
Ni_14_3-1_2_24	14	3	153.828900	153.828928	1460918880
1	153.828928	2	0	1	1	1
2	153.828928	2	6	1	1	1
3	153.828928	2	3	0	1	1
4	153.828928	2	6	0	1	1
5	153.828928	2	3	0	1	1
6	153.828928	2	2	0	1	1
7	153.828928	2	1	0	1	1
8	153.828928	2	2	0	1	1
9	153.828928	2	2	0	1	1
10	153.828928	2	18	1	1	1
11	153.828928	2	10	1	1	1
12	153.828928	2	36	1	1	1
13	153.828928	2	2	0	1	1
14	153.828928	2	1	0	1	1
15	153.828928	2	4	0	1	1
16	153.828928	2	26	1	1	1
17	153.828928	2	0	0	1	1
18	153.828928	2	8	0	1	1
19	153.828928	2	13	0	1	1
20	153.828928	2	7	1	1	1
Ni_14_3-1_2_25	14	3	186.705300	186.705252	1460918880
1	186.705252	3	2	0	1	1
2	186.705252	3	3	0	1	1
3	186.705252	3	4	0	1	1
4	186.705252	3	0	0	1	1
5	186.705252	3	0	0	1	1
6	186.705252	3	1	0	1	1
7	186.705252	3	2	0	1	1
8	186.705252	3	2	0	1	1
9	186.705252	3	2	0	1	1
10	186.705252	3	4	0	1	1
11	186.705252	3	0	0	1	1
12	186.705252	3	3	0	1	1
13	186.705252	3	1	0	1	1
14	186.705252	3	0	0	1	1
15	186.705252	3	1	0	1	1
16	186.705252	3	0	0	1	1
17	186.705252	3	1	0	1	1
18	186.705252	3	1	0	1	1
19	186.705252	3	3	1	1	1
20	186.705252	3	0	0	1	1
Ni_14_3-2_1_1	14	3	634.583100	634.583170	1460918881
1	634.583170	2	0	0	1	1
2	634.583170	2	0	0	1	1
3	634.583170	2	0	0	1	1
4	634.583170	2	0	0	1	1
5	634.583170	2	0	0	1	1
6	634.583170	2	0	0	1	1
7	634.583170	2	0	0	1	1
8	634.583170	2	0	0	1	1
9	634.583170	2	0	0	1	1
10	634.583170	2	0	0	1	1
11	634.583170	2	0	0	1	1
12	634.583170	2	0	0	1	1
13	634.583170	2	0	0	1	1
14	634.583170	2	0	0	1	1
15	634.583170	2	0	0	1	1
16	634.583170	2	0	0	1	1
17	634.583170	2	0	0	1	1
18	634.583170	2	0	1	1	1
19	634.583170	2	0	0	1	1
20	634.583170	2	0	0	1	1
Ni_14_3-2_1_2	14	3	666.100100	666.100087	1460918881
1	666.100087	1	0	1	1	1
2	666.100087	1	11	1	1	1
3	666.100087	1	0	0	1	1
4	666.100087	1	4	0	1	1
5	666.100087	1	5	0	1	1
6	666.100087	1	0	0	1	1
7	666.100087	1	10	1	1	1
8	666.100087	1	0	0	1	1
9	666.100087	1	8	0	1	1
10	666.100087	1	1	1	1	1
11	666.100087	1	0	0	1	1
12	666.100087	1	2	1	1	1
13	666.100087	1	2	1	1	1
14	666.100087	1	0	0	1	1
15	666.100087	1	3	0	1	1
16	666.100087	1	3	0	1	1
17	666.100087	1	2	0	1	1
18	666.100087	1	6	1	1	1
19	666.100087	1	5	0	1	1
20	666.100087	1	11	0	1	1
Ni_14_3-2_1_3	14	3	648.686800	648.686840	1460918881
1	648.686840	2	0	0	1	1
2	648.686840	2	0	0	1	1
3	648.686840	2	1	0	1	1
4	648.686840	2	0	0	1	1
5	648.686840	2	3	0	1	1
6	648.686840	2	0	0	1	1
7	648.686840	2	5	0	1	1
8	648.686840	2	0	0	1	1
9	648.686840	2	0	0	1	1
10	648.686840	2	0	0	1	1
11	648.686840	2	6	0	1	1
12	648.686840	2	0	0	1	1
13	648.686840	2	0	0	1	1
14	648.686840	2	0	1	1	1
15	648.686840	2	0	0	1	1
16	648.686840	2	0	0	1	1
17	648.686840	2	2	0	1	1
18	648.686840	2	0	0	1	1
19	648.686840	2	0	0	1	1
20	648.686840	2	0	0	1	1
Ni_14_3-2_1_4	14	3	603.281200	603.281174	1460918881
1	603.281174	2	7	1	1	1
2	603.281174	2	5	1	1	1
3	603.281174	2	0	0	1	1
4	603.281174	2	2	0	1	1
5	603.281174	2	2	0	1	1
6	603.281174	2	2	1	1	1
7	603.281174	2	2	0	1	1
8	603.281174	2	0	0	1	1
9	603.281174	2	3	0	1	1
10	603.281174	2	3	0	1	1
11	603.281174	2	0	0	1	1
12	603.281174	2	2	1	1	1
13	603.281174	2	3	0	1	1
14	603.281174	2	2	0	1	1
15	603.281174	2	1	0	1	1
16	603.281174	2	12	1	1	1
17	603.281174	2	1	0	1	1
18	603.281174	2	2	0	1	1
19	603.281174	2	0	0	1	1
20	603.281174	2	1	1	1	1
Ni_14_3-2_1_5	14	3	656.981300	656.981333	1460918881
1	656.981333	1	2	0	1	1
2	656.981333	1	0	0	1	1
3	656.981333	1	32	2	1	1
4	656.981333	1	0	0	1	1
5	656.981333	1	0	0	1	1
6	656.981333	1	0	0	1	1
7	656.981333	1	0	0	1	1
8	656.981333	1	0	0	1	1
9	656.981333	1	0	0	1	1
10	656.981333	1	0	0	1	1
11	656.981333	1	0	0	1	1
12	656.981333	1	0	0	1	1
13	656.981333	1	0	0	1	1
14	656.981333	1	0	0	1	1
15	656.981333	1	5	0	1	1
16	656.981333	1	0	0	1	1
17	656.981333	1	0	0	1	1
18	656.981333	1	0	0	1	1
19	656.981333	1	0	1	1	1
20	656.981333	1	0	0	1	1
Ni_14_3-2_1_6	14	3	622.583400	622.583379	1460918882
1	622.583379	1	0	0	1	1
2	622.583379	1	0	0	1	1
3	622.583379	1	0	0	1	1
4	622.583379	1	0	0	1	1
5	622.583379	1	0	0	1	1
6	622.583379	1	0	0	1	1
7	622.583379	1	0	0	1	1
8	622.583379	1	0	0	1	1
9	622.583379	1	0	0	1	1
10	622.583379	1	0	0	1	1
11	622.583379	1	0	0	1	1
12	622.583379	1	0	0	1	1
13	622.583379	1	0	0	1	1
14	622.583379	1	0	0	1	1
15	622.583379	1	0	0	1	1
16	622.583379	1	0	0	1	1
17	622.583379	1	0	0	1	1
18	622.583379	1	0	0	1	1
19	622.583379	1	0	0	1	1
20	622.583379	1	0	0	1	1
Ni_14_3-2_1_7	14	3	667.424800	667.424867	1460918882
1	667.424867	1	0	0	1	1
2	667.424867	1	0	0	1	1
3	667.424867	1	2	0	1	1
4	667.424867	1	0	0	1	1
5	667.424867	1	0	0	1	1
6	667.424867	1	0	0	1	1
7	667.424867	1	4	0	1	1
8	667.424867	1	0	0	1	1
9	667.424867	1	0	0	1	1
10	667.424867	1	0	1	1	1
11	667.424867	1	12	1	1	1
12	667.424867	1	0	0	1	1
13	667.424867	1	0	0	1	1
14	667.424867	1	1	0	1	1
15	667.424867	1	0	0	1	1
16	667.424867	1	0	0	1	1
17	667.424867	1	0	0	1	1
18	667.424867	1	0	0	1	1
19	667.424867	1	0	0	1	1
20	667.424867	1	0	0	1	1
Ni_14_3-2_1_8	14	3	682.864300	682.864291	1460918882
1	682.864291	3	3	1	1	1
2	688.173096	1	2	0	0	0
3	682.864291	3	1	0	1	1
4	682.864291	3	2	0	1	1
5	688.173096	1	2	0	0	0
6	688.173096	1	0	1	0	0
7	682.864291	3	0	0	1	1
8	682.864291	3	65	1	1	1
9	682.864291	3	3	0	1	1
10	682.864291	3	123	4	1	1
11	682.864291	3	106	3	1	1
12	682.864291	3	11	0	1	1
13	682.864291	3	10	1	1	1
14	688.173096	1	0	0	0	0
15	682.864291	3	0	0	1	1
16	682.864291	3	107	4	1	1
17	682.864291	3	2	0	1	1
18	682.864291	3	3	0	1	1
19	682.864291	3	8	1	1	1
20	682.864291	3	2	0	1	1
Ni_14_3-2_1_9	14	3	620.380100	620.380030	1460918882
1	620.380030	3	4	1	1	1
2	620.380030	3	5	1	1	1
3	620.380030	3	6	2	1	1
4	620.380030	3	2	0	1	1
5	620.380030	3	2	0	1	1
6	620.380030	3	8	0	1	1
7	620.380030	3	1	0	1	1
8	620.380030	3	1	0	1	1
9	620.380030	3	1	0	1	1
10	620.380030	3	1	0	1	1
11	620.380030	3	5	0	1	1
12	620.380030	3	3	0	1	1
13	620.380030	3	14	1	1	1
14	620.380030	3	1	0	1	1
15	620.380030	3	12	0	1	1
16	620.380030	3	2	0	1	1
17	620.380030	3	4	0	1	1
18	620.380030	3	7	1	1	1
19	620.380030	3	8	0	1	1
20	620.380030	3	11	1	1	1
Ni_14_3-2_1_10	14	3	612.572800	612.572713	1460918882
1	612.572713	2	0	0	1	1
2	612.572713	2	0	0	1	1
3	612.572713	2	0	0	1	1
4	612.572713	2	0	0	1	1
5	612.572713	2	0	0	1	1
6	612.572713	2	0	0	1	1
7	612.572713	2	0	0	1	1
8	612.572713	2	0	1	1	1
9	612.572713	2	0	1	1	1
10	612.572713	2	0	0	1	1
11	612.572713	2	0	0	1	1
12	612.572713	2	0	0	1	1
13	612.572713	2	0	0	1	1
14	612.572713	2	0	0	1	1
15	612.572713	2	0	0	1	1
16	612.572713	2	0	0	1	1
17	612.572713	2	0	0	1	1
18	612.572713	2	0	0	1	1
19	612.572713	2	0	0	1	1
20	612.572713	2	0	0	1	1
Ni_14_3-2_1_11	14	3	597.935100	597.935051	1460918883
1	597.935051	2	0	0	1	1
2	597.935051	2	0	0	1	1
3	597.935051	2	1	0	1	1
4	597.935051	2	2	0	1	1
5	597.935051	2	2	0	1	1
6	597.935051	2	2	0	1	1
7	597.935051	2	1	0	1	1
8	597.935051	2	0	0	1	1
9	597.935051	2	0	1	1	1
10	597.935051	2	5	0	1	1
11	597.935051	2	0	0	1	1
12	597.935051	2	0	0	1	1
13	597.935051	2	0	0	1	1
14	597.935051	2	0	0	1	1
15	597.935051	2	1	0	1	1
16	597.935051	2	0	0	1	1
17	597.935051	2	0	0	1	1
18	597.935051	2	0	1	1	1
19	597.935051	2	1	0	1	1
20	597.935051	2	2	1	1	1
Ni_14_3-2_1_12	14	3	700.037700	700.037636	1460918883
1	700.037636	2	2	0	1	1
2	700.037636	2	2	0	1	1
3	700.037636	2	1	1	1	1
4	700.037636	2	1	0	1	1
5	700.037636	2	1	0	1	1
6	700.037636	2	2	0	1	1
7	700.037636	2	5	1	1	1
8	700.037636	2	2	1	1	1
9	700.037636	2	4	1	1	1
10	700.037636	2	1	1	1	1
11	700.037636	2	0	1	1	1
12	700.037636	2	4	0	1	1
13	700.037636	2	2	0	1	1
14	700.037636	2	0	0	1	1
15	700.037636	2	0	0	1	1
16	700.037636	2	3	0	1	1
17	700.037636	2	0	0	1	1
18	700.037636	2	0	0	1	1
19	700.037636	2	0	0	1	1
20	700.037636	2	1	0	1	1
Ni_14_3-2_1_13	14	3	647.803600	647.803611	1460918883
1	647.803611	2	2	0	1	1
2	647.803611	2	1	0	1	1
3	647.803611	2	0	0	1	1
4	647.803611	2	0	1	1	1
5	647.803611	2	1	1	1	1
6	647.803611	2	0	0	1	1
7	647.803611	2	3	1	1	1
8	647.803611	2	0	0	1	1
9	647.803611	2	0	0	1	1
10	647.803611	2	0	0	1	1
11	647.803611	2	0	0	1	1
12	647.803611	2	0	0	1	1
13	647.803611	2	0	0	1	1
14	647.803611	2	7	0	1	1
15	647.803611	2	0	0	1	1
16	647.803611	2	0	0	1	1
17	647.803611	2	0	0	1	1
18	647.803611	2	2	0	1	1
19	647.803611	2	0	0	1	1
20	647.803611	2	5	0	1	1
Ni_14_3-2_1_14	14	3	618.726300	618.726199	1460918883
1	618.726199	3	9	1	1	1
2	618.726199	3	0	0	1	1
3	618.726199	3	54	2	1	1
4	618.726199	3	10	0	1	1
5	618.726199	3	0	0	1	1
6	618.726199	3	0	0	1	1
7	618.726199	3	11	1	1	1
8	618.726199	3	9	0	1	1
9	618.726199	3	4	0	1	1
10	618.726199	3	4	0	1	1
11	618.726199	3	9	0	1	1
12	618.726199	3	0	0	1	1
13	618.726199	3	15	1	1	1
14	618.726199	3	4	1	1	1
15	618.726199	3	3	0	1	1
16	618.726199	3	3	0	1	1
17	618.726199	3	9	0	1	1
18	618.726199	3	4	0	1	1
19	618.726199	3	1	0	1	1
20	618.726199	3	1	0	1	1
Ni_14_3-2_1_15	14	3	609.218500	609.218496	1460918883
1	609.218496	3	4	0	1	1
2	609.218496	3	0	0	1	1
3	609.218496	3	1	0	1	1
4	609.218496	3	0	0	1	1
5	609.218496	3	3	0	1	1
6	609.218496	3	8	1	1	1
7	609.218496	3	0	0	1	1
8	609.218496	3	3	1	1	1
9	609.218496	3	3	0	1	1
10	609.218496	3	2	0	1	1
11	609.218496	3	0	0	1	1
12	609.218496	3	1	0	1	1
13	609.218496	3	1	0	1	1
14	609.218496	3	0	0	1	1
15	609.218496	3	3	1	1	1
16	609.218496	3	1	0	1	1
17	609.218496	3	0	0	1	1
18	609.218496	3	0	0	1	1
19	609.218496	3	0	0	1	1
20	609.218496	3	3	0	1	1
Ni_14_3-2_1_16	14	3	672.164400	672.164440	1460918884
1	672.164440	3	2	1	1	1
2	672.164440	3	5	0	1	1
3	672.164440	3	4	1	1	1
4	672.164440	3	0	0	1	1
5	672.164440	3	0	0	1	1
6	672.164440	3	1	0	1	1
7	672.164440	3	3	0	1	1
8	672.164440	3	1	1	1	1
9	672.164440	3	0	0	1	1
10	672.164440	3	2	0	1	1
11	672.164440	3	0	0	1	1
12	672.164440	3	0	0	1	1
13	672.164440	3	11	0	1	1
14	672.164440	3	3	1	1	1
15	672.164440	3	1	0	1	1
16	672.164440	3	0	0	1	1
17	672.164440	3	6	1	1	1
18	672.164440	3	6	0	1	1
19	672.164440	3	3	0	1	1
20	672.164440	3	3	0	1	1
Ni_14_3-2_1_17	14	3	678.582300	678.582305	1460918884
1	678.582305	1	2	0	1	1
2	678.582305	1	24	1	1	1
3	678.582305	1	2	0	1	1
4	678.582305	1	8	1	1	1
5	678.582305	1	15	0	1	1
6	678.582305	1	7	0	1	1
7	678.582305	1	5	0	1	1
8	678.582305	1	30	1	1	1
9	678.582305	1	1	0	1	1
10	678.582305	1	0	0	1	1
11	678.582305	1	2	0	1	1
12	678.582305	1	0	0	1	1
13	678.582305	1	3	0	1	1
14	678.582305	1	2	0	1	1
15	678.582305	1	45	2	1	1
16	678.582305	1	21	1	1	1
17	678.582305	1	5	0	1	1
18	678.582305	1	0	0	1	1
19	678.582305	1	2	0	1	1
20	678.582305	1	0	0	1	1
Ni_14_3-2_1_18	14	3	646.581900	646.581879	1460918884
1	646.581879	3	3	0	1	1
2	646.581879	3	0	0	1	1
3	646.581879	3	0	0	1	1
4	646.581879	3	6	1	1	1
5	646.581879	3	0	0	1	1
6	646.581879	3	1	0	1	1
7	646.581879	3	1	0	1	1
8	646.581879	3	1	0	1	1
9	646.581879	3	1	0	1	1
10	646.581879	3	3	0	1	1
11	646.581879	3	1	0	1	1
12	646.581879	3	1	0	1	1
13	646.581879	3	2	0	1	1
14	646.581879	3	8	0	1	1
15	646.581879	3	9	0	1	1
16	646.581879	3	3	0	1	1
17	646.581879	3	1	0	1	1
18	646.581879	3	3	0	1	1
19	646.581879	3	8	1	1	1
20	646.581879	3	2	0	1	1
Ni_14_3-2_1_19	14	3	634.197100	634.197111	1460918884
1	634.197111	2	8	0	1	1
2	634.197111	2	1	0	1	1
3	634.197111	2	1	0	1	1
4	634.197111	2	0	0	1	1
5	634.197111	2	2	0	1	1
6	634.197111	2	10	0	1	1
7	634.197111	2	7	0	1	1
8	634.197111	2	0	0	1	1
9	634.197111	2	0	0	1	1
10	634.197111	2	11	0	1	1
11	634.197111	2	0	0	1	1
12	634.197111	2	0	0	1	1
13	634.197111	2	18	0	1	1
14	634.197111	2	12	0	1	1
15	634.197111	2	0	0	1	1
16	634.197111	2	6	1	1	1
17	634.197111	2	0	1	1	1
18	634.197111	2	1	1	1	1
19	634.197111	2	4	1	1	1
20	634.197111	2	3	0	1	1
Ni_14_3-2_1_20	14	3	627.399100	627.399118	1460918885
1	627.399118	1	0	0	1	1
2	627.399118	1	0	0	1	1
3	627.399118	1	0	0	1	1
4	627.399118	1	0	0	1	1
5	627.399118	1	0	0	1	1
6	627.399118	1	0	0	1	1
7	627.399118	1	0	0	1	1
8	627.399118	1	0	1	1	1
9	627.399118	1	0	0	1	1
10	627.399118	1	0	1	1	1
11	627.399118	1	0	0	1	1
12	627.399118	1	0	0	1	1
13	627.399118	1	0	0	1	1
14	627.399118	1	0	1	1	1
15	627.399118	1	0	0	1	1
16	627.399118	1	0	0	1	1
17	627.399118	1	1	0	1	1
18	627.399118	1	0	0	1	1
19	627.399118	1	0	0	1	1
20	627.399118	1	0	0	1	1
Ni_14_3-2_1_21	14	3	654.022000	654.021955	1460918885
1	654.021955	1	3	1	1	1
2	654.021955	1	8	1	1	1
3	654.021955	1	12	1	1	1
4	654.021955	1	5	0	1	1
5	654.021955	1	8	1	1	1
6	654.021955	1	3	0	1	1
7	654.021955	1	18	1	1	1
8	654.021955	1	1	1	1	1
9	654.021955	1	38	2	1	1
10	654.021955	1	17	1	1	1
11	654.021955	1	10	1	1	1
12	654.021955	1	2	0	1	1
13	654.021955	1	49	2	1	1
14	654.021955	1	4	0	1	1
15	654.021955	1	2	0	1	1
16	654.021955	1	12	0	1	1
17	654.021955	1	2	0	1	1
18	654.021955	1	10	1	1	1
19	654.021955	1	3	1	1	1
20	654.021955	1	0	0	1	1
Ni_14_3-2_1_22	14	3	627.906100	627.906081	1460918885
1	627.906081	3	0	0	1	1
2	627.906081	3	0	0	1	1
3	627.906081	3	0	0	1	1
4	627.906081	3	0	0	1	1
5	627.906081	3	0	0	1	1
6	627.906081	3	0	0	1	1
7	627.906081	3	0	0	1	1
8	627.906081	3	0	0	1	1
9	627.906081	3	0	0	1	1
10	627.906081	3	0	0	1	1
11	627.906081	3	0	1	1	1
12	627.906081	3	0	0	1	1
13	627.906081	3	0	0	1	1
14	627.906081	3	0	0	1	1
15	627.906081	3	0	0	1	1
16	627.906081	3	0	1	1	1
17	627.906081	3	0	0	1	1
18	627.906081	3	0	0	1	1
19	627.906081	3	0	0	1	1
20	627.906081	3	0	0	1	1
Ni_14_3-2_1_23	14	3	634.460100	634.460141	1460918885
1	634.460141	2	0	1	1	1
2	634.460141	2	0	1	1	1
3	634.460141	2	0	0	1	1
4	634.460141	2	0	0	1	1
5	634.460141	2	0	0	1	1
6	634.460141	2	0	0	1	1
7	634.460141	2	0	0	1	1
8	634.460141	2	0	0	1	1
9	634.460141	2	0	0	1	1
10	634.460141	2	0	0	1	1
11	634.460141	2	0	1	1	1
12	634.460141	2	0	0	1	1
13	634.460141	2	0	0	1	1
14	634.460141	2	0	0	1	1
15	634.460141	2	0	0	1	1
16	634.460141	2	0	0	1	1
17	634.460141	2	0	0	1	1
18	634.460141	2	0	0	1	1
19	634.460141	2	0	0	1	1
20	634.460141	2	2	1	1	1
Ni_14_3-2_1_24	14	3	622.384300	622.384335	1460918885
1	622.384335	2	3	0	1	1
2	622.384335	2	2	0	1	1
3	622.384335	2	0	0	1	1
4	622.384335	2	0	0	1	1
5	622.384335	2	0	0	1	1
6	622.384335	2	0	0	1	1
7	622.384335	2	4	1	1	1
8	622.384335	2	1	0	1	1
9	622.384335	2	4	0	1	1
10	622.384335	2	1	0	1	1
11	622.384335	2	2	0	1	1
12	622.384335	2	4	0	1	1
13	622.384335	2	0	0	1	1
14	622.384335	2	0	0	1	1
15	622.384335	2	6	0	1	1
16	622.384335	2	2	0	1	1
17	622.384335	2	0	0	1	1
18	622.384335	2	1	1	1	1
19	622.384335	2	2	1	1	1
20	622.384335	2	1	0	1	1
Ni_14_3-2_1_25	14	3	621.107800	621.107869	1460918886
1	621.107869	3	1	0	1	1
2	621.107869	3	0	1	1	1
3	621.107869	3	0	0	1	1
4	621.107869	3	0	0	1	1
5	621.107869	3	0	0	1	1
6	621.107869	3	0	0	1	1
7	621.107869	3	0	0	1	1
8	621.107869	3	0	0	1	1
9	621.107869	3	0	0	1	1
10	621.107869	3	0	1	1	1
11	621.107869	3	0	0	1	1
12	621.107869	3	3	0	1	1
13	621.107869	3	0	0	1	1
14	621.107869	3	0	0	1	1
15	621.107869	3	0	0	1	1
16	621.107869	3	3	1	1	1
17	621.107869	3	5	0	1	1
18	621.107869	3	0	0	1	1
19	621.107869	3	0	0	1	1
20	621.107869	3	3	0	1	1
Ni_14_3-2_2_1	14	3	738.649800	738.649817	1460918886
1	738.649817	2	5	1	1	1
2	738.649817	2	3	0	1	1
3	738.649817	2	0	0	1	1
4	738.649817	2	37	2	1	1
5	738.649817	2	12	0	1	1
6	738.649817	2	1	0	1	1
7	738.649817	2	12	1	1	1
8	738.649817	2	24	2	1	1
9	738.649817	2	32	1	1	1
10	738.649817	2	0	0	1	1
11	738.649817	2	9	0	1	1
12	738.649817	2	1	0	1	1
13	738.649817	2	0	0	1	1
14	738.649817	2	4	0	1	1
15	738.649817	2	31	2	1	1
16	738.649817	2	10	0	1	1
17	738.649817	2	4	0	1	1
18	738.649817	2	16	1	1	1
19	738.649817	2	17	1	1	1
20	738.649817	2	17	1	1	1
Ni_14_3-2_2_2	14	3	696.364000	696.363995	1460918886
1	696.363995	2	0	1	1	1
2	696.363995	2	0	1	1	1
3	696.363995	2	2	0	1	1
4	696.363995	2	1	0	1	1
5	696.363995	2	3	0	1	1
6	696.363995	2	0	1	1	1
7	696.363995	2	1	0	1	1
8	696.363995	2	0	0	1	1
9	696.363995	2	0	0	1	1
10	696.363995	2	3	0	1	1
11	696.363995	2	0	1	1	1
12	696.363995	2	2	0	1	1
13	696.363995	2	2	1	1	1
14	696.363995	2	1	1	1	1
15	696.363995	2	0	0	1	1
16	696.363995	2	0	0	1	1
17	696.363995	2	0	0	1	1
18	696.363995	2	0	0	1	1
19	696.363995	2	1	0	1	1
20	696.363995	2	0	0	1	1
Ni_14_3-2_2_3	14	3	671.734500	671.734493	1460918886
1	671.734493	1	0	0	1	1
2	671.734493	1	0	0	1	1
3	671.734493	1	0	0	1	1
4	671.734493	1	7	0	1	1
5	671.734493	1	0	0	1	1
6	671.734493	1	0	0	1	1
7	671.734493	1	0	1	1	1
8	671.734493	1	0	0	1	1
9	671.734493	1	1	0	1	1
10	671.734493	1	0	0	1	1
11	671.734493	1	5	1	1	1
12	671.734493	1	0	0	1	1
13	671.734493	1	0	0	1	1
14	671.734493	1	0	0	1	1
15	671.734493	1	0	0	1	1
16	671.734493	1	0	0	1	1
17	671.734493	1	0	0	1	1
18	671.734493	1	0	0	1	1
19	671.734493	1	13	1	1	1
20	671.734493	1	0	0	1	1
Ni_14_3-2_2_4	14	3	709.773900	709.773858	1460918886
1	709.773858	2	0	0	1	1
2	709.773858	2	0	0	1	1
3	709.773858	2	0	0	1	1
4	709.773858	2	0	0	1	1
5	709.773858	2	0	0	1	1
6	709.773858	2	0	0	1	1
7	709.773858	2	0	0	1	1
8	709.773858	2	0	0	1	1
9	709.773858	2	0	0	1	1
10	709.773858	2	0	0	1	1
11	709.773858	2	0	0	1	1
12	709.773858	2	1	0	1	1
13	709.773858	2	0	0	1	1
14	709.773858	2	0	0	1	1
15	709.773858	2	5	0	1	1
16	709.773858	2	1	0	1	1
17	709.773858	2	2	0	1	1
18	709.773858	2	0	0	1	1
19	709.773858	2	0	0	1	1
20	709.773858	2	0	0	1	1
Ni_14_3-2_2_5	14	3	711.336100	711.336076	1460918886
1	711.336076	1	0	0	1	1
2	711.336076	1	0	0	1	1
3	711.336076	1	0	0	1	1
4	711.336076	1	0	0	1	1
5	711.336076	1	0	0	1	1
6	711.336076	1	0	0	1	1
7	711.336076	1	0	0	1	1
8	711.336076	1	0	0	1	1
9	711.336076	1	0	0	1	1
10	711.336076	1	0	0	1	1
11	711.336076	1	0	0	1	1
12	711.336076	1	0	0	1	1
13	711.336076	1	0	0	1	1
14	711.336076	1	0	0	1	1
15	711.336076	1	0	1	1	1
16	711.336076	1	0	0	1	1
17	711.336076	1	0	0	1	1
18	711.336076	1	0	0	1	1
19	711.336076	1	0	0	1	1
20	711.336076	1	0	1	1	1
Ni_14_3-2_2_6	14	3	672.665300	672.665314	1460918887
1	672.665314	3	9	1	1	1
2	672.665314	3	12	1	1	1
3	672.665314	3	11	0	1	1
4	672.665314	3	6	0	1	1
5	672.665314	3	28	1	1	1
6	672.665314	3	42	2	1	1
7	672.665314	3	47	1	1	1
8	672.665314	3	26	1	1	1
9	672.665314	3	14	1	1	1
10	672.665314	3	4	0	1	1
11	672.665314	3	20	1	1	1
12	672.665314	3	23	0	1	1
13	672.665314	3	5	0	1	1
14	672.665314	3	23	1	1	1
15	672.665314	3	7	1	1	1
16	672.665314	3	8	1	1	1
17	672.665314	3	6	1	1	1
18	672.665314	3	8	1	1	1
19	672.665314	3	0	0	1	1
20	672.665314	3	4	0	1	1
Ni_14_3-2_2_7	14	3	711.226700	711.226648	1460918887
1	711.226648	2	0	0	1	1
2	711.226648	2	1	0	1	1
3	711.226648	2	0	0	1	1
4	711.226648	2	3	0	1	1
5	711.226648	2	3	0	1	1
6	711.226648	2	5	0	1	1
7	711.226648	2	0	0	1	1
8	711.226648	2	0	0	1	1
9	711.226648	2	0	0	1	1
10	711.226648	2	4	1	1	1
11	711.226648	2	8	1	1	1
12	711.226648	2	5	1	1	1
13	711.226648	2	10	1	1	1
14	711.226648	2	3	1	1	1
15	711.226648	2	3	0	1	1
16	711.226648	2	3	0	1	1
17	711.226648	2	16	0	1	1
18	711.226648	2	4	0	1	1
19	711.226648	2	6	0	1	1
20	711.226648	2	0	0	1	1
Ni_14_3-2_2_8	14	3	727.167200	727.167310	1460918887
1	727.167310	3	1	0	1	1
2	727.167310	3	1	0	1	1
3	727.167310	3	0	0	1	1
4	727.167310	3	0	0	1	1
5	727.167310	3	0	0	1	1
6	727.167310	3	0	0	1	1
7	727.167310	3	0	0	1	1
8	727.167310	3	0	1	1	1
9	727.167310	3	0	0	1	1
10	727.167310	3	1	0	1	1
11	727.167310	3	0	0	1	1
12	727.167310	3	0	0	1	1
13	727.167310	3	1	1	1	1
14	727.167310	3	0	1	1	1
15	727.167310	3	0	0	1	1
16	727.167310	3	1	0	1	1
17	727.167310	3	0	0	1	1
18	727.167310	3	0	0	1	1
19	727.167310	3	0	0	1	1
20	727.167310	3	0	0	1	1
Ni_14_3-2_2_9	14	3	727.925400	727.925388	1460918887
1	727.925388	1	12	1	1	1
2	727.925388	1	1	0	1	1
3	727.925388	1	10	1	1	1
