Ni_8_2-1_1_1	8	2	149.575	149.575	1460520546
11	198.16	1	2	0	1	1
12	198.16	1	1	0	1	1
13	198.16	1	1	0	1	1
14	198.16	1	2	0	1	1
15	198.16	1	2	0	1	1
16	198.16	1	0	0	1	1
17	198.16	1	1	0	1	1
18	198.16	1	1	0	1	1
19	198.16	1	0	0	1	1
20	198.16	1	0	0	1	1
Ni_11_2-1_2_16	11	2	208.163	208.163	1460520680
1	208.163	2	8	1	1	1
2	208.163	2	5	0	1	1
3	208.163	2	7	0	1	1
4	208.163	2	4	0	1	1
5	208.163	2	10	0	1	1
6	208.163	2	2	0	1	1
7	208.163	2	0	0	1	1
8	208.163	2	2	0	1	1
9	208.163	2	10	0	1	1
10	208.163	2	16	0	1	1
11	208.163	2	4	0	1	1
12	208.163	2	1	0	1	1
13	208.163	2	2	0	1	1
14	208.163	2	8	1	1	1
15	208.163	2	0	0	1	1
16	208.163	2	11	0	1	1
17	208.163	2	1	0	1	1
18	208.163	2	3	0	1	1
19	208.163	2	12	0	1	1
20	208.163	2	5	0	1	1
Ni_11_2-1_2_17	11	2	217.437	217.437	1460520681
1	217.437	1	0	0	1	1
2	217.437	1	0	0	1	1
3	217.437	1	0	0	1	1
4	217.437	1	0	0	1	1
5	217.437	1	0	0	1	1
6	217.437	1	0	0	1	1
7	217.437	1	0	0	1	1
8	217.437	1	0	0	1	1
9	217.437	1	0	0	1	1
10	217.437	1	0	0	1	1
11	217.437	1	0	0	1	1
12	217.437	1	0	0	1	1
13	217.437	1	0	0	1	1
14	217.437	1	0	0	1	1
15	217.437	1	0	0	1	1
16	217.437	1	0	0	1	1
17	217.437	1	0	0	1	1
18	217.437	1	0	0	1	1
19	217.437	1	0	0	1	1
20	217.437	1	0	0	1	1
Ni_11_2-1_2_18	11	2	222.318	222.318	1460520682
1	222.318	1	4	0	1	1
2	222.318	1	7	0	1	1
3	222.318	1	0	0	1	1
4	222.318	1	3	0	1	1
5	222.318	1	9	0	1	1
6	222.318	1	0	0	1	1
7	222.318	1	7	0	1	1
8	222.318	1	0	0	1	1
9	222.318	1	9	1	1	1
10	222.318	1	11	0	1	1
11	222.318	1	0	0	1	1
12	222.318	1	0	0	1	1
13	222.318	1	1	0	1	1
14	222.318	1	1	0	1	1
15	222.318	1	13	1	1	1
16	222.318	1	0	0	1	1
17	222.318	1	0	0	1	1
18	222.318	1	0	0	1	1
19	222.318	1	7	0	1	1
20	222.318	1	0	0	1	1
Ni_11_2-1_2_19	11	2	283.745	283.746	1460520683
1	283.746	2	0	0	1	1
2	283.746	2	0	0	1	1
3	283.746	2	0	0	1	1
4	283.746	2	0	0	1	1
5	283.746	2	0	0	1	1
6	283.746	2	0	0	1	1
7	283.746	2	0	0	1	1
8	283.746	2	0	0	1	1
9	283.746	2	0	0	1	1
10	283.746	2	0	0	1	1
11	283.746	2	0	0	1	1
12	283.746	2	0	0	1	1
13	283.746	2	0	0	1	1
14	283.746	2	0	0	1	1
15	283.746	2	0	0	1	1
16	283.746	2	0	0	1	1
17	283.746	2	0	0	1	1
18	283.746	2	0	0	1	1
19	283.746	2	0	0	1	1
20	283.746	2	0	0	1	1
Ni_11_2-1_2_20	11	2	250.451	250.451	1460520683
1	250.451	1	0	0	1	1
2	250.451	1	0	0	1	1
3	250.451	1	0	0	1	1
4	250.451	1	0	0	1	1
5	250.451	1	0	0	1	1
6	250.451	1	0	0	1	1
7	250.451	1	0	0	1	1
8	250.451	1	0	0	1	1
9	250.451	1	0	0	1	1
10	250.451	1	0	0	1	1
11	250.451	1	0	0	1	1
12	250.451	1	0	0	1	1
13	250.451	1	0	0	1	1
14	250.451	1	0	0	1	1
15	250.451	1	0	0	1	1
16	250.451	1	0	0	1	1
17	250.451	1	0	0	1	1
18	250.451	1	0	0	1	1
19	250.451	1	0	0	1	1
20	250.451	1	0	0	1	1
Ni_11_2-1_2_21	11	2	162.046	162.046	1460520684
1	162.046	2	0	0	1	1
2	162.046	2	0	0	1	1
3	162.046	2	0	0	1	1
4	162.046	2	0	0	1	1
5	162.046	2	0	0	1	1
6	162.046	2	0	0	1	1
7	162.046	2	0	0	1	1
8	162.046	2	0	0	1	1
9	162.046	2	0	0	1	1
10	162.046	2	0	0	1	1
11	162.046	2	0	0	1	1
12	162.046	2	0	0	1	1
13	162.046	2	0	0	1	1
14	162.046	2	0	0	1	1
15	162.046	2	0	0	1	1
16	162.046	2	0	0	1	1
17	162.046	2	0	0	1	1
18	162.046	2	0	1	1	1
19	162.046	2	0	0	1	1
20	162.046	2	0	0	1	1
Ni_11_2-1_2_22	11	2	233.145	233.145	1460520685
1	233.145	2	0	0	1	1
2	233.145	2	0	0	1	1
3	233.145	2	0	0	1	1
4	233.145	2	0	0	1	1
5	233.145	2	0	0	1	1
6	233.145	2	0	0	1	1
7	233.145	2	0	0	1	1
8	233.145	2	0	0	1	1
9	233.145	2	0	0	1	1
10	233.145	2	0	0	1	1
11	233.145	2	0	0	1	1
12	233.145	2	0	0	1	1
13	233.145	2	0	0	1	1
14	233.145	2	0	0	1	1
15	233.145	2	0	0	1	1
16	233.145	2	0	0	1	1
17	233.145	2	0	0	1	1
18	233.145	2	0	0	1	1
19	233.145	2	0	0	1	1
20	233.145	2	0	0	1	1
Ni_11_2-1_2_23	11	2	208.473	208.473	1460520686
1	208.473	2	0	0	1	1
2	208.473	2	0	0	1	1
3	208.473	2	0	0	1	1
4	208.473	2	0	0	1	1
5	208.473	2	0	0	1	1
6	208.473	2	0	0	1	1
7	208.473	2	0	0	1	1
8	208.473	2	0	0	1	1
9	208.473	2	0	0	1	1
10	208.473	2	0	0	1	1
11	208.473	2	0	0	1	1
12	208.473	2	0	0	1	1
13	208.473	2	0	0	1	1
14	208.473	2	0	0	1	1
15	208.473	2	0	0	1	1
16	208.473	2	0	0	1	1
17	208.473	2	0	0	1	1
18	208.473	2	0	0	1	1
19	208.473	2	0	0	1	1
20	208.473	2	0	0	1	1
Ni_11_2-1_2_24	11	2	240.297	240.297	1460520686
1	240.297	2	0	0	1	1
2	240.297	2	2	0	1	1
3	240.297	2	3	0	1	1
4	240.297	2	0	0	1	1
5	240.297	2	3	1	1	1
6	240.297	2	1	0	1	1
7	240.297	2	2	0	1	1
8	240.297	2	2	0	1	1
9	240.297	2	0	0	1	1
10	240.297	2	2	0	1	1
11	240.297	2	4	0	1	1
12	240.297	2	3	0	1	1
13	240.297	2	1	0	1	1
14	240.297	2	7	0	1	1
15	240.297	2	4	0	1	1
16	240.297	2	0	0	1	1
17	240.297	2	1	0	1	1
18	240.297	2	2	0	1	1
19	240.297	2	1	0	1	1
20	240.297	2	2	0	1	1
Ni_11_2-1_2_25	11	2	183.473	183.473	1460520687
1	183.473	1	0	0	1	1
2	183.473	1	0	0	1	1
3	183.473	1	0	0	1	1
4	183.473	1	0	0	1	1
5	183.473	1	0	0	1	1
6	183.473	1	0	0	1	1
7	183.473	1	0	0	1	1
8	183.473	1	0	0	1	1
9	183.473	1	0	0	1	1
10	183.473	1	0	0	1	1
11	183.473	1	0	0	1	1
12	183.473	1	0	0	1	1
13	183.473	1	0	0	1	1
14	183.473	1	0	0	1	1
15	183.473	1	0	0	1	1
16	183.473	1	0	0	1	1
17	183.473	1	0	0	1	1
18	183.473	1	0	0	1	1
19	183.473	1	0	0	1	1
20	183.473	1	0	0	1	1
Ni_11_2-2_1_1	11	2	837.12	837.12	1460520688
1	837.12	2	0	0	1	1
2	837.12	2	0	0	1	1
3	837.12	2	0	0	1	1
4	837.12	2	0	0	1	1
5	837.12	2	0	0	1	1
6	837.12	2	0	0	1	1
7	837.12	2	0	0	1	1
8	837.12	2	0	0	1	1
9	837.12	2	0	0	1	1
10	837.12	2	0	0	1	1
11	837.12	2	0	0	1	1
12	837.12	2	0	0	1	1
13	837.12	2	0	0	1	1
14	837.12	2	0	0	1	1
15	837.12	2	0	0	1	1
16	837.12	2	0	0	1	1
17	837.12	2	0	0	1	1
18	837.12	2	0	0	1	1
19	837.12	2	0	0	1	1
20	837.12	2	0	0	1	1
Ni_11_2-2_1_2	11	2	710.479	710.479	1460520689
1	710.479	2	0	0	1	1
2	710.479	2	0	0	1	1
3	710.479	2	0	0	1	1
4	710.479	2	0	0	1	1
5	710.479	2	0	0	1	1
6	710.479	2	0	0	1	1
7	710.479	2	0	0	1	1
8	710.479	2	0	0	1	1
9	710.479	2	0	0	1	1
10	710.479	2	0	0	1	1
11	710.479	2	0	0	1	1
12	710.479	2	0	0	1	1
13	710.479	2	0	0	1	1
14	710.479	2	0	0	1	1
15	710.479	2	0	0	1	1
16	710.479	2	0	0	1	1
17	710.479	2	0	0	1	1
18	710.479	2	0	0	1	1
19	710.479	2	0	0	1	1
20	710.479	2	0	0	1	1
Ni_11_2-2_1_3	11	2	841.227	841.227	1460520690
1	841.227	2	0	0	1	1
2	841.227	2	0	0	1	1
3	841.227	2	0	0	1	1
4	841.227	2	0	0	1	1
5	841.227	2	0	0	1	1
6	841.227	2	0	0	1	1
7	841.227	2	0	0	1	1
8	841.227	2	0	0	1	1
9	841.227	2	0	0	1	1
10	841.227	2	0	0	1	1
11	841.227	2	0	0	1	1
12	841.227	2	0	0	1	1
13	841.227	2	0	0	1	1
14	841.227	2	0	0	1	1
15	841.227	2	0	0	1	1
16	841.227	2	0	0	1	1
17	841.227	2	0	0	1	1
18	841.227	2	0	0	1	1
19	841.227	2	0	0	1	1
20	841.227	2	0	0	1	1
Ni_11_2-2_1_4	11	2	774.407	774.407	1460520691
1	774.407	2	8	0	1	1
2	774.407	2	2	0	1	1
3	774.407	2	2	0	1	1
4	774.407	2	5	0	1	1
5	774.407	2	0	0	1	1
6	774.407	2	11	0	1	1
7	774.407	2	6	0	1	1
8	774.407	2	12	1	1	1
9	774.407	2	1	0	1	1
10	774.407	2	5	0	1	1
11	774.407	2	14	0	1	1
12	774.407	2	15	0	1	1
13	774.407	2	1	0	1	1
14	774.407	2	5	0	1	1
15	774.407	2	3	0	1	1
16	774.407	2	4	0	1	1
17	774.407	2	3	0	1	1
18	774.407	2	18	1	1	1
19	774.407	2	2	0	1	1
20	774.407	2	17	0	1	1
Ni_11_2-2_1_5	11	2	892.373	892.373	1460520692
1	892.373	1	0	0	1	1
2	892.373	1	0	0	1	1
3	892.373	1	0	0	1	1
4	892.373	1	0	0	1	1
5	892.373	1	0	0	1	1
6	892.373	1	0	0	1	1
7	892.373	1	0	0	1	1
8	892.373	1	0	0	1	1
9	892.373	1	0	0	1	1
10	892.373	1	0	0	1	1
11	892.373	1	0	0	1	1
12	892.373	1	0	1	1	1
13	892.373	1	0	0	1	1
14	892.373	1	0	0	1	1
15	892.373	1	0	0	1	1
16	892.373	1	0	0	1	1
17	892.373	1	0	0	1	1
18	892.373	1	0	0	1	1
19	892.373	1	0	0	1	1
20	892.373	1	0	0	1	1
Ni_11_2-2_1_6	11	2	804.274	804.274	1460520693
1	804.274	2	0	0	1	1
2	804.274	2	0	0	1	1
3	804.274	2	0	0	1	1
4	804.274	2	0	0	1	1
5	804.274	2	0	0	1	1
6	804.274	2	0	0	1	1
7	804.274	2	0	0	1	1
8	804.274	2	0	0	1	1
9	804.274	2	0	0	1	1
10	804.274	2	0	0	1	1
11	804.274	2	0	0	1	1
12	804.274	2	0	0	1	1
13	804.274	2	0	0	1	1
14	804.274	2	0	0	1	1
15	804.274	2	0	0	1	1
16	804.274	2	0	0	1	1
17	804.274	2	0	0	1	1
18	804.274	2	0	0	1	1
19	804.274	2	0	0	1	1
20	804.274	2	0	0	1	1
Ni_11_2-2_1_7	11	2	818.704	818.704	1460520694
1	818.704	2	0	0	1	1
2	818.704	2	0	0	1	1
3	818.704	2	0	0	1	1
4	818.704	2	0	0	1	1
5	818.704	2	0	0	1	1
6	818.704	2	0	0	1	1
7	818.704	2	0	0	1	1
8	818.704	2	0	0	1	1
9	818.704	2	0	0	1	1
10	818.704	2	0	0	1	1
11	818.704	2	0	0	1	1
12	818.704	2	0	0	1	1
13	818.704	2	0	0	1	1
14	818.704	2	0	0	1	1
15	818.704	2	0	0	1	1
16	818.704	2	0	0	1	1
17	818.704	2	0	0	1	1
18	818.704	2	0	0	1	1
19	818.704	2	0	0	1	1
20	818.704	2	0	0	1	1
Ni_11_2-2_1_8	11	2	854.382	854.382	1460520695
1	854.382	1	0	0	1	1
2	854.382	1	0	0	1	1
3	854.382	1	0	0	1	1
4	854.382	1	1	0	1	1
5	854.382	1	1	0	1	1
6	854.382	1	6	0	1	1
7	854.382	1	4	0	1	1
8	854.382	1	4	0	1	1
9	854.382	1	5	0	1	1
10	854.382	1	2	0	1	1
11	854.382	1	0	0	1	1
12	854.382	1	4	0	1	1
13	854.382	1	2	1	1	1
14	854.382	1	1	0	1	1
15	854.382	1	1	0	1	1
16	854.382	1	1	0	1	1
17	854.382	1	0	1	1	1
18	854.382	1	0	0	1	1
19	854.382	1	0	0	1	1
20	854.382	1	51	2	1	1
Ni_11_2-2_1_9	11	2	756.488	756.488	1460520695
1	756.488	1	0	0	1	1
2	756.488	1	0	0	1	1
3	756.488	1	0	0	1	1
4	756.488	1	0	0	1	1
5	756.488	1	0	0	1	1
6	756.488	1	0	0	1	1
7	756.488	1	0	0	1	1
8	756.488	1	0	0	1	1
9	756.488	1	0	0	1	1
10	756.488	1	0	0	1	1
11	756.488	1	0	0	1	1
12	756.488	1	0	0	1	1
13	756.488	1	0	0	1	1
14	756.488	1	0	0	1	1
15	756.488	1	0	0	1	1
16	756.488	1	0	0	1	1
17	756.488	1	0	0	1	1
18	756.488	1	0	0	1	1
19	756.488	1	0	0	1	1
20	756.488	1	0	0	1	1
Ni_11_2-2_1_10	11	2	899.093	899.093	1460520696
1	899.093	2	2	0	1	1
2	899.093	2	5	0	1	1
3	899.093	2	16	1	1	1
4	899.093	2	2	0	1	1
5	899.093	2	7	0	1	1
6	899.093	2	4	0	1	1
7	899.093	2	8	0	1	1
8	899.093	2	3	0	1	1
9	899.093	2	5	0	1	1
10	899.093	2	0	0	1	1
11	899.093	2	13	0	1	1
12	899.093	2	4	1	1	1
13	899.093	2	1	0	1	1
14	899.093	2	1	0	1	1
15	899.093	2	7	0	1	1
16	899.093	2	1	0	1	1
17	899.093	2	1	0	1	1
18	899.093	2	1	0	1	1
19	899.093	2	4	0	1	1
20	899.093	2	2	0	1	1
Ni_11_2-2_1_11	11	2	791.253	791.253	1460520697
1	791.253	2	0	0	1	1
2	791.253	2	0	0	1	1
3	791.253	2	0	0	1	1
4	791.253	2	0	0	1	1
5	791.253	2	0	0	1	1
6	791.253	2	0	0	1	1
7	791.253	2	0	0	1	1
8	791.253	2	0	0	1	1
9	791.253	2	0	0	1	1
10	791.253	2	0	0	1	1
11	791.253	2	0	0	1	1
12	791.253	2	0	0	1	1
13	791.253	2	0	0	1	1
14	791.253	2	0	0	1	1
15	791.253	2	0	0	1	1
16	791.253	2	0	0	1	1
17	791.253	2	0	0	1	1
18	791.253	2	0	0	1	1
19	791.253	2	0	0	1	1
20	791.253	2	0	0	1	1
Ni_11_2-2_1_12	11	2	733.406	733.406	1460520698
1	733.406	1	0	0	1	1
2	733.406	1	0	0	1	1
3	733.406	1	0	0	1	1
4	733.406	1	0	0	1	1
5	733.406	1	0	0	1	1
6	733.406	1	0	0	1	1
7	733.406	1	0	0	1	1
8	733.406	1	0	0	1	1
9	733.406	1	0	0	1	1
10	733.406	1	0	0	1	1
11	733.406	1	0	0	1	1
12	733.406	1	0	0	1	1
13	733.406	1	0	0	1	1
14	733.406	1	0	1	1	1
15	733.406	1	0	0	1	1
16	733.406	1	0	0	1	1
17	733.406	1	0	0	1	1
18	733.406	1	0	0	1	1
19	733.406	1	0	0	1	1
20	733.406	1	0	0	1	1
Ni_11_2-2_1_13	11	2	830.759	830.759	1460520699
1	830.759	2	0	0	1	1
2	830.759	2	0	0	1	1
3	830.759	2	0	0	1	1
4	830.759	2	0	0	1	1
5	830.759	2	0	0	1	1
6	830.759	2	0	0	1	1
7	830.759	2	0	0	1	1
8	830.759	2	0	0	1	1
9	830.759	2	0	0	1	1
10	830.759	2	0	0	1	1
11	830.759	2	0	0	1	1
12	830.759	2	0	0	1	1
13	830.759	2	0	0	1	1
14	830.759	2	0	0	1	1
15	830.759	2	0	0	1	1
16	830.759	2	0	0	1	1
17	830.759	2	0	0	1	1
18	830.759	2	0	0	1	1
19	830.759	2	0	0	1	1
20	830.759	2	0	0	1	1
Ni_11_2-2_1_14	11	2	788.809	788.809	1460520700
1	788.809	2	0	0	1	1
2	788.809	2	0	0	1	1
3	788.809	2	0	0	1	1
4	788.809	2	0	0	1	1
5	788.809	2	0	0	1	1
6	788.809	2	0	0	1	1
7	788.809	2	0	0	1	1
8	788.809	2	0	0	1	1
9	788.809	2	0	0	1	1
10	788.809	2	0	0	1	1
11	788.809	2	0	0	1	1
12	788.809	2	0	0	1	1
13	788.809	2	0	0	1	1
14	788.809	2	0	0	1	1
15	788.809	2	0	0	1	1
16	788.809	2	0	0	1	1
17	788.809	2	0	0	1	1
18	788.809	2	0	0	1	1
19	788.809	2	0	0	1	1
20	788.809	2	0	0	1	1
Ni_11_2-2_1_15	11	2	853.029	853.029	1460520701
1	853.029	2	0	0	1	1
2	853.029	2	0	0	1	1
3	853.029	2	0	0	1	1
4	853.029	2	0	0	1	1
5	853.029	2	0	0	1	1
6	853.029	2	0	0	1	1
7	853.029	2	0	0	1	1
8	853.029	2	0	0	1	1
9	853.029	2	0	0	1	1
10	853.029	2	0	0	1	1
11	853.029	2	0	0	1	1
12	853.029	2	0	0	1	1
13	853.029	2	0	0	1	1
14	853.029	2	0	0	1	1
15	853.029	2	0	1	1	1
16	853.029	2	0	0	1	1
17	853.029	2	0	0	1	1
18	853.029	2	0	0	1	1
19	853.029	2	0	0	1	1
20	853.029	2	0	0	1	1
Ni_11_2-2_1_16	11	2	825.391	825.391	1460520702
1	825.391	1	0	0	1	1
2	825.391	1	5	0	1	1
3	825.391	1	2	0	1	1
4	825.391	1	0	0	1	1
5	825.391	1	4	0	1	1
6	825.391	1	1	0	1	1
7	825.391	1	0	0	1	1
8	825.391	1	0	0	1	1
9	825.391	1	3	0	1	1
10	825.391	1	0	0	1	1
11	825.391	1	0	0	1	1
12	825.391	1	1	0	1	1
13	825.391	1	5	0	1	1
14	825.391	1	1	0	1	1
15	825.391	1	3	0	1	1
16	825.391	1	1	0	1	1
17	825.391	1	0	0	1	1
18	825.391	1	2	0	1	1
19	825.391	1	2	0	1	1
20	825.391	1	0	0	1	1
Ni_11_2-2_1_17	11	2	778.623	778.623	1460520703
1	778.623	2	0	0	1	1
2	778.623	2	0	0	1	1
3	778.623	2	0	0	1	1
4	778.623	2	0	0	1	1
5	778.623	2	0	0	1	1
6	778.623	2	0	0	1	1
7	778.623	2	0	0	1	1
8	778.623	2	0	0	1	1
9	778.623	2	0	0	1	1
10	778.623	2	0	0	1	1
11	778.623	2	0	0	1	1
12	778.623	2	0	0	1	1
13	778.623	2	0	0	1	1
14	778.623	2	0	0	1	1
15	778.623	2	0	0	1	1
16	778.623	2	0	0	1	1
17	778.623	2	0	0	1	1
18	778.623	2	0	0	1	1
19	778.623	2	0	0	1	1
20	778.623	2	0	0	1	1
Ni_11_2-2_1_18	11	2	780.962	780.962	1460520704
1	780.962	2	5	1	1	1
2	780.962	2	0	0	1	1
3	780.962	2	0	0	1	1
4	780.962	2	0	0	1	1
5	780.962	2	0	0	1	1
6	780.962	2	0	0	1	1
7	780.962	2	0	0	1	1
8	780.962	2	0	0	1	1
9	780.962	2	0	0	1	1
10	780.962	2	0	0	1	1
11	780.962	2	2	0	1	1
12	780.962	2	8	0	1	1
13	780.962	2	0	0	1	1
14	780.962	2	0	0	1	1
15	780.962	2	0	0	1	1
16	780.962	2	0	0	1	1
17	780.962	2	0	0	1	1
18	780.962	2	0	0	1	1
19	780.962	2	11	0	1	1
20	780.962	2	0	0	1	1
Ni_11_2-2_1_19	11	2	759.375	759.375	1460520705
1	759.375	1	0	0	1	1
2	759.375	1	0	0	1	1
3	759.375	1	0	0	1	1
4	759.375	1	0	0	1	1
5	759.375	1	0	0	1	1
6	759.375	1	0	0	1	1
7	759.375	1	0	0	1	1
8	759.375	1	0	0	1	1
9	759.375	1	0	0	1	1
10	759.375	1	0	0	1	1
11	759.375	1	0	0	1	1
12	759.375	1	0	0	1	1
13	759.375	1	0	0	1	1
14	759.375	1	0	0	1	1
15	759.375	1	0	0	1	1
16	759.375	1	0	0	1	1
17	759.375	1	0	0	1	1
18	759.375	1	0	0	1	1
19	759.375	1	0	0	1	1
20	759.375	1	0	0	1	1
Ni_11_2-2_1_20	11	2	784.17	784.17	1460520705
1	784.17	2	1	0	1	1
2	784.17	2	0	0	1	1
3	784.17	2	1	0	1	1
4	784.17	2	3	0	1	1
5	784.17	2	6	1	1	1
6	784.17	2	1	1	1	1
7	784.17	2	0	0	1	1
8	784.17	2	0	0	1	1
9	784.17	2	2	1	1	1
10	784.17	2	8	0	1	1
11	784.17	2	0	0	1	1
12	784.17	2	0	1	1	1
13	784.17	2	0	0	1	1
14	784.17	2	0	0	1	1
15	784.17	2	3	0	1	1
16	784.17	2	1	0	1	1
17	784.17	2	3	0	1	1
18	784.17	2	0	0	1	1
19	784.17	2	0	0	1	1
20	784.17	2	14	0	1	1
Ni_11_2-2_1_21	11	2	813.269	813.269	1460520706
1	813.269	2	0	0	1	1
2	813.269	2	0	0	1	1
3	813.269	2	0	0	1	1
4	813.269	2	0	0	1	1
5	813.269	2	0	0	1	1
6	813.269	2	0	0	1	1
7	813.269	2	0	0	1	1
8	813.269	2	0	0	1	1
9	813.269	2	0	1	1	1
10	813.269	2	0	0	1	1
11	813.269	2	0	0	1	1
12	813.269	2	0	0	1	1
13	813.269	2	0	0	1	1
14	813.269	2	0	0	1	1
15	813.269	2	0	0	1	1
16	813.269	2	0	0	1	1
17	813.269	2	0	0	1	1
18	813.269	2	0	0	1	1
19	813.269	2	0	0	1	1
20	813.269	2	0	0	1	1
Ni_11_2-2_1_22	11	2	735.205	735.204	1460520707
1	735.204	2	0	0	1	1
2	735.204	2	0	0	1	1
3	735.204	2	0	0	1	1
4	735.204	2	0	0	1	1
5	735.204	2	0	0	1	1
6	735.204	2	0	0	1	1
7	735.204	2	0	0	1	1
8	735.204	2	0	0	1	1
9	735.204	2	0	0	1	1
10	735.204	2	0	0	1	1
11	735.204	2	0	0	1	1
12	735.204	2	0	0	1	1
13	735.204	2	0	0	1	1
14	735.204	2	0	0	1	1
15	735.204	2	0	0	1	1
16	735.204	2	0	0	1	1
17	735.204	2	0	0	1	1
18	735.204	2	0	0	1	1
19	735.204	2	0	0	1	1
20	735.204	2	0	0	1	1
Ni_11_2-2_1_23	11	2	738.395	738.395	1460520708
1	738.395	2	0	0	1	1
2	738.395	2	0	0	1	1
3	738.395	2	0	0	1	1
4	738.395	2	0	0	1	1
5	738.395	2	0	0	1	1
6	738.395	2	0	0	1	1
7	738.395	2	0	0	1	1
8	738.395	2	0	0	1	1
9	738.395	2	0	0	1	1
10	738.395	2	0	1	1	1
11	738.395	2	0	0	1	1
12	738.395	2	0	0	1	1
13	738.395	2	0	0	1	1
14	738.395	2	0	0	1	1
15	738.395	2	0	0	1	1
16	738.395	2	0	0	1	1
17	738.395	2	0	0	1	1
18	738.395	2	0	0	1	1
19	738.395	2	0	0	1	1
20	738.395	2	0	0	1	1
Ni_11_2-2_1_24	11	2	851.483	851.483	1460520709
1	851.483	1	0	0	1	1
2	851.483	1	0	0	1	1
3	851.483	1	0	0	1	1
4	851.483	1	0	0	1	1
5	851.483	1	0	0	1	1
6	851.483	1	0	0	1	1
7	851.483	1	0	0	1	1
8	851.483	1	0	0	1	1
9	851.483	1	0	0	1	1
10	851.483	1	0	0	1	1
11	851.483	1	0	0	1	1
12	851.483	1	0	0	1	1
13	851.483	1	0	0	1	1
14	851.483	1	0	0	1	1
15	851.483	1	0	0	1	1
16	851.483	1	0	0	1	1
17	851.483	1	0	0	1	1
18	851.483	1	0	0	1	1
19	851.483	1	0	0	1	1
20	851.483	1	0	0	1	1
Ni_11_2-2_1_25	11	2	878.316	878.316	1460520710
1	878.316	1	0	0	1	1
2	878.316	1	0	0	1	1
3	878.316	1	0	0	1	1
4	878.316	1	0	0	1	1
5	878.316	1	0	0	1	1
6	878.316	1	0	0	1	1
7	878.316	1	0	0	1	1
8	878.316	1	0	0	1	1
9	878.316	1	3	0	1	1
10	878.316	1	0	0	1	1
11	878.316	1	0	0	1	1
12	878.316	1	0	0	1	1
13	878.316	1	0	0	1	1
14	878.316	1	0	0	1	1
15	878.316	1	0	0	1	1
16	878.316	1	0	0	1	1
17	878.316	1	1	0	1	1
18	878.316	1	0	0	1	1
19	878.316	1	0	0	1	1
20	878.316	1	0	0	1	1
Ni_11_2-2_2_1	11	2	826.085	826.085	1460520711
1	826.085	2	0	0	1	1
2	826.085	2	5	0	1	1
3	826.085	2	0	0	1	1
4	826.085	2	2	0	1	1
5	826.085	2	0	0	1	1
6	826.085	2	4	1	1	1
7	826.085	2	2	0	1	1
8	826.085	2	4	1	1	1
9	826.085	2	0	1	1	1
10	826.085	2	1	0	1	1
11	826.085	2	0	0	1	1
12	826.085	2	2	0	1	1
13	826.085	2	0	0	1	1
14	826.085	2	3	0	1	1
15	826.085	2	5	0	1	1
16	826.085	2	1	0	1	1
17	826.085	2	1	0	1	1
18	826.085	2	1	1	1	1
19	826.085	2	4	0	1	1
20	826.085	2	0	0	1	1
Ni_11_2-2_2_2	11	2	1028.03	1028.03	1460520712
1	1028.03	1	0	0	1	1
2	1028.03	1	0	0	1	1
3	1028.03	1	0	0	1	1
4	1028.03	1	0	0	1	1
5	1028.03	1	0	0	1	1
6	1028.03	1	0	0	1	1
7	1028.03	1	0	0	1	1
8	1028.03	1	0	0	1	1
9	1028.03	1	0	0	1	1
10	1028.03	1	0	0	1	1
11	1028.03	1	0	0	1	1
12	1028.03	1	0	0	1	1
13	1028.03	1	0	0	1	1
14	1028.03	1	0	0	1	1
15	1028.03	1	0	0	1	1
16	1028.03	1	0	0	1	1
17	1028.03	1	0	0	1	1
18	1028.03	1	0	0	1	1
19	1028.03	1	0	0	1	1
20	1028.03	1	0	0	1	1
Ni_11_2-2_2_3	11	2	944.898	944.898	1460520713
1	944.898	2	3	1	1	1
2	944.898	2	4	0	1	1
3	944.898	2	1	1	1	1
4	944.898	2	9	0	1	1
5	944.898	2	7	1	1	1
6	944.898	2	0	0	1	1
7	944.898	2	1	0	1	1
8	944.898	2	15	0	1	1
9	944.898	2	5	1	1	1
10	944.898	2	10	0	1	1
11	944.898	2	3	0	1	1
12	944.898	2	0	0	1	1
13	944.898	2	2	0	1	1
14	944.898	2	2	0	1	1
15	944.898	2	2	0	1	1
16	944.898	2	9	0	1	1
17	944.898	2	7	0	1	1
18	944.898	2	0	0	1	1
19	944.898	2	5	0	1	1
20	944.898	2	3	1	1	1
Ni_11_2-2_2_4	11	2	974.457	974.457	1460520714
1	974.457	1	0	0	1	1
2	974.457	1	0	0	1	1
3	974.457	1	0	0	1	1
4	974.457	1	0	0	1	1
5	974.457	1	0	0	1	1
6	974.457	1	0	0	1	1
7	974.457	1	0	0	1	1
8	974.457	1	0	0	1	1
9	974.457	1	0	0	1	1
10	974.457	1	0	0	1	1
11	974.457	1	0	0	1	1
12	974.457	1	0	0	1	1
13	974.457	1	0	0	1	1
14	974.457	1	0	0	1	1
15	974.457	1	0	0	1	1
16	974.457	1	0	0	1	1
17	974.457	1	0	0	1	1
18	974.457	1	0	0	1	1
19	974.457	1	0	0	1	1
20	974.457	1	0	0	1	1
Ni_11_2-2_2_5	11	2	1011.47	1011.47	1460520715
1	1011.47	2	0	0	1	1
2	1011.47	2	0	0	1	1
3	1011.47	2	0	0	1	1
