Ni_8_2-1_1_1	8	2	149.575	149.575	1460488918
15	91.114	4	14	1	1	1
16	91.114	4	4	0	1	1
17	91.114	4	4	0	1	1
18	91.114	4	9	0	1	1
19	91.114	4	1	0	1	1
20	91.114	4	0	0	1	1
Ni_11_4-1_1_5	11	4	66.5726	66.5727	1460489162
1	66.5727	3	4	0	1	1
2	66.5727	3	10	0	1	1
3	66.5727	3	4	0	1	1
4	66.5727	3	6	0	1	1
5	66.5727	3	1	0	1	1
6	66.5727	3	0	0	1	1
7	66.5727	3	1	0	1	1
8	66.5727	3	0	0	1	1
9	66.5727	3	2	0	1	1
10	66.5727	3	5	0	1	1
11	66.5727	3	4	0	1	1
12	66.5727	3	5	0	1	1
13	66.5727	3	5	0	1	1
14	66.5727	3	0	0	1	1
15	66.5727	3	2	0	1	1
16	66.5727	3	7	0	1	1
17	66.5727	3	0	0	1	1
18	66.5727	3	13	1	1	1
19	66.5727	3	1	0	1	1
20	66.5727	3	1	0	1	1
Ni_11_4-1_1_6	11	4	75.1335	75.1335	1460489163
1	75.1335	4	2	0	1	1
2	75.1335	4	18	0	1	1
3	75.1335	4	0	0	1	1
4	75.1335	4	1	0	1	1
5	75.1335	4	0	0	1	1
6	75.1335	4	3	0	1	1
7	75.1335	4	1	0	1	1
8	75.1335	4	0	0	1	1
9	75.1335	4	0	0	1	1
10	75.1335	4	2	0	1	1
11	75.1335	4	0	0	1	1
12	75.1335	4	1	0	1	1
13	75.1335	4	0	0	1	1
14	75.1335	4	4	0	1	1
15	75.1335	4	9	1	1	1
16	75.1335	4	0	0	1	1
17	75.1335	4	0	0	1	1
18	75.1335	4	1	0	1	1
19	75.1335	4	1	0	1	1
20	75.1335	4	9	0	1	1
Ni_11_4-1_1_7	11	4	55.2811	55.2811	1460489164
1	55.2811	4	0	0	1	1
2	55.2811	4	0	0	1	1
3	55.2811	4	0	0	1	1
4	55.2811	4	0	0	1	1
5	55.2811	4	0	0	1	1
6	55.2811	4	0	0	1	1
7	55.2811	4	0	0	1	1
8	55.2811	4	0	0	1	1
9	55.2811	4	0	0	1	1
10	55.2811	4	0	0	1	1
11	55.2811	4	0	0	1	1
12	55.2811	4	0	0	1	1
13	55.2811	4	0	0	1	1
14	55.2811	4	0	0	1	1
15	55.2811	4	0	0	1	1
16	55.2811	4	0	0	1	1
17	55.2811	4	0	0	1	1
18	55.2811	4	0	0	1	1
19	55.2811	4	0	0	1	1
20	55.2811	4	0	0	1	1
Ni_11_4-1_1_8	11	4	67.0917	67.0917	1460489164
1	67.0917	4	2	0	1	1
2	67.0917	4	2	0	1	1
3	67.0917	4	19	0	1	1
4	67.0917	4	75	0	1	1
5	67.0917	4	46	1	1	1
6	67.0917	4	0	0	1	1
7	67.0917	4	36	0	1	1
8	67.0917	4	10	0	1	1
9	67.0917	4	11	0	1	1
10	67.0917	4	44	1	1	1
11	67.0917	4	10	0	1	1
12	67.0917	4	2	0	1	1
13	67.0917	4	1	0	1	1
14	67.0917	4	3	0	1	1
15	67.0917	4	6	0	1	1
16	67.0917	4	7	1	1	1
17	67.0917	4	3	0	1	1
18	67.0917	4	24	1	1	1
19	67.0917	4	11	1	1	1
20	67.0917	4	11	1	1	1
Ni_11_4-1_1_9	11	4	92.0507	92.0507	1460489165
1	92.0507	3	22	0	1	1
2	92.0507	3	3	0	1	1
3	92.0507	3	20	0	1	1
4	92.0507	3	32	0	1	1
5	92.0507	3	2	0	1	1
6	92.0507	3	12	0	1	1
7	92.0507	3	0	0	1	1
8	92.0507	3	23	0	1	1
9	92.0507	3	0	0	1	1
10	92.0507	3	30	1	1	1
11	92.0507	3	6	0	1	1
12	92.0507	3	2	0	1	1
13	92.0507	3	11	1	1	1
14	92.0507	3	3	0	1	1
15	92.0507	3	16	0	1	1
16	92.0507	3	29	1	1	1
17	92.0507	3	96	2	1	1
18	92.0507	3	34	0	1	1
19	92.0507	3	0	0	1	1
20	92.0507	3	5	0	1	1
Ni_11_4-1_1_10	11	4	58.8593	58.8593	1460489166
1	58.8593	1	8	0	1	1
2	58.8593	1	3	0	1	1
3	58.8593	1	6	0	1	1
4	58.8593	1	4	0	1	1
5	58.8593	1	7	0	1	1
6	58.8593	1	3	0	1	1
7	58.8593	1	2	0	1	1
8	58.8593	1	7	0	1	1
9	58.8593	1	3	0	1	1
10	58.8593	1	3	0	1	1
11	58.8593	1	3	0	1	1
12	58.8593	1	2	0	1	1
13	58.8593	1	6	1	1	1
14	58.8593	1	1	0	1	1
15	58.8593	1	5	0	1	1
16	58.8593	1	5	0	1	1
17	58.8593	1	2	0	1	1
18	58.8593	1	0	0	1	1
19	58.8593	1	2	0	1	1
20	58.8593	1	1	0	1	1
Ni_11_4-1_1_11	11	4	84.3803	84.3803	1460489166
1	84.3803	3	0	0	1	1
2	84.3803	3	0	0	1	1
3	84.3803	3	0	0	1	1
4	84.3803	3	0	0	1	1
5	84.3803	3	0	0	1	1
6	84.3803	3	0	0	1	1
7	84.3803	3	0	0	1	1
8	84.3803	3	0	0	1	1
9	84.3803	3	0	0	1	1
10	84.3803	3	0	0	1	1
11	84.3803	3	0	0	1	1
12	84.3803	3	0	0	1	1
13	84.3803	3	0	0	1	1
14	84.3803	3	0	0	1	1
15	84.3803	3	0	0	1	1
16	84.3803	3	0	0	1	1
17	84.3803	3	0	0	1	1
18	84.3803	3	0	0	1	1
19	84.3803	3	0	0	1	1
20	84.3803	3	0	0	1	1
Ni_11_4-1_1_12	11	4	93.5357	93.5357	1460489167
1	93.5357	1	0	0	1	1
2	93.5357	1	0	0	1	1
3	93.5357	1	3	0	1	1
4	93.5357	1	3	0	1	1
5	93.5357	1	4	0	1	1
6	93.5357	1	2	0	1	1
7	93.5357	1	6	1	1	1
8	93.5357	1	2	0	1	1
9	93.5357	1	4	0	1	1
10	93.5357	1	3	0	1	1
11	93.5357	1	6	0	1	1
12	93.5357	1	5	0	1	1
13	93.5357	1	14	0	1	1
14	93.5357	1	5	0	1	1
15	93.5357	1	0	0	1	1
16	93.5357	1	0	0	1	1
17	93.5357	1	0	0	1	1
18	93.5357	1	1	0	1	1
19	93.5357	1	3	0	1	1
20	93.5357	1	0	0	1	1
Ni_11_4-1_1_13	11	4	71.4395	71.4396	1460489167
1	71.4396	2	21	1	1	1
2	71.4396	2	25	0	1	1
3	71.4396	2	0	0	1	1
4	71.4396	2	19	0	1	1
5	71.4396	2	14	1	1	1
6	71.4396	2	14	0	1	1
7	71.4396	2	7	0	1	1
8	71.4396	2	7	0	1	1
9	71.4396	2	2	0	1	1
10	71.4396	2	28	1	1	1
11	71.4396	2	3	0	1	1
12	71.4396	2	18	0	1	1
13	71.4396	2	0	0	1	1
14	71.4396	2	15	1	1	1
15	71.4396	2	2	0	1	1
16	71.4396	2	18	0	1	1
17	71.4396	2	1	0	1	1
18	71.4396	2	0	0	1	1
19	71.4396	2	10	0	1	1
20	71.4396	2	8	0	1	1
Ni_11_4-1_1_14	11	4	78.1258	78.1258	1460489168
1	78.1258	4	6	0	1	1
2	78.1258	4	6	0	1	1
3	78.1258	4	1	0	1	1
4	78.1258	4	33	0	1	1
5	78.1258	4	2	0	1	1
6	78.1258	4	1	0	1	1
7	78.1258	4	12	1	1	1
8	78.1258	4	1	0	1	1
9	78.1258	4	2	0	1	1
10	78.1258	4	2	0	1	1
11	78.1258	4	0	0	1	1
12	78.1258	4	18	0	1	1
13	78.1258	4	6	1	1	1
14	78.1258	4	0	0	1	1
15	78.1258	4	39	1	1	1
16	78.1258	4	5	0	1	1
17	78.1258	4	0	0	1	1
18	78.1258	4	7	0	1	1
19	78.1258	4	0	0	1	1
20	78.1258	4	6	0	1	1
Ni_11_4-1_1_15	11	4	76.4856	76.4856	1460489168
1	76.4856	3	0	0	1	1
2	76.4856	3	0	0	1	1
3	76.4856	3	0	0	1	1
4	76.4856	3	0	0	1	1
5	76.4856	3	0	0	1	1
6	76.4856	3	0	0	1	1
7	76.4856	3	0	0	1	1
8	76.4856	3	0	0	1	1
9	76.4856	3	0	0	1	1
10	76.4856	3	0	0	1	1
11	76.4856	3	0	0	1	1
12	76.4856	3	0	0	1	1
13	76.4856	3	0	0	1	1
14	76.4856	3	0	0	1	1
15	76.4856	3	0	0	1	1
16	76.4856	3	0	0	1	1
17	76.4856	3	0	0	1	1
18	76.4856	3	0	0	1	1
19	76.4856	3	0	1	1	1
20	76.4856	3	0	0	1	1
Ni_11_4-1_1_16	11	4	74.9239	74.9238	1460489169
1	75.9578	2	119	1	0	0
2	75.9578	2	37	0	0	0
3	75.9578	2	3	0	0	0
4	75.9578	2	12	0	0	0
5	74.9238	3	810	12	1	1
6	74.9238	3	1404	19	1	1
7	75.9578	2	2	0	0	0
8	75.9578	2	1	0	0	0
9	74.9238	3	125	2	1	1
10	75.9578	2	5	0	0	0
11	75.9578	2	1	0	0	0
12	75.9578	2	27	0	0	0
13	75.9578	2	0	0	0	0
14	75.9578	2	112	1	0	0
15	75.9578	2	8	0	0	0
16	74.9238	3	1861	30	1	1
17	74.9238	3	622	10	1	1
18	75.9578	2	5	0	0	0
19	74.9238	3	442	6	1	1
20	75.9578	2	6	0	0	0
Ni_11_4-1_1_17	11	4	59.8758	59.8758	1460489170
1	59.8758	4	4	0	1	1
2	59.8758	4	0	0	1	1
3	59.8758	4	1	0	1	1
4	59.8758	4	0	0	1	1
5	59.8758	4	6	0	1	1
6	59.8758	4	4	0	1	1
7	59.8758	4	0	0	1	1
8	59.8758	4	3	0	1	1
9	59.8758	4	3	0	1	1
10	59.8758	4	0	0	1	1
11	59.8758	4	6	0	1	1
12	59.8758	4	2	0	1	1
13	59.8758	4	1	0	1	1
14	59.8758	4	0	1	1	1
15	59.8758	4	1	0	1	1
16	59.8758	4	0	0	1	1
17	59.8758	4	1	0	1	1
18	59.8758	4	1	0	1	1
19	59.8758	4	2	0	1	1
20	59.8758	4	0	0	1	1
Ni_11_4-1_1_18	11	4	75.1874	75.1875	1460489170
1	75.1875	1	0	0	1	1
2	75.1875	1	1	0	1	1
3	75.1875	1	1	0	1	1
4	75.1875	1	15	0	1	1
5	75.1875	1	5	0	1	1
6	75.1875	1	6	0	1	1
7	75.1875	1	3	0	1	1
8	75.1875	1	1	0	1	1
9	75.1875	1	0	0	1	1
10	75.1875	1	4	0	1	1
11	75.1875	1	1	0	1	1
12	75.1875	1	5	0	1	1
13	75.1875	1	1	0	1	1
14	75.1875	1	1	0	1	1
15	75.1875	1	5	0	1	1
16	75.1875	1	3	0	1	1
17	75.1875	1	7	0	1	1
18	75.1875	1	3	0	1	1
19	75.1875	1	7	0	1	1
20	75.1875	1	7	0	1	1
Ni_11_4-1_1_19	11	4	65.17	65.17	1460489171
1	65.17	1	0	0	1	1
2	65.17	1	0	0	1	1
3	65.17	1	0	0	1	1
4	65.17	1	0	0	1	1
5	65.17	1	0	0	1	1
6	65.17	1	0	0	1	1
7	65.17	1	0	0	1	1
8	65.17	1	0	0	1	1
9	65.17	1	0	0	1	1
10	65.17	1	0	0	1	1
11	65.17	1	0	0	1	1
12	65.17	1	0	0	1	1
13	65.17	1	0	0	1	1
14	65.17	1	0	0	1	1
15	65.17	1	0	0	1	1
16	65.17	1	0	0	1	1
17	65.17	1	0	0	1	1
18	65.17	1	0	0	1	1
19	65.17	1	0	0	1	1
20	65.17	1	0	0	1	1
Ni_11_4-1_1_20	11	4	78.4001	78.4001	1460489171
1	78.4001	3	8	0	1	1
2	78.4001	3	93	1	1	1
3	78.4001	3	124	3	1	1
4	78.4001	3	93	3	1	1
5	78.4001	3	52	1	1	1
6	78.4001	3	34	1	1	1
7	78.4001	3	263	3	1	1
8	78.4001	3	251	4	1	1
9	78.4001	3	91	1	1	1
10	78.4001	3	29	1	1	1
11	78.4001	3	65	1	1	1
12	78.4001	3	106	2	1	1
13	78.4001	3	238	3	1	1
14	78.4001	3	10	0	1	1
15	78.4001	3	539	6	1	1
16	78.4001	3	36	1	1	1
17	78.4001	3	292	4	1	1
18	78.4001	3	276	4	1	1
19	78.4001	3	115	1	1	1
20	78.4001	3	63	1	1	1
Ni_11_4-1_1_21	11	4	64.3357	64.3357	1460489172
1	64.3357	3	1	0	1	1
2	64.3357	3	0	0	1	1
3	64.3357	3	0	0	1	1
4	64.3357	3	3	0	1	1
5	64.3357	3	0	0	1	1
6	64.3357	3	13	0	1	1
7	64.3357	3	12	0	1	1
8	64.3357	3	0	0	1	1
9	64.3357	3	0	0	1	1
10	64.3357	3	1	0	1	1
11	64.3357	3	24	0	1	1
12	64.3357	3	18	0	1	1
13	64.3357	3	1	0	1	1
14	64.3357	3	1	0	1	1
15	64.3357	3	0	0	1	1
16	64.3357	3	6	0	1	1
17	64.3357	3	1	0	1	1
18	64.3357	3	3	0	1	1
19	64.3357	3	0	0	1	1
20	64.3357	3	0	0	1	1
Ni_11_4-1_1_22	11	4	89.8642	89.8643	1460489173
1	89.8643	4	1	0	1	1
2	89.8643	4	12	0	1	1
3	89.8643	4	3	0	1	1
4	89.8643	4	7	0	1	1
5	89.8643	4	3	0	1	1
6	89.8643	4	5	0	1	1
7	89.8643	4	21	0	1	1
8	89.8643	4	2	0	1	1
9	89.8643	4	2	0	1	1
10	89.8643	4	5	0	1	1
11	89.8643	4	9	0	1	1
12	89.8643	4	2	0	1	1
13	89.8643	4	9	0	1	1
14	89.8643	4	4	1	1	1
15	89.8643	4	3	0	1	1
16	89.8643	4	4	0	1	1
17	89.8643	4	2	0	1	1
18	89.8643	4	11	0	1	1
19	89.8643	4	8	0	1	1
20	89.8643	4	1	0	1	1
Ni_11_4-1_1_23	11	4	72.2289	72.2289	1460489173
1	72.2289	4	0	0	1	1
2	72.2289	4	0	0	1	1
3	72.2289	4	0	0	1	1
4	72.2289	4	0	0	1	1
5	72.2289	4	0	0	1	1
6	72.2289	4	0	0	1	1
7	72.2289	4	0	0	1	1
8	72.2289	4	0	0	1	1
9	72.2289	4	0	0	1	1
10	72.2289	4	0	0	1	1
11	72.2289	4	0	0	1	1
12	72.2289	4	0	0	1	1
13	72.2289	4	0	0	1	1
14	72.2289	4	0	0	1	1
15	72.2289	4	0	0	1	1
16	72.2289	4	0	0	1	1
17	72.2289	4	0	0	1	1
18	72.2289	4	0	0	1	1
19	72.2289	4	0	0	1	1
20	72.2289	4	0	0	1	1
Ni_11_4-1_1_24	11	4	81.5585	81.5585	1460489174
1	81.5585	1	0	0	1	1
2	81.5585	1	0	0	1	1
3	81.5585	1	0	0	1	1
4	81.5585	1	0	0	1	1
5	81.5585	1	0	0	1	1
6	81.5585	1	0	0	1	1
7	81.5585	1	0	0	1	1
8	81.5585	1	0	0	1	1
9	81.5585	1	0	0	1	1
10	81.5585	1	0	0	1	1
11	81.5585	1	0	0	1	1
12	81.5585	1	0	0	1	1
13	81.5585	1	0	0	1	1
14	81.5585	1	0	0	1	1
15	81.5585	1	0	0	1	1
16	81.5585	1	0	0	1	1
17	81.5585	1	0	0	1	1
18	81.5585	1	0	0	1	1
19	81.5585	1	0	0	1	1
20	81.5585	1	0	0	1	1
Ni_11_4-1_1_25	11	4	57.3478	57.3478	1460489174
1	57.3478	1	0	0	1	1
2	57.3478	1	0	0	1	1
3	57.3478	1	0	0	1	1
4	57.3478	1	0	0	1	1
5	57.3478	1	0	0	1	1
6	57.3478	1	0	0	1	1
7	57.3478	1	0	0	1	1
8	57.3478	1	0	0	1	1
9	57.3478	1	0	0	1	1
10	57.3478	1	0	0	1	1
11	57.3478	1	0	0	1	1
12	57.3478	1	0	0	1	1
13	57.3478	1	0	0	1	1
14	57.3478	1	0	0	1	1
15	57.3478	1	0	0	1	1
16	57.3478	1	0	0	1	1
17	57.3478	1	0	0	1	1
18	57.3478	1	0	0	1	1
19	57.3478	1	0	0	1	1
20	57.3478	1	0	0	1	1
Ni_11_4-1_2_1	11	4	78.24	78.24	1460489175
1	78.24	1	1	0	1	1
2	78.24	1	2	0	1	1
3	78.24	1	1	0	1	1
4	78.24	1	0	0	1	1
5	78.24	1	0	0	1	1
6	78.24	1	7	0	1	1
7	78.24	1	10	0	1	1
8	78.24	1	4	1	1	1
9	78.24	1	1	0	1	1
10	78.24	1	0	0	1	1
11	78.24	1	4	0	1	1
12	78.24	1	10	0	1	1
13	78.24	1	4	0	1	1
14	78.24	1	0	0	1	1
15	78.24	1	1	0	1	1
16	78.24	1	5	0	1	1
17	78.24	1	5	0	1	1
18	78.24	1	0	0	1	1
19	78.24	1	1	0	1	1
20	78.24	1	2	0	1	1
Ni_11_4-1_2_2	11	4	79.3635	79.3635	1460489176
1	79.3635	2	0	0	1	1
2	79.3635	2	0	0	1	1
3	79.3635	2	0	0	1	1
4	79.3635	2	0	0	1	1
5	79.3635	2	0	0	1	1
6	79.3635	2	0	0	1	1
7	79.3635	2	0	0	1	1
8	79.3635	2	0	0	1	1
9	79.3635	2	0	0	1	1
10	79.3635	2	0	0	1	1
11	79.3635	2	0	0	1	1
12	79.3635	2	0	0	1	1
13	79.3635	2	0	0	1	1
14	79.3635	2	0	0	1	1
15	79.3635	2	0	0	1	1
16	79.3635	2	0	0	1	1
17	79.3635	2	0	0	1	1
18	79.3635	2	0	0	1	1
19	79.3635	2	0	0	1	1
20	79.3635	2	0	0	1	1
Ni_11_4-1_2_3	11	4	74.8014	74.8014	1460489177
1	74.8014	2	0	0	1	1
2	74.8014	2	0	0	1	1
3	74.8014	2	0	0	1	1
4	74.8014	2	0	0	1	1
5	74.8014	2	0	0	1	1
6	74.8014	2	0	0	1	1
7	74.8014	2	0	0	1	1
8	74.8014	2	0	0	1	1
9	74.8014	2	0	0	1	1
10	74.8014	2	0	0	1	1
11	74.8014	2	0	0	1	1
12	74.8014	2	0	0	1	1
13	74.8014	2	0	0	1	1
14	74.8014	2	0	0	1	1
15	74.8014	2	0	0	1	1
16	74.8014	2	0	0	1	1
17	74.8014	2	0	0	1	1
18	74.8014	2	0	0	1	1
19	74.8014	2	0	0	1	1
20	74.8014	2	0	0	1	1
Ni_11_4-1_2_4	11	4	51.9578	51.9578	1460489177
1	51.9578	2	0	0	1	1
2	51.9578	2	0	1	1	1
3	51.9578	2	0	0	1	1
4	51.9578	2	0	0	1	1
5	51.9578	2	0	0	1	1
6	51.9578	2	0	0	1	1
7	51.9578	2	0	0	1	1
8	51.9578	2	0	0	1	1
9	51.9578	2	0	0	1	1
10	51.9578	2	0	0	1	1
11	51.9578	2	0	0	1	1
12	51.9578	2	0	0	1	1
13	51.9578	2	0	0	1	1
14	51.9578	2	0	0	1	1
15	51.9578	2	0	0	1	1
16	51.9578	2	0	0	1	1
17	51.9578	2	0	0	1	1
18	51.9578	2	0	0	1	1
19	51.9578	2	0	0	1	1
20	51.9578	2	0	0	1	1
Ni_11_4-1_2_5	11	4	70.6074	70.6074	1460489178
1	70.6074	4	0	0	1	1
2	70.6074	4	0	0	1	1
3	70.6074	4	0	0	1	1
4	70.6074	4	0	0	1	1
5	70.6074	4	0	0	1	1
6	70.6074	4	0	0	1	1
7	70.6074	4	0	0	1	1
8	70.6074	4	0	0	1	1
9	70.6074	4	0	0	1	1
10	70.6074	4	0	0	1	1
11	70.6074	4	0	0	1	1
12	70.6074	4	0	0	1	1
13	70.6074	4	0	0	1	1
14	70.6074	4	0	0	1	1
15	70.6074	4	0	0	1	1
16	70.6074	4	0	0	1	1
17	70.6074	4	0	0	1	1
18	70.6074	4	0	0	1	1
19	70.6074	4	0	0	1	1
20	70.6074	4	0	0	1	1
Ni_11_4-1_2_6	11	4	49.3273	49.3273	1460489178
1	49.3273	3	2	0	1	1
2	49.3273	3	5	1	1	1
3	49.3273	3	3	0	1	1
4	49.3273	3	4	0	1	1
5	49.3273	3	0	0	1	1
6	49.3273	3	0	0	1	1
7	49.3273	3	0	0	1	1
8	49.3273	3	2	0	1	1
9	49.3273	3	0	0	1	1
10	49.3273	3	2	0	1	1
11	49.3273	3	0	0	1	1
12	49.3273	3	6	0	1	1
13	49.3273	3	4	1	1	1
14	49.3273	3	1	0	1	1
15	49.3273	3	0	0	1	1
16	49.3273	3	0	0	1	1
17	49.3273	3	3	0	1	1
18	49.3273	3	0	0	1	1
19	49.3273	3	2	0	1	1
20	49.3273	3	5	0	1	1
Ni_11_4-1_2_7	11	4	89.4991	89.4991	1460489179
1	89.4991	2	16	0	1	1
2	89.4991	2	15	0	1	1
3	89.4991	2	6	0	1	1
4	89.4991	2	24	1	1	1
5	89.4991	2	14	0	1	1
6	89.4991	2	10	0	1	1
7	89.4991	2	35	1	1	1
8	89.4991	2	15	0	1	1
9	89.4991	2	8	0	1	1
10	89.4991	2	0	1	1	1
11	89.4991	2	32	1	1	1
12	89.4991	2	8	0	1	1
13	89.4991	2	23	0	1	1
14	89.4991	2	21	0	1	1
15	89.4991	2	29	1	1	1
16	89.4991	2	11	1	1	1
17	89.4991	2	0	0	1	1
18	89.4991	2	34	1	1	1
19	89.4991	2	13	1	1	1
20	89.4991	2	34	1	1	1
Ni_11_4-1_2_8	11	4	63.0872	63.0872	1460489179
1	63.0872	2	5	1	1	1
2	63.0872	2	3	0	1	1
3	63.0872	2	10	1	1	1
4	63.0872	2	0	0	1	1
5	63.0872	2	0	0	1	1
6	63.0872	2	5	0	1	1
7	63.0872	2	6	0	1	1
8	63.0872	2	18	0	1	1
9	63.0872	2	3	0	1	1
10	63.0872	2	1	0	1	1
11	63.0872	2	3	0	1	1
12	63.0872	2	1	0	1	1
13	63.0872	2	10	0	1	1
14	63.0872	2	3	0	1	1
15	63.0872	2	8	1	1	1
16	63.0872	2	3	0	1	1
17	63.0872	2	16	0	1	1
18	63.0872	2	7	0	1	1
19	63.0872	2	4	0	1	1
20	63.0872	2	4	0	1	1
Ni_11_4-1_2_9	11	4	63.9154	63.9154	1460489180
1	63.9154	1	0	0	1	1
2	63.9154	1	0	0	1	1
3	63.9154	1	0	0	1	1
4	63.9154	1	0	0	1	1
5	63.9154	1	0	0	1	1
6	63.9154	1	0	0	1	1
7	63.9154	1	0	0	1	1
8	63.9154	1	0	0	1	1
9	63.9154	1	0	0	1	1
10	63.9154	1	0	0	1	1
11	63.9154	1	0	0	1	1
12	63.9154	1	0	0	1	1
13	63.9154	1	0	0	1	1
14	63.9154	1	0	0	1	1
15	63.9154	1	0	0	1	1
16	63.9154	1	0	0	1	1
17	63.9154	1	0	0	1	1
18	63.9154	1	0	0	1	1
19	63.9154	1	0	0	1	1
20	63.9154	1	0	0	1	1
Ni_11_4-1_2_10	11	4	62.827	62.827	1460489180
1	62.827	3	3	0	1	1
2	62.827	3	13	0	1	1
3	62.827	3	11	0	1	1
4	62.827	3	3	0	1	1
5	62.827	3	2	0	1	1
6	62.827	3	4	0	1	1
7	62.827	3	21	0	1	1
8	62.827	3	18	1	1	1
9	62.827	3	2	0	1	1
10	62.827	3	1	0	1	1
11	62.827	3	10	1	1	1
12	62.827	3	0	0	1	1
13	62.827	3	0	0	1	1
14	62.827	3	4	0	1	1
15	62.827	3	10	0	1	1
16	62.827	3	0	0	1	1
17	62.827	3	7	0	1	1
18	62.827	3	29	0	1	1
19	62.827	3	24	0	1	1
20	62.827	3	17	0	1	1
Ni_11_4-1_2_11	11	4	54.9478	54.9478	1460489181
1	54.9478	2	0	0	1	1
2	54.9478	2	0	0	1	1
3	54.9478	2	0	0	1	1
4	54.9478	2	0	0	1	1
5	54.9478	2	0	0	1	1
6	54.9478	2	0	0	1	1
7	54.9478	2	0	0	1	1
8	54.9478	2	0	0	1	1
9	54.9478	2	0	0	1	1
10	54.9478	2	0	0	1	1
11	54.9478	2	0	0	1	1
12	54.9478	2	0	0	1	1
13	54.9478	2	0	0	1	1
14	54.9478	2	0	0	1	1
15	54.9478	2	0	1	1	1
16	54.9478	2	0	0	1	1
17	54.9478	2	0	0	1	1
18	54.9478	2	0	0	1	1
19	54.9478	2	0	0	1	1
20	54.9478	2	0	0	1	1
Ni_11_4-1_2_12	11	4	43.4213	43.4213	1460489182
1	43.4213	4	0	0	1	1
2	43.4213	4	0	0	1	1
3	43.4213	4	0	0	1	1
4	43.4213	4	0	0	1	1
5	43.4213	4	0	0	1	1
6	43.4213	4	0	0	1	1
7	43.4213	4	0	0	1	1
8	43.4213	4	0	0	1	1
9	43.4213	4	0	0	1	1
10	43.4213	4	0	0	1	1
11	43.4213	4	0	0	1	1
12	43.4213	4	0	0	1	1
13	43.4213	4	0	0	1	1
14	43.4213	4	0	0	1	1
15	43.4213	4	0	0	1	1
16	43.4213	4	0	0	1	1
17	43.4213	4	0	0	1	1
18	43.4213	4	0	0	1	1
19	43.4213	4	0	0	1	1
20	43.4213	4	0	0	1	1
Ni_11_4-1_2_13	11	4	93.7811	93.7811	1460489182
1	93.7811	3	7	0	1	1
2	93.7811	3	7	0	1	1
3	93.7811	3	0	0	1	1
4	93.7811	3	0	0	1	1
5	93.7811	3	6	0	1	1
6	93.7811	3	6	0	1	1
7	93.7811	3	1	0	1	1
8	93.7811	3	1	0	1	1
9	93.7811	3	4	1	1	1
10	93.7811	3	0	0	1	1
11	93.7811	3	0	0	1	1
12	93.7811	3	5	1	1	1
13	93.7811	3	5	0	1	1
14	93.7811	3	4	0	1	1
15	93.7811	3	0	0	1	1
16	93.7811	3	6	0	1	1
17	93.7811	3	2	0	1	1
18	93.7811	3	8	0	1	1
19	93.7811	3	10	0	1	1
20	93.7811	3	4	0	1	1
Ni_11_4-1_2_14	11	4	84.487	84.487	1460489183
1	84.487	3	11	1	1	1
2	84.487	3	10	1	1	1
3	84.487	3	0	1	1	1
4	84.487	3	1	0	1	1
5	84.487	3	6	0	1	1
6	84.487	3	0	0	1	1
7	84.487	3	20	0	1	1
8	84.487	3	1	0	1	1
9	84.487	3	0	0	1	1
10	84.487	3	1	1	1	1
11	84.487	3	1	0	1	1
12	84.487	3	0	0	1	1
13	84.487	3	3	0	1	1
14	84.487	3	8	1	1	1
15	84.487	3	1	0	1	1
16	84.487	3	0	0	1	1
17	84.487	3	10	0	1	1
18	84.487	3	3	1	1	1
19	84.487	3	2	0	1	1
20	84.487	3	16	1	1	1
Ni_11_4-1_2_15	11	4	80.5907	80.5907	1460489184
1	80.5907	4	0	0	1	1
2	80.5907	4	0	0	1	1
3	80.5907	4	0	0	1	1
4	80.5907	4	0	0	1	1
5	80.5907	4	0	0	1	1
6	80.5907	4	0	0	1	1
7	80.5907	4	0	0	1	1
8	80.5907	4	0	0	1	1
9	80.5907	4	0	0	1	1
10	80.5907	4	0	0	1	1
11	80.5907	4	0	0	1	1
12	80.5907	4	0	0	1	1
13	80.5907	4	0	0	1	1
14	80.5907	4	0	0	1	1
15	80.5907	4	0	0	1	1
16	80.5907	4	0	0	1	1
17	80.5907	4	0	0	1	1
18	80.5907	4	0	0	1	1
19	80.5907	4	0	0	1	1
20	80.5907	4	0	0	1	1
Ni_11_4-1_2_16	11	4	115.929	115.929	1460489184
1	115.929	1	6	0	1	1
2	115.929	1	14	1	1	1
3	115.929	1	4	0	1	1
4	115.929	1	11	0	1	1
5	115.929	1	1	0	1	1
6	115.929	1	2	0	1	1
7	115.929	1	9	0	1	1
8	115.929	1	7	0	1	1
9	115.929	1	2	0	1	1
10	115.929	1	31	1	1	1
11	115.929	1	11	0	1	1
12	115.929	1	5	0	1	1
13	115.929	1	1	0	1	1
14	115.929	1	8	0	1	1
15	115.929	1	10	1	1	1
16	115.929	1	14	0	1	1
17	115.929	1	7	0	1	1
18	115.929	1	12	0	1	1
19	115.929	1	5	1	1	1
20	115.929	1	3	0	1	1
Ni_11_4-1_2_17	11	4	104.286	104.286	1460489185
1	104.286	1	0	0	1	1
2	104.286	1	2	0	1	1
3	104.286	1	1	0	1	1
4	104.286	1	7	1	1	1
5	104.286	1	10	1	1	1
6	104.286	1	0	0	1	1
7	104.286	1	1	1	1	1
8	104.286	1	39	0	1	1
9	104.286	1	14	0	1	1
