(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_21	20	4	115.147900	0.000000	1461427071	20	115.147895	115.147895	115.147895	22	95	321	2	9	32	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	0.000000	1461427075	20	98.886271	98.886271	98.886271	2	27	120	0	3	12	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	0.000000	1461427080	20	129.897351	129.897351	129.897351	0	17	48	0	2	10	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	0.000000	1461427084	20	150.741327	150.741327	150.741327	0	6	31	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	0.000000	1461427089	20	110.514809	110.514809	110.514809	0	9	36	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	0.000000	1461427094	20	643.466250	643.466250	643.466250	0	7	27	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	0.000000	1461427100	20	656.625458	656.625458	656.625458	0	1	9	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	0.000000	1461427105	20	685.154182	685.154182	685.154182	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	0.000000	1461427110	20	645.681519	645.681519	645.681519	0	5	29	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	0.000000	1461427116	20	656.341037	656.341037	656.341037	0	2	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	0.000000	1461427121	20	697.485402	697.485402	697.485402	33	236	817	5	38	129	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	0.000000	1461427128	20	644.229447	644.229447	644.229447	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	0.000000	1461427133	20	662.494943	662.494943	662.494943	0	4	20	0	0	4	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	0.000000	1461427139	20	677.577689	677.577689	677.577689	0	9	55	0	1	7	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	0.000000	1461427144	20	681.537581	681.537581	681.537581	1	16	68	0	3	12	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	0.000000	1461427150	20	669.321377	669.321377	669.321377	0	7	31	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	0.000000	1461427156	20	638.338970	638.338970	638.338970	0	8	27	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	0.000000	1461427162	20	650.002478	650.002478	650.002478	0	4	12	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	0.000000	1461427168	20	687.666217	687.666217	687.666217	0	13	41	0	2	5	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	0.000000	1461427173	20	621.259952	621.259952	621.259952	1	12	52	1	2	7	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	0.000000	1461427179	20	624.914894	624.914894	624.914894	0	4	28	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	0.000000	1461427184	20	649.900931	649.900931	649.900931	0	31	84	0	5	14	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	0.000000	1461427190	20	633.142337	633.142337	633.142337	3	18	47	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	0.000000	1461427195	20	677.262847	677.262847	677.262847	1	11	27	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	0.000000	1461427201	20	645.798693	645.798693	645.798693	0	7	22	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	0.000000	1461427205	20	636.123572	636.123572	636.123572	0	3	20	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	0.000000	1461427210	20	702.379117	702.448868	703.076631	3	759	1917	1	100	277	18	2	0	18	2	0
Ni_20_4-2_1_23	20	4	668.697400	0.000000	1461427216	20	668.697375	668.697375	668.697375	0	29	139	0	3	16	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	0.000000	1461427221	20	664.623848	664.623848	664.623848	0	6	18	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	0.000000	1461427227	20	652.767391	652.767391	652.767391	0	5	22	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	0.000000	1461427232	20	725.930575	725.930575	725.930575	0	4	19	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	0.000000	1461427237	20	716.159865	716.159865	716.159865	0	1	21	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	0.000000	1461427242	20	706.886340	706.886340	706.886340	0	12	66	0	2	8	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	0.000000	1461427248	20	727.374363	727.374363	727.374363	0	9	36	0	1	5	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	0.000000	1461427255	20	759.771822	759.771822	759.771822	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	0.000000	1461427260	20	724.662815	724.662815	724.662815	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	0.000000	1461427265	20	779.171836	779.171836	779.171836	0	3	29	0	0	7	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	0.000000	1461427270	20	740.559727	740.559727	740.559727	0	10	31	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	0.000000	1461427275	20	710.113180	710.113180	710.113180	0	9	33	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	0.000000	1461427280	20	697.870460	697.870460	697.870460	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	0.000000	1461427285	20	714.365532	714.365532	714.365532	0	5	15	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	0.000000	1461427290	20	753.149462	753.149462	753.149462	1	12	33	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	0.000000	1461427295	20	745.758508	745.758508	745.758508	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	0.000000	1461427300	20	730.040793	730.040793	730.040793	0	0	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	0.000000	1461427306	20	699.148777	699.148777	699.148777	0	3	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	0.000000	1461427310	20	738.693815	738.693815	738.693815	0	1	8	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	0.000000	1461427316	20	718.631522	718.631522	718.631522	0	3	11	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	0.000000	1461427320	20	692.507629	692.507629	692.507629	0	14	86	0	2	13	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	0.000000	1461427325	20	723.235957	723.235957	723.235957	0	1	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	0.000000	1461427330	20	694.303307	694.303307	694.303307	0	6	21	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	0.000000	1461427335	20	728.043231	728.043231	728.043231	0	6	23	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	0.000000	1461427339	20	720.496934	720.496934	720.496934	0	18	49	0	2	7	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	0.000000	1461427344	20	718.231420	718.231420	718.231420	1	26	65	0	3	9	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	0.000000	1461427349	20	713.848570	713.848570	713.848570	0	18	65	0	2	8	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	0.000000	1461427353	20	718.812423	718.812423	718.812423	0	4	32	0	0	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	0.000000	1461427359	20	55.865119	55.865119	55.865119	0	19	49	0	1	6	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461427362	20	45.432090	45.432090	45.432090	0	1	5	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461427365	20	39.363258	39.363258	39.363258	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461427369	20	54.687581	55.165555	61.577608	0	3	12	0	0	2	0	17	3	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461427373	20	48.180000	50.023600	59.540449	0	19	93	0	1	6	0	13	7	0	13	7
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461427377	20	45.173327	45.667814	47.645762	0	25	148	0	1	11	0	16	4	0	16	4
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461427380	20	58.703837	58.703837	58.703837	0	20	116	0	1	10	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461427383	20	40.530000	40.825606	43.908099	0	10	61	0	1	8	0	18	2	0	18	2
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461427387	20	58.392655	58.493389	60.407327	0	1	11	0	0	1	0	19	1	0	19	1
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461427389	20	54.031507	54.847941	59.230450	1	28	75	0	2	7	0	16	4	0	16	4
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461427393	20	63.869478	64.317216	66.529676	13	119	293	2	11	29	19	0	1	19	0	1
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461427396	20	63.236298	63.236298	63.236298	6	77	245	1	6	20	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461427399	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461427402	20	46.550595	47.744372	48.721099	0	38	319	0	2	21	0	9	11	0	9	11
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461427405	20	49.630000	49.630000	49.630000	0	15	79	0	1	5	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461427408	20	48.775106	48.775106	48.775106	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461427411	20	64.403911	64.403911	64.403911	0	10	79	0	0	4	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461427413	20	55.142197	55.610660	58.265287	0	15	50	0	1	4	0	17	3	0	17	3
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461427417	20	58.110270	58.627135	64.980000	0	29	114	0	1	6	19	0	1	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461427420	20	67.876685	67.876685	67.876685	6	60	131	1	5	12	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461427423	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461427427	20	52.997883	53.313723	53.787484	3	193	961	1	16	79	0	12	8	0	12	8
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461427430	20	57.544984	57.684102	57.750587	0	28	140	0	3	14	8	12	0	8	12	0
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461427434	20	56.980817	57.156535	59.420328	0	24	172	0	1	11	0	18	2	0	18	2
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461427438	20	47.695805	47.947257	48.953064	0	66	221	0	4	13	0	16	4	0	16	4
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461427441	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461427444	20	54.030024	56.763134	64.570000	0	73	234	0	3	14	14	1	5	14	1	5
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461427447	20	49.650000	50.047343	52.298955	0	18	83	0	1	6	0	17	3	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461427450	20	48.214324	50.792667	56.518919	0	36	141	0	2	9	0	9	11	0	9	11
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461427453	20	59.444712	59.444712	59.444712	0	28	114	0	2	8	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461427456	20	48.785817	48.785817	48.785817	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461427459	20	53.002530	53.108024	53.530000	0	13	125	0	1	7	0	16	4	0	16	4
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461427462	20	47.791503	47.791503	47.791503	4	81	259	0	7	26	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461427466	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461427469	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461427471	20	34.341731	34.562403	38.086896	0	19	50	0	1	4	0	18	2	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461427474	20	47.380223	47.409976	47.898888	3	182	1038	1	13	82	15	4	1	15	4	1
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461427477	20	48.044262	48.044262	48.044262	0	17	78	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461427481	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	0.000000	1461427484	20	44.239331	44.255225	44.345293	0	7	31	0	0	3	0	17	3	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	0.000000	1461427487	20	44.798624	44.798624	44.798624	1	9	45	0	0	3	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	0.000000	1461427491	20	56.360000	56.608214	61.324279	0	10	56	0	0	2	0	19	1	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	0.000000	1461427494	20	46.884726	47.226016	53.710524	0	28	149	0	1	9	19	1	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	0.000000	1461427497	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	0.000000	1461427499	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	0.000000	1461427503	20	57.789032	57.806367	58.135725	0	106	536	0	8	35	0	19	1	0	19	1
Ni_20_7-1_2_22	20	7	69.528850	0.000000	1461427506	20	69.469761	69.475670	69.528853	12	211	691	2	15	49	18	2	0	18	2	0
Ni_20_7-1_2_23	20	7	68.950000	0.000000	1461427509	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	0.000000	1461427512	20	56.780000	58.177893	61.880000	0	28	158	0	1	7	0	14	6	0	14	6
Ni_20_7-1_2_25	20	7	63.486990	0.000000	1461427515	20	63.486984	63.486984	63.486984	0	63	208	0	4	12	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	0.000000	1461427518	20	348.681978	348.681978	348.681978	31	213	430	3	17	36	20	0	0	20	0	0
Ni_20_7-2_1_2	20	7	359.032800	0.000000	1461427521	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	0.000000	1461427525	20	357.351730	357.351730	357.351730	4	48	227	0	4	21	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	0.000000	1461427528	20	347.826165	347.826165	347.826165	1	182	620	0	18	61	20	0	0	20	0	0
Ni_20_7-2_1_5	20	7	345.201200	0.000000	1461427532	20	345.201158	345.201158	345.201158	0	6	23	0	1	3	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	0.000000	1461427535	20	346.112310	346.112310	346.112310	24	226	710	3	21	69	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	0.000000	1461427538	20	361.855873	361.893620	362.610811	28	525	1741	2	51	167	0	19	1	0	19	1
Ni_20_7-2_1_8	20	7	355.061500	0.000000	1461427542	20	353.796750	353.796750	353.796750	2	80	266	1	7	27	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	0.000000	1461427546	20	354.590371	354.590371	354.590371	2	77	488	0	7	39	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	0.000000	1461427550	20	342.929861	342.929861	342.929861	1	39	117	0	4	12	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	0.000000	1461427554	20	351.985571	351.985571	351.985571	0	41	184	0	4	19	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	0.000000	1461427558	20	349.812461	349.812461	349.812461	10	39	95	1	3	8	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	0.000000	1461427561	20	345.035970	345.035970	345.035970	0	26	82	0	2	6	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	0.000000	1461427564	20	352.656130	352.656130	352.656130	9	203	625	1	23	72	0	20	0	0	20	0
Ni_20_7-2_1_15	20	7	345.433400	0.000000	1461427569	20	345.433409	345.433409	345.433409	0	70	503	0	7	54	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	0.000000	1461427573	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	0.000000	1461427577	20	352.902309	352.902309	352.902309	4	36	122	0	3	15	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	0.000000	1461427581	20	352.907964	352.907964	352.907964	0	21	83	0	2	12	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	0.000000	1461427585	20	349.840625	349.840625	349.840625	0	13	58	0	1	7	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	0.000000	1461427589	20	357.091056	357.091056	357.091056	0	9	110	0	1	10	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	0.000000	1461427593	20	346.864408	346.864408	346.864408	0	7	61	0	0	5	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	0.000000	1461427597	20	344.606809	344.606809	344.606809	3	76	464	0	7	50	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	0.000000	1461427601	20	348.183894	348.183894	348.183894	6	67	178	1	7	21	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	0.000000	1461427605	20	347.135645	347.135645	347.135645	0	163	577	0	14	47	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	0.000000	1461427609	20	354.388173	354.388173	354.388173	0	43	177	1	4	16	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	0.000000	1461427612	20	352.051767	352.051767	352.051767	8	74	202	0	5	15	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	0.000000	1461427615	20	368.969941	368.969941	368.969941	6	53	167	1	4	11	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	0.000000	1461427619	20	369.716331	369.716331	369.716331	0	61	357	0	4	28	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	0.000000	1461427622	20	383.478608	383.478608	383.478608	1	19	71	0	1	7	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	0.000000	1461427625	20	394.691967	394.691967	394.691967	19	90	166	1	8	15	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	0.000000	1461427628	20	385.452780	385.452780	385.452780	0	55	266	0	5	25	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	0.000000	1461427631	20	371.295764	371.295764	371.295764	0	166	473	0	14	40	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249100	0.000000	1461427635	20	376.249071	376.249071	376.249071	8	45	183	1	4	19	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	0.000000	1461427638	20	370.714343	370.714343	370.714343	7	85	245	0	7	20	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944100	0.000000	1461427642	20	370.083222	370.264921	372.012274	44	690	1809	4	49	122	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	0.000000	1461427645	20	372.010514	373.097071	373.986073	5	388	1802	0	27	128	9	11	0	9	11	0
Ni_20_7-2_2_12	20	7	375.038600	0.000000	1461427647	20	375.038572	375.038572	375.038572	15	71	213	1	6	16	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	0.000000	1461427651	20	396.358663	396.358663	396.358663	0	6	50	0	0	4	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	0.000000	1461427654	20	381.690352	381.690352	381.690352	5	71	244	0	6	22	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	0.000000	1461427657	20	363.404595	363.404595	363.404595	0	29	78	0	2	7	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	0.000000	1461427660	20	377.779344	377.779344	377.779344	7	241	1282	1	20	113	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	0.000000	1461427664	20	369.226288	369.226288	369.226288	8	65	310	1	5	22	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	0.000000	1461427667	20	369.014123	369.014123	369.014123	0	35	108	0	3	8	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	0.000000	1461427670	20	384.758618	384.758618	384.758618	5	157	634	0	13	59	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	0.000000	1461427673	20	367.977375	367.977375	367.977375	4	67	390	1	5	28	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.140700	0.000000	1461427677	20	359.140655	359.140655	359.140655	3	21	55	0	2	6	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	0.000000	1461427681	20	371.030216	371.030216	371.030216	11	121	317	1	9	26	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	0.000000	1461427684	20	382.661588	382.661588	382.661588	0	1	12	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	0.000000	1461427687	20	377.629201	377.629201	377.629201	0	67	278	0	5	22	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250500	0.000000	1461427690	20	376.200361	376.200361	376.200361	1	39	118	0	3	9	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	0.000000	1461427693	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	0.000000	1461427695	20	36.560000	37.261971	37.963943	0	2	11	0	0	1	0	10	10	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	0.000000	1461427699	20	35.613425	37.136610	41.137895	0	10	56	0	1	4	6	9	5	6	9	5
Ni_20_10-1_1_4	20	10	27.741160	0.000000	1461427703	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	0.000000	1461427706	20	44.500620	45.264440	47.679226	0	4	18	0	0	1	2	2	16	2	2	16
Ni_20_10-1_1_6	20	10	28.900000	0.000000	1461427710	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	0.000000	1461427712	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	0.000000	1461427716	20	37.495177	40.650018	41.170000	0	2	30	0	0	1	0	2	18	0	2	18
Ni_20_10-1_1_9	20	10	35.790570	0.000000	1461427719	20	35.790572	36.741884	37.106787	0	3	20	0	0	2	0	3	17	0	3	17
Ni_20_10-1_1_10	20	10	40.270000	0.000000	1461427723	20	38.520000	40.128711	41.453222	0	25	112	0	2	12	13	0	7	13	0	7
Ni_20_10-1_1_11	20	10	34.474310	0.000000	1461427726	20	34.474311	34.481122	34.610537	1	9	27	0	0	2	0	19	1	0	19	1
Ni_20_10-1_1_12	20	10	30.871380	0.000000	1461427729	20	30.871381	32.703239	33.404727	0	10	110	0	0	7	0	3	17	0	3	17
Ni_20_10-1_1_13	20	10	25.420570	0.000000	1461427733	20	25.420569	25.420569	25.420569	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669650	0.000000	1461427735	20	36.669653	37.364910	37.933757	0	7	40	0	0	3	0	9	11	0	9	11
Ni_20_10-1_1_15	20	10	42.660000	0.000000	1461427739	20	42.660000	42.660000	42.660000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	0.000000	1461427741	20	31.480000	31.480000	31.480000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054750	0.000000	1461427744	20	30.054751	34.648667	39.179291	2	21	92	0	1	6	0	1	19	0	1	19
Ni_20_10-1_1_18	20	10	28.998860	0.000000	1461427748	20	28.998856	29.633632	33.347414	0	7	29	0	1	4	0	2	18	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	0.000000	1461427752	20	27.353799	27.353799	27.353799	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	0.000000	1461427755	20	31.960000	32.304038	33.192238	0	11	76	0	1	7	0	10	10	20	0	0
Ni_20_10-1_1_21	20	10	31.270160	0.000000	1461427757	20	31.270156	31.270156	31.270156	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	0.000000	1461427761	20	33.160000	33.160000	33.160000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586690	0.000000	1461427764	20	35.586692	38.988423	43.546031	0	11	134	0	0	6	0	1	19	0	1	19
Ni_20_10-1_1_24	20	10	28.560000	0.000000	1461427768	20	33.350000	33.350000	33.350000	0	0	0	0	0	1	0	0	20	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	0.000000	1461427772	20	43.870000	43.870000	43.870000	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	0.000000	1461427775	20	33.010000	33.010000	33.010000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922560	0.000000	1461427778	20	29.922563	30.083742	31.534356	0	0	4	0	0	1	0	18	2	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	0.000000	1461427781	20	41.590000	43.625881	51.914028	0	38	258	0	3	21	3	2	15	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	0.000000	1461427784	20	39.520000	39.520000	39.520000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_5	20	10	45.470170	0.000000	1461427787	20	43.110000	44.078294	49.094551	0	19	81	0	1	4	17	1	2	20	0	0
