Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461699089
15	74.885332	4	0	0	1	1
16	74.885332	4	0	0	1	1
17	74.885332	4	0	0	1	1
18	74.885332	4	0	0	1	1
19	74.885332	4	0	0	1	1
20	74.885332	4	0	1	1	1
Ni_14_4-1_2_22	14	4	83.314640	0.000000	1461699108
1	83.314644	3	0	0	1	1
2	83.314644	3	0	0	1	1
3	83.314644	3	0	0	1	1
4	83.314644	3	0	0	1	1
5	83.314644	3	0	0	1	1
6	83.314644	3	0	0	1	1
7	83.314644	3	0	0	1	1
8	83.314644	3	0	0	1	1
9	83.314644	3	0	0	1	1
10	83.314644	3	0	0	1	1
11	83.314644	3	0	0	1	1
12	83.314644	3	0	0	1	1
13	83.314644	3	0	0	1	1
14	83.314644	3	0	1	1	1
15	83.314644	3	0	0	1	1
16	83.314644	3	0	0	1	1
17	83.314644	3	0	0	1	1
18	83.314644	3	0	0	1	1
19	83.314644	3	0	0	1	1
20	83.314644	3	0	0	1	1
Ni_14_4-1_2_23	14	4	97.522030	0.000000	1461699108
1	97.522036	4	0	1	1	1
2	97.522036	4	0	0	1	1
3	97.522036	4	0	0	1	1
4	97.522036	4	0	0	1	1
5	97.522036	4	0	0	1	1
6	97.522036	4	0	0	1	1
7	97.522036	4	0	0	1	1
8	97.522036	4	0	0	1	1
9	97.522036	4	0	0	1	1
10	97.522036	4	0	0	1	1
11	97.522036	4	0	0	1	1
12	97.522036	4	0	0	1	1
13	97.522036	4	0	0	1	1
14	97.522036	4	0	0	1	1
15	97.522036	4	0	0	1	1
16	97.522036	4	0	0	1	1
17	97.522036	4	0	0	1	1
18	97.522036	4	0	0	1	1
19	97.522036	4	0	0	1	1
20	97.522036	4	0	0	1	1
Ni_14_4-1_2_24	14	4	116.268100	0.000000	1461699108
1	116.268065	2	7	1	1	1
2	116.268065	2	47	3	1	1
3	116.268065	2	86	6	1	1
4	116.268065	2	347	21	1	1
5	116.268065	2	59	3	1	1
6	116.268065	2	24	1	1	1
7	116.268065	2	11	1	1	1
8	116.268065	2	41	3	1	1
9	116.268065	2	22	2	1	1
10	116.268065	2	54	3	1	1
11	116.268065	2	22	2	1	1
12	116.268065	2	117	5	1	1
13	116.268065	2	86	6	1	1
14	116.268065	2	9	1	1	1
15	116.268065	2	88	7	1	1
16	116.268065	2	50	5	1	1
17	116.268065	2	31	2	1	1
18	116.268065	2	390	23	1	1
19	116.268065	2	212	13	1	1
20	116.268065	2	96	9	1	1
Ni_14_4-1_2_25	14	4	73.930000	0.000000	1461699108
1	73.930000	2	17	2	1	1
2	73.930000	2	16	1	1	1
3	73.930000	2	28	2	1	1
4	73.930000	2	14	1	1	1
5	73.930000	2	14	1	1	1
6	73.930000	2	8	1	1	1
7	73.930000	2	15	1	1	1
8	73.930000	2	2	0	1	1
9	73.930000	2	9	1	1	1
10	73.930000	2	0	0	1	1
11	73.930000	2	9	0	1	1
12	73.930000	2	24	2	1	1
13	73.930000	2	14	1	1	1
14	73.930000	2	0	0	1	1
15	73.930000	2	2	1	1	1
16	73.930000	2	1	0	1	1
17	73.930000	2	16	1	1	1
18	73.930000	2	2	1	1	1
19	73.930000	2	12	1	1	1
20	73.930000	2	20	1	1	1
Ni_14_4-2_1_1	14	4	474.138300	0.000000	1461699108
1	474.138317	1	0	1	1	1
2	474.138317	1	0	0	1	1
3	474.138317	1	0	1	1	1
4	474.138317	1	0	0	1	1
5	474.138317	1	7	2	1	1
6	474.138317	1	0	0	1	1
7	474.138317	1	0	1	1	1
8	474.138317	1	0	0	1	1
9	474.138317	1	0	0	1	1
10	474.138317	1	0	0	1	1
11	474.138317	1	11	1	1	1
12	474.138317	1	0	1	1	1
13	474.138317	1	0	0	1	1
14	474.138317	1	0	0	1	1
15	474.138317	1	0	1	1	1
16	474.138317	1	0	0	1	1
17	474.138317	1	0	0	1	1
18	474.138317	1	1	0	1	1
19	474.138317	1	0	1	1	1
20	474.138317	1	0	0	1	1
Ni_14_4-2_1_2	14	4	460.731300	0.000000	1461699108
1	460.731287	1	0	1	1	1
2	460.731287	1	0	0	1	1
3	460.731287	1	0	0	1	1
4	460.731287	1	0	0	1	1
5	460.731287	1	0	1	1	1
6	460.731287	1	0	1	1	1
7	460.731287	1	0	0	1	1
8	460.731287	1	0	0	1	1
9	460.731287	1	0	1	1	1
10	460.731287	1	0	0	1	1
11	460.731287	1	0	1	1	1
12	460.731287	1	0	0	1	1
13	460.731287	1	0	0	1	1
14	460.731287	1	0	1	1	1
15	460.731287	1	0	0	1	1
16	460.731287	1	0	0	1	1
17	460.731287	1	0	0	1	1
18	460.731287	1	0	0	1	1
19	460.731287	1	0	1	1	1
20	460.731287	1	0	0	1	1
Ni_14_4-2_1_3	14	4	512.086900	0.000000	1461699108
1	512.086906	2	2	2	1	1
2	512.086906	2	6	2	1	1
3	512.086906	2	1	0	1	1
4	512.086906	2	4	0	1	1
5	512.086906	2	19	2	1	1
6	512.086906	2	54	4	1	1
7	512.086906	2	21	1	1	1
8	512.086906	2	44	4	1	1
9	512.086906	2	17	1	1	1
10	512.086906	2	11	1	1	1
11	512.086906	2	21	4	1	1
12	512.086906	2	2	1	1	1
13	512.086906	2	16	2	1	1
14	512.086906	2	12	2	1	1
15	512.086906	2	5	1	1	1
16	512.086906	2	4	1	1	1
17	512.086906	2	39	2	1	1
18	512.086906	2	16	1	1	1
19	512.086906	2	6	1	1	1
20	512.086906	2	1	1	1	1
Ni_14_4-2_1_4	14	4	485.727800	0.000000	1461699108
1	485.727804	1	0	1	1	1
2	485.727804	1	0	0	1	1
3	485.727804	1	0	0	1	1
4	485.727804	1	0	0	1	1
5	485.727804	1	0	0	1	1
6	485.727804	1	0	0	1	1
7	485.727804	1	0	0	1	1
8	485.727804	1	0	0	1	1
9	485.727804	1	0	0	1	1
10	485.727804	1	0	0	1	1
11	485.727804	1	0	1	1	1
12	485.727804	1	0	0	1	1
13	485.727804	1	0	0	1	1
14	485.727804	1	0	0	1	1
15	485.727804	1	0	1	1	1
16	485.727804	1	0	0	1	1
17	485.727804	1	0	0	1	1
18	485.727804	1	0	0	1	1
19	485.727804	1	0	0	1	1
20	485.727804	1	0	0	1	1
Ni_14_4-2_1_5	14	4	494.562700	0.000000	1461699108
1	494.562706	4	7	1	1	1
2	494.562706	4	7	1	1	1
3	494.562706	4	0	0	1	1
4	494.562706	4	42	3	1	1
5	494.562706	4	13	1	1	1
6	494.562706	4	0	0	1	1
7	494.562706	4	22	2	1	1
8	494.562706	4	1	1	1	1
9	494.562706	4	3	0	1	1
10	494.562706	4	13	2	1	1
11	494.562706	4	13	1	1	1
12	494.562706	4	2	0	1	1
13	494.562706	4	43	3	1	1
14	494.562706	4	8	1	1	1
15	494.562706	4	10	1	1	1
16	494.562706	4	17	1	1	1
17	494.562706	4	15	1	1	1
18	494.562706	4	18	2	1	1
19	494.562706	4	5	1	1	1
20	494.562706	4	5	0	1	1
Ni_14_4-2_1_6	14	4	466.441200	0.000000	1461699108
1	466.441199	1	0	0	1	1
2	466.441199	1	0	1	1	1
3	466.441199	1	0	0	1	1
4	466.441199	1	0	0	1	1
5	466.441199	1	0	0	1	1
6	466.441199	1	0	0	1	1
7	466.441199	1	14	2	1	1
8	466.441199	1	0	0	1	1
9	466.441199	1	0	0	1	1
10	466.441199	1	0	0	1	1
11	466.441199	1	0	0	1	1
12	466.441199	1	0	1	1	1
13	466.441199	1	0	0	1	1
14	466.441199	1	0	0	1	1
15	466.441199	1	0	0	1	1
16	466.441199	1	47	3	1	1
17	466.441199	1	0	0	1	1
18	466.441199	1	0	0	1	1
19	466.441199	1	0	0	1	1
20	466.441199	1	0	1	1	1
Ni_14_4-2_1_7	14	4	474.591500	0.000000	1461699108
1	474.591512	2	0	1	1	1
2	474.591512	2	0	1	1	1
3	474.591512	2	5	1	1	1
4	474.591512	2	74	3	1	1
5	474.591512	2	51	3	1	1
6	474.591512	2	0	0	1	1
7	474.591512	2	0	1	1	1
8	474.591512	2	9	1	1	1
9	474.591512	2	41	2	1	1
10	474.591512	2	4	1	1	1
11	474.591512	2	0	1	1	1
12	474.591512	2	10	1	1	1
13	474.591512	2	13	1	1	1
14	474.591512	2	0	0	1	1
15	474.591512	2	8	1	1	1
16	474.591512	2	14	1	1	1
17	474.591512	2	50	4	1	1
18	474.591512	2	0	0	1	1
19	474.591512	2	5	1	1	1
20	474.591512	2	51	3	1	1
Ni_14_4-2_1_8	14	4	509.076600	0.000000	1461699108
1	509.076587	1	0	0	1	1
2	509.076587	1	0	1	1	1
3	509.076587	1	0	0	1	1
4	509.076587	1	0	0	1	1
5	509.076587	1	0	0	1	1
6	509.076587	1	0	0	1	1
7	509.076587	1	0	0	1	1
8	509.076587	1	0	0	1	1
9	509.076587	1	0	0	1	1
10	509.076587	1	0	1	1	1
11	509.076587	1	0	0	1	1
12	509.076587	1	0	0	1	1
13	509.076587	1	0	0	1	1
14	509.076587	1	0	1	1	1
15	509.076587	1	0	0	1	1
16	509.076587	1	0	0	1	1
17	509.076587	1	0	1	1	1
18	509.076587	1	0	0	1	1
19	509.076587	1	0	0	1	1
20	509.076587	1	0	1	1	1
Ni_14_4-2_1_9	14	4	461.851900	0.000000	1461699108
1	461.851922	3	150	8	1	1
2	461.851922	3	179	8	1	1
3	461.851922	3	53	4	1	1
4	461.851922	3	91	5	1	1
5	461.851922	3	109	6	1	1
6	461.851922	3	145	7	1	1
7	461.851922	3	35	3	1	1
8	461.851922	3	403	18	1	1
9	461.851922	3	143	7	1	1
10	461.851922	3	90	5	1	1
11	461.851922	3	6	1	1	1
12	461.851922	3	176	9	1	1
13	461.851922	3	330	14	1	1
14	461.851922	3	137	7	1	1
15	461.851922	3	98	5	1	1
16	461.851922	3	180	8	1	1
17	461.851922	3	391	17	1	1
18	461.851922	3	63	4	1	1
19	461.851922	3	454	22	1	1
20	461.851922	3	34	2	1	1
Ni_14_4-2_1_10	14	4	456.539700	0.000000	1461699108
1	456.539698	1	2	1	1	1
2	456.539698	1	0	0	1	1
3	456.539698	1	0	0	1	1
4	456.539698	1	0	0	1	1
5	456.539698	1	0	1	1	1
6	456.539698	1	0	0	1	1
7	456.539698	1	0	0	1	1
8	456.539698	1	0	0	1	1
9	456.539698	1	0	0	1	1
10	456.539698	1	0	0	1	1
11	456.539698	1	0	0	1	1
12	456.539698	1	0	0	1	1
13	456.539698	1	0	1	1	1
14	456.539698	1	0	1	1	1
15	456.539698	1	0	0	1	1
16	456.539698	1	0	1	1	1
17	456.539698	1	0	0	1	1
18	456.539698	1	8	1	1	1
19	456.539698	1	0	1	1	1
20	456.539698	1	0	0	1	1
Ni_14_4-2_1_11	14	4	505.717900	0.000000	1461699108
1	505.717824	4	57	4	1	1
2	505.717824	4	18	2	1	1
3	505.717824	4	36	4	1	1
4	505.717824	4	13	1	1	1
5	505.717824	4	56	3	1	1
6	505.717824	4	52	3	1	1
7	505.717824	4	112	7	1	1
8	505.717824	4	0	1	1	1
9	505.717824	4	15	2	1	1
10	505.717824	4	4	1	1	1
11	505.717824	4	61	3	1	1
12	505.717824	4	211	11	1	1
13	505.717824	4	24	2	1	1
14	505.717824	4	26	2	1	1
15	505.717824	4	118	7	1	1
16	505.717824	4	48	4	1	1
17	505.717824	4	12	1	1	1
18	505.717824	4	72	4	1	1
19	505.717824	4	5	1	1	1
20	505.717824	4	43	2	1	1
Ni_14_4-2_1_12	14	4	450.213300	0.000000	1461699109
1	450.213305	3	0	0	1	1
2	450.213305	3	0	0	1	1
3	450.213305	3	0	0	1	1
4	450.213305	3	0	0	1	1
5	450.213305	3	0	1	1	1
6	450.213305	3	0	0	1	1
7	450.213305	3	0	0	1	1
8	450.213305	3	0	0	1	1
9	450.213305	3	0	0	1	1
10	450.213305	3	0	0	1	1
11	450.213305	3	0	0	1	1
12	450.213305	3	0	0	1	1
13	450.213305	3	0	0	1	1
14	450.213305	3	0	0	1	1
15	450.213305	3	0	1	1	1
16	450.213305	3	0	0	1	1
17	450.213305	3	0	0	1	1
18	450.213305	3	0	0	1	1
19	450.213305	3	0	0	1	1
20	450.213305	3	0	0	1	1
Ni_14_4-2_1_13	14	4	485.377500	0.000000	1461699109
1	485.377519	3	0	1	1	1
2	485.377519	3	0	0	1	1
3	485.377519	3	0	0	1	1
4	485.377519	3	0	0	1	1
5	485.377519	3	0	0	1	1
6	485.377519	3	0	1	1	1
7	485.377519	3	0	0	1	1
8	485.377519	3	0	0	1	1
9	485.377519	3	0	1	1	1
10	485.377519	3	0	0	1	1
11	485.377519	3	0	0	1	1
12	485.377519	3	0	0	1	1
13	485.377519	3	0	1	1	1
14	485.377519	3	0	0	1	1
15	485.377519	3	0	0	1	1
16	485.377519	3	0	0	1	1
17	485.377519	3	0	0	1	1
18	485.377519	3	0	1	1	1
19	485.377519	3	0	0	1	1
20	485.377519	3	0	1	1	1
Ni_14_4-2_1_14	14	4	482.218800	0.000000	1461699109
1	482.218702	4	0	0	1	1
2	482.218702	4	0	0	1	1
3	482.218702	4	0	0	1	1
4	482.218702	4	0	0	1	1
5	482.218702	4	0	0	1	1
6	482.218702	4	0	0	1	1
7	482.218702	4	0	0	1	1
8	482.218702	4	0	0	1	1
9	482.218702	4	0	1	1	1
10	482.218702	4	0	0	1	1
11	482.218702	4	0	0	1	1
12	482.218702	4	0	0	1	1
13	482.218702	4	0	0	1	1
14	482.218702	4	0	0	1	1
15	482.218702	4	0	0	1	1
16	482.218702	4	0	1	1	1
17	482.218702	4	0	0	1	1
18	482.218702	4	0	0	1	1
19	482.218702	4	0	0	1	1
20	482.218702	4	0	0	1	1
Ni_14_4-2_1_15	14	4	462.420000	0.000000	1461699109
1	462.420040	4	89	4	1	1
2	462.420040	4	59	3	1	1
3	462.420040	4	98	6	1	1
4	462.420040	4	44	3	1	1
5	462.420040	4	63	3	1	1
6	462.420040	4	86	5	1	1
7	462.420040	4	201	11	1	1
8	462.420040	4	101	5	1	1
9	462.420040	4	36	3	1	1
10	462.420040	4	38	2	1	1
11	462.420040	4	61	4	1	1
12	462.420040	4	41	2	1	1
13	462.420040	4	111	6	1	1
14	462.420040	4	68	4	1	1
15	462.420040	4	83	4	1	1
16	462.420040	4	86	6	1	1
17	462.420040	4	95	5	1	1
18	462.420040	4	22	2	1	1
19	462.420040	4	19	1	1	1
20	462.420040	4	64	4	1	1
Ni_14_4-2_1_16	14	4	485.595900	0.000000	1461699109
1	485.595913	4	0	0	1	1
2	485.595913	4	0	0	1	1
3	485.595913	4	0	0	1	1
4	485.595913	4	0	0	1	1
5	485.595913	4	0	0	1	1
6	485.595913	4	0	1	1	1
7	485.595913	4	0	0	1	1
8	485.595913	4	0	0	1	1
9	485.595913	4	0	0	1	1
10	485.595913	4	0	0	1	1
11	485.595913	4	0	0	1	1
12	485.595913	4	0	0	1	1
13	485.595913	4	0	0	1	1
14	485.595913	4	0	1	1	1
15	485.595913	4	0	0	1	1
16	485.595913	4	0	0	1	1
17	485.595913	4	0	0	1	1
18	485.595913	4	0	0	1	1
19	485.595913	4	0	0	1	1
20	485.595913	4	0	0	1	1
Ni_14_4-2_1_17	14	4	470.104000	0.000000	1461699109
1	470.104052	4	0	0	1	1
2	470.104052	4	0	0	1	1
3	470.104052	4	0	0	1	1
4	470.104052	4	0	0	1	1
5	470.104052	4	0	0	1	1
6	470.104052	4	0	0	1	1
7	470.104052	4	0	0	1	1
8	470.104052	4	0	0	1	1
9	470.104052	4	0	0	1	1
10	470.104052	4	0	0	1	1
11	470.104052	4	0	0	1	1
12	470.104052	4	0	0	1	1
13	470.104052	4	0	0	1	1
14	470.104052	4	0	0	1	1
15	470.104052	4	0	0	1	1
16	470.104052	4	0	0	1	1
17	470.104052	4	0	1	1	1
18	470.104052	4	0	0	1	1
19	470.104052	4	0	0	1	1
20	470.104052	4	0	0	1	1
Ni_14_4-2_1_18	14	4	459.502000	0.000000	1461699109
1	459.501981	1	0	0	1	1
2	459.501981	1	0	0	1	1
3	459.501981	1	0	0	1	1
4	459.501981	1	0	0	1	1
5	459.501981	1	0	0	1	1
6	459.501981	1	0	0	1	1
7	459.501981	1	0	1	1	1
8	459.501981	1	0	0	1	1
9	459.501981	1	0	0	1	1
10	459.501981	1	0	0	1	1
11	459.501981	1	0	0	1	1
12	459.501981	1	0	0	1	1
13	459.501981	1	0	0	1	1
14	459.501981	1	0	0	1	1
15	459.501981	1	0	0	1	1
16	459.501981	1	0	0	1	1
17	459.501981	1	0	0	1	1
18	459.501981	1	0	0	1	1
19	459.501981	1	0	1	1	1
20	459.501981	1	0	0	1	1
Ni_14_4-2_1_19	14	4	473.656600	0.000000	1461699109
1	473.656637	2	14	1	1	1
2	473.656637	2	28	2	1	1
3	473.656637	2	34	4	1	1
4	473.656637	2	205	16	1	1
5	473.656637	2	38	3	1	1
6	473.656637	2	107	7	1	1
7	473.656637	2	33	3	1	1
8	473.656637	2	194	13	1	1
9	473.656637	2	35	3	1	1
10	473.656637	2	136	9	1	1
11	473.656637	2	41	3	1	1
12	473.656637	2	45	3	1	1
13	473.656637	2	11	1	1	1
14	473.656637	2	12	1	1	1
15	473.656637	2	14	1	1	1
16	473.656637	2	9	2	1	1
17	473.656637	2	12	1	1	1
18	473.656637	2	183	10	1	1
19	473.656637	2	9	1	1	1
20	473.656637	2	5	0	1	1
Ni_14_4-2_1_20	14	4	489.757800	0.000000	1461699109
1	489.757766	4	0	1	1	1
2	489.757766	4	0	0	1	1
3	489.757766	4	0	0	1	1
4	489.757766	4	0	0	1	1
5	489.757766	4	0	0	1	1
6	489.757766	4	5	1	1	1
7	489.757766	4	0	1	1	1
8	489.757766	4	0	0	1	1
9	489.757766	4	0	0	1	1
10	489.757766	4	0	1	1	1
11	489.757766	4	0	0	1	1
12	489.757766	4	0	0	1	1
13	489.757766	4	0	0	1	1
14	489.757766	4	0	0	1	1
15	489.757766	4	0	0	1	1
16	489.757766	4	0	0	1	1
17	489.757766	4	0	0	1	1
18	489.757766	4	0	1	1	1
19	489.757766	4	0	0	1	1
20	489.757766	4	0	0	1	1
Ni_14_4-2_1_21	14	4	502.780500	0.000000	1461699109
1	502.780543	1	6	1	1	1
2	502.780543	1	24	2	1	1
3	502.780543	1	47	3	1	1
4	502.780543	1	17	2	1	1
5	502.780543	1	12	1	1	1
6	502.780543	1	14	1	1	1
7	502.780543	1	7	1	1	1
8	502.780543	1	30	2	1	1
9	502.780543	1	2	1	1	1
10	502.780543	1	19	1	1	1
11	502.780543	1	40	3	1	1
12	502.780543	1	59	3	1	1
13	502.780543	1	29	2	1	1
14	502.780543	1	17	2	1	1
15	502.780543	1	25	2	1	1
16	502.780543	1	15	1	1	1
17	502.780543	1	5	0	1	1
18	502.780543	1	13	1	1	1
19	502.780543	1	27	2	1	1
20	502.780543	1	17	1	1	1
Ni_14_4-2_1_22	14	4	488.274400	0.000000	1461699109
1	488.274457	2	10	1	1	1
2	488.274457	2	41	3	1	1
3	488.274457	2	33	2	1	1
4	488.274457	2	2	0	1	1
5	488.274457	2	45	4	1	1
6	488.274457	2	25	1	1	1
7	488.274457	2	25	3	1	1
8	488.274457	2	51	4	1	1
9	488.274457	2	3	2	1	1
10	488.274457	2	11	1	1	1
11	488.274457	2	8	1	1	1
12	488.274457	2	13	2	1	1
13	488.274457	2	0	0	1	1
14	488.274457	2	8	1	1	1
15	488.274457	2	19	1	1	1
16	488.274457	2	2	1	1	1
17	488.274457	2	45	3	1	1
18	488.274457	2	5	1	1	1
19	488.274457	2	24	2	1	1
20	488.274457	2	29	1	1	1
Ni_14_4-2_1_23	14	4	484.559200	0.000000	1461699109
1	484.559235	3	0	0	1	1
2	484.559235	3	13	1	1	1
3	484.559235	3	6	0	1	1
4	484.559235	3	0	0	1	1
5	484.559235	3	0	0	1	1
6	484.559235	3	0	0	1	1
7	484.559235	3	0	0	1	1
8	484.559235	3	0	0	1	1
9	484.559235	3	2	1	1	1
10	484.559235	3	0	0	1	1
11	484.559235	3	3	1	1	1
12	484.559235	3	0	0	1	1
13	484.559235	3	0	0	1	1
14	484.559235	3	0	1	1	1
15	484.559235	3	0	1	1	1
16	484.559235	3	0	0	1	1
17	484.559235	3	0	1	1	1
18	484.559235	3	14	3	1	1
19	484.559235	3	0	0	1	1
20	484.559235	3	0	0	1	1
Ni_14_4-2_1_24	14	4	487.660600	0.000000	1461699109
1	487.660634	1	0	1	1	1
2	487.660634	1	0	0	1	1
3	487.660634	1	0	0	1	1
4	487.660634	1	0	0	1	1
5	487.660634	1	0	0	1	1
6	487.660634	1	0	0	1	1
7	487.660634	1	0	0	1	1
8	487.660634	1	0	0	1	1
9	487.660634	1	0	0	1	1
10	487.660634	1	0	0	1	1
11	487.660634	1	0	0	1	1
12	487.660634	1	0	1	1	1
13	487.660634	1	0	0	1	1
14	487.660634	1	0	0	1	1
15	487.660634	1	0	0	1	1
16	487.660634	1	0	0	1	1
17	487.660634	1	0	0	1	1
18	487.660634	1	0	0	1	1
19	487.660634	1	0	0	1	1
20	487.660634	1	0	0	1	1
Ni_14_4-2_1_25	14	4	481.350900	0.000000	1461699109
1	481.350872	4	0	0	1	1
2	481.350872	4	13	2	1	1
3	481.350872	4	0	0	1	1
4	481.350872	4	11	2	1	1
5	481.350872	4	18	2	1	1
6	481.350872	4	16	1	1	1
7	481.350872	4	0	1	1	1
8	481.350872	4	0	0	1	1
9	481.350872	4	8	1	1	1
10	481.350872	4	18	2	1	1
11	481.350872	4	0	1	1	1
12	481.350872	4	0	0	1	1
13	481.350872	4	5	1	1	1
14	481.350872	4	0	0	1	1
15	481.350872	4	0	1	1	1
16	481.350872	4	0	0	1	1
17	481.350872	4	0	1	1	1
18	481.350872	4	3	1	1	1
19	481.350872	4	27	2	1	1
20	481.350872	4	0	1	1	1
Ni_14_4-2_2_1	14	4	513.588900	0.000000	1461699109
1	513.588930	2	0	0	1	1
2	513.588930	2	0	0	1	1
3	513.588930	2	0	0	1	1
4	513.588930	2	0	1	1	1
5	513.588930	2	0	0	1	1
6	513.588930	2	0	1	1	1
7	513.588930	2	0	0	1	1
8	513.588930	2	0	0	1	1
9	513.588930	2	0	0	1	1
10	513.588930	2	0	0	1	1
11	513.588930	2	0	1	1	1
12	513.588930	2	0	0	1	1
13	513.588930	2	0	1	1	1
14	513.588930	2	0	0	1	1
15	513.588930	2	0	0	1	1
16	513.588930	2	0	0	1	1
17	513.588930	2	0	0	1	1
18	513.588930	2	0	0	1	1
19	513.588930	2	0	0	1	1
20	513.588930	2	0	1	1	1
Ni_14_4-2_2_2	14	4	504.927400	0.000000	1461699109
1	504.927378	2	0	1	1	1
2	504.927378	2	0	0	1	1
3	504.927378	2	0	0	1	1
4	504.927378	2	0	1	1	1
5	504.927378	2	0	0	1	1
6	504.927378	2	0	0	1	1
7	504.927378	2	0	1	1	1
8	504.927378	2	0	0	1	1
9	504.927378	2	0	0	1	1
10	504.927378	2	0	0	1	1
11	504.927378	2	0	1	1	1
12	504.927378	2	0	0	1	1
13	504.927378	2	0	0	1	1
14	504.927378	2	0	0	1	1
15	504.927378	2	0	0	1	1
16	504.927378	2	0	1	1	1
17	504.927378	2	0	0	1	1
18	504.927378	2	0	0	1	1
19	504.927378	2	0	0	1	1
20	504.927378	2	0	1	1	1
Ni_14_4-2_2_3	14	4	479.026700	0.000000	1461699109
1	479.026705	4	0	0	1	1
2	479.026705	4	0	0	1	1
3	479.026705	4	0	1	1	1
4	479.026705	4	0	0	1	1
5	479.026705	4	0	0	1	1
6	479.026705	4	0	0	1	1
7	479.026705	4	0	0	1	1
8	479.026705	4	0	0	1	1
9	479.026705	4	0	0	1	1
10	479.026705	4	0	0	1	1
11	479.026705	4	0	1	1	1
12	479.026705	4	0	0	1	1
13	479.026705	4	0	0	1	1
14	479.026705	4	0	0	1	1
15	479.026705	4	0	0	1	1
16	479.026705	4	0	0	1	1
17	479.026705	4	0	0	1	1
18	479.026705	4	0	0	1	1
19	479.026705	4	0	0	1	1
20	479.026705	4	0	1	1	1
Ni_14_4-2_2_4	14	4	521.552900	0.000000	1461699109
1	521.552909	3	0	1	1	1
2	521.552909	3	0	0	1	1
3	521.552909	3	0	0	1	1
4	521.552909	3	0	0	1	1
5	521.552909	3	0	0	1	1
6	521.552909	3	0	1	1	1
7	521.552909	3	0	0	1	1
8	521.552909	3	0	0	1	1
9	521.552909	3	0	0	1	1
10	521.552909	3	0	0	1	1
11	521.552909	3	0	0	1	1
12	521.552909	3	0	1	1	1
13	521.552909	3	0	0	1	1
14	521.552909	3	0	0	1	1
15	521.552909	3	0	0	1	1
16	521.552909	3	0	0	1	1
17	521.552909	3	0	0	1	1
18	521.552909	3	0	0	1	1
19	521.552909	3	0	1	1	1
20	521.552909	3	0	0	1	1
Ni_14_4-2_2_5	14	4	516.800500	0.000000	1461699109
1	516.800506	3	0	1	1	1
2	516.800506	3	0	0	1	1
3	516.800506	3	0	0	1	1
4	516.800506	3	0	0	1	1
5	516.800506	3	0	0	1	1
6	516.800506	3	0	0	1	1
7	516.800506	3	0	0	1	1
8	516.800506	3	0	0	1	1
9	516.800506	3	0	0	1	1
10	516.800506	3	0	0	1	1
11	516.800506	3	0	1	1	1
12	516.800506	3	0	0	1	1
13	516.800506	3	0	0	1	1
14	516.800506	3	0	0	1	1
15	516.800506	3	0	0	1	1
16	516.800506	3	0	0	1	1
17	516.800506	3	0	0	1	1
18	516.800506	3	0	0	1	1
19	516.800506	3	0	0	1	1
20	516.800506	3	0	0	1	1
Ni_14_4-2_2_6	14	4	506.342500	0.000000	1461699109
1	506.342500	1	0	0	1	1
2	506.342500	1	0	0	1	1
3	506.342500	1	0	0	1	1
4	506.342500	1	0	0	1	1
5	506.342500	1	0	0	1	1
6	506.342500	1	0	0	1	1
7	506.342500	1	0	0	1	1
8	506.342500	1	0	0	1	1
9	506.342500	1	0	0	1	1
10	506.342500	1	0	1	1	1
11	506.342500	1	0	0	1	1
12	506.342500	1	0	0	1	1
13	506.342500	1	0	0	1	1
14	506.342500	1	0	0	1	1
15	506.342500	1	0	0	1	1
16	506.342500	1	0	0	1	1
17	506.342500	1	0	0	1	1
18	506.342500	1	0	0	1	1
19	506.342500	1	0	0	1	1
20	506.342500	1	0	1	1	1
Ni_14_4-2_2_7	14	4	476.339700	0.000000	1461699109
1	476.339690	2	0	1	1	1
2	476.339690	2	0	0	1	1
3	476.339690	2	0	1	1	1
4	476.339690	2	0	0	1	1
5	476.339690	2	0	1	1	1
6	476.339690	2	0	0	1	1
7	476.339690	2	0	1	1	1
8	476.339690	2	19	2	1	1
9	476.339690	2	0	0	1	1
10	476.339690	2	0	0	1	1
11	476.339690	2	0	1	1	1
12	476.339690	2	0	0	1	1
13	476.339690	2	0	0	1	1
14	476.339690	2	0	0	1	1
15	476.339690	2	0	1	1	1
16	476.339690	2	0	0	1	1
17	476.339690	2	0	0	1	1
18	476.339690	2	0	1	1	1
19	476.339690	2	0	0	1	1
20	476.339690	2	0	0	1	1
Ni_14_4-2_2_8	14	4	527.734600	0.000000	1461699109
1	527.734562	1	0	0	1	1
2	527.734562	1	0	1	1	1
3	527.734562	1	0	0	1	1
4	527.734562	1	0	0	1	1
5	527.734562	1	0	0	1	1
6	527.734562	1	0	0	1	1
7	527.734562	1	0	0	1	1
8	527.734562	1	0	1	1	1
9	527.734562	1	0	0	1	1
10	527.734562	1	0	0	1	1
11	527.734562	1	0	0	1	1
12	527.734562	1	0	0	1	1
13	527.734562	1	0	1	1	1
14	527.734562	1	0	0	1	1
15	527.734562	1	0	0	1	1
16	527.734562	1	0	0	1	1
17	527.734562	1	0	0	1	1
18	527.734562	1	0	0	1	1
19	527.734562	1	0	0	1	1
20	527.734562	1	0	0	1	1
Ni_14_4-2_2_9	14	4	536.092800	0.000000	1461699109
1	536.092775	3	8	2	1	1
