Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461426814
15	357.732803	2	0	0	1	1
16	357.732803	2	0	0	1	1
17	357.732803	2	0	0	1	1
18	357.732803	2	0	0	1	1
19	357.732803	2	0	0	1	1
20	357.732803	2	2	0	1	1
Ni_8_3-2_2_21	8	3	380.932000	0.000000	1461426816
1	380.931992	1	0	0	1	1
2	380.931992	1	0	0	1	1
3	380.931992	1	0	0	1	1
4	380.931992	1	0	0	1	1
5	380.931992	1	0	0	1	1
6	380.931992	1	0	0	1	1
7	380.931992	1	0	0	1	1
8	380.931992	1	0	0	1	1
9	380.931992	1	0	0	1	1
10	380.931992	1	0	0	1	1
11	380.931992	1	0	1	1	1
12	380.931992	1	0	0	1	1
13	380.931992	1	0	0	1	1
14	380.931992	1	0	0	1	1
15	380.931992	1	0	0	1	1
16	380.931992	1	0	0	1	1
17	380.931992	1	0	0	1	1
18	380.931992	1	0	0	1	1
19	380.931992	1	0	0	1	1
20	380.931992	1	0	0	1	1
Ni_8_3-2_2_22	8	3	379.145300	0.000000	1461426816
1	379.145250	2	0	0	1	1
2	379.145250	2	4	0	1	1
3	379.145250	2	4	0	1	1
4	379.145250	2	5	0	1	1
5	379.145250	2	1	0	1	1
6	379.145250	2	9	0	1	1
7	379.145250	2	3	0	1	1
8	379.145250	2	0	0	1	1
9	379.145250	2	1	0	1	1
10	379.145250	2	1	0	1	1
11	379.145250	2	8	0	1	1
12	379.145250	2	0	0	1	1
13	379.145250	2	0	0	1	1
14	379.145250	2	0	1	1	1
15	379.145250	2	8	0	1	1
16	379.145250	2	2	0	1	1
17	379.145250	2	19	1	1	1
18	379.145250	2	1	0	1	1
19	379.145250	2	0	0	1	1
20	379.145250	2	18	0	1	1
Ni_8_3-2_2_23	8	3	395.325600	0.000000	1461426816
1	395.325560	2	0	0	1	1
2	395.325560	2	0	0	1	1
3	395.325560	2	0	0	1	1
4	395.325560	2	0	0	1	1
5	395.325560	2	0	0	1	1
6	395.325560	2	0	0	1	1
7	395.325560	2	0	0	1	1
8	395.325560	2	0	0	1	1
9	395.325560	2	0	0	1	1
10	395.325560	2	0	0	1	1
11	395.325560	2	0	0	1	1
12	395.325560	2	0	0	1	1
13	395.325560	2	0	0	1	1
14	395.325560	2	0	0	1	1
15	395.325560	2	0	0	1	1
16	395.325560	2	0	0	1	1
17	395.325560	2	0	0	1	1
18	395.325560	2	0	0	1	1
19	395.325560	2	0	0	1	1
20	395.325560	2	0	0	1	1
Ni_8_3-2_2_24	8	3	382.900200	0.000000	1461426816
1	382.900206	2	0	0	1	1
2	382.900206	2	0	0	1	1
3	382.900206	2	0	0	1	1
4	382.900206	2	0	0	1	1
5	382.900206	2	0	0	1	1
6	382.900206	2	0	0	1	1
7	382.900206	2	0	0	1	1
8	382.900206	2	0	0	1	1
9	382.900206	2	0	0	1	1
10	382.900206	2	0	0	1	1
11	382.900206	2	0	0	1	1
12	382.900206	2	0	0	1	1
13	382.900206	2	0	0	1	1
14	382.900206	2	0	0	1	1
15	382.900206	2	0	0	1	1
16	382.900206	2	0	0	1	1
17	382.900206	2	0	0	1	1
18	382.900206	2	0	0	1	1
19	382.900206	2	0	0	1	1
20	382.900206	2	0	0	1	1
Ni_8_3-2_2_25	8	3	358.961300	0.000000	1461426816
1	358.961276	1	0	0	1	1
2	358.961276	1	0	1	1	1
3	358.961276	1	0	0	1	1
4	358.961276	1	0	0	1	1
5	358.961276	1	0	0	1	1
6	358.961276	1	0	0	1	1
7	358.961276	1	0	0	1	1
8	358.961276	1	0	0	1	1
9	358.961276	1	0	0	1	1
10	358.961276	1	0	0	1	1
11	358.961276	1	0	0	1	1
12	358.961276	1	0	0	1	1
13	358.961276	1	0	0	1	1
14	358.961276	1	0	0	1	1
15	358.961276	1	0	0	1	1
16	358.961276	1	0	0	1	1
17	358.961276	1	0	0	1	1
18	358.961276	1	0	0	1	1
19	358.961276	1	0	0	1	1
20	358.961276	1	0	0	1	1
Ni_8_4-1_1_1	8	4	56.720000	0.000000	1461426816
1	56.720000	3	7	0	1	1
2	56.720000	3	8	0	1	1
3	56.720000	3	21	0	1	1
4	56.720000	3	1	1	1	1
5	56.720000	3	17	0	1	1
6	56.720000	3	12	0	1	1
7	56.720000	3	38	0	1	1
8	56.720000	3	5	0	1	1
9	56.720000	3	4	1	1	1
10	56.720000	3	5	0	1	1
11	56.720000	3	1	0	1	1
12	56.720000	3	5	0	1	1
13	56.720000	3	5	0	1	1
14	56.720000	3	10	0	1	1
15	56.720000	3	11	0	1	1
16	56.720000	3	9	0	1	1
17	56.720000	3	3	0	1	1
18	56.720000	3	26	1	1	1
19	56.720000	3	14	0	1	1
20	56.720000	3	1	0	1	1
Ni_8_4-1_1_2	8	4	63.995330	0.000000	1461426816
1	63.995330	2	0	0	1	1
2	63.995330	2	0	1	1	1
3	63.995330	2	0	0	1	1
4	63.995330	2	0	0	1	1
5	63.995330	2	0	0	1	1
6	63.995330	2	0	0	1	1
7	63.995330	2	0	0	1	1
8	63.995330	2	0	0	1	1
9	63.995330	2	0	0	1	1
10	63.995330	2	0	0	1	1
11	63.995330	2	0	0	1	1
12	63.995330	2	0	0	1	1
13	63.995330	2	0	0	1	1
14	63.995330	2	0	0	1	1
15	63.995330	2	0	0	1	1
16	63.995330	2	0	0	1	1
17	63.995330	2	0	0	1	1
18	63.995330	2	0	0	1	1
19	63.995330	2	0	0	1	1
20	63.995330	2	0	0	1	1
Ni_8_4-1_1_3	8	4	78.628120	0.000000	1461426816
1	84.020000	1	1	0	0	0
2	84.020000	1	4	0	0	0
3	78.628123	3	4	0	1	1
4	78.628123	3	0	0	1	1
5	78.628123	3	0	0	1	1
6	84.020000	1	4	0	0	0
7	78.628123	3	1	0	1	1
8	78.628123	3	2	0	1	1
9	84.020000	1	3	0	0	0
10	84.020000	1	0	0	0	0
11	84.020000	1	2	0	0	0
12	84.020000	1	0	0	0	0
13	78.628123	3	4	0	1	1
14	78.628123	3	0	0	1	1
15	84.020000	1	0	0	0	0
16	78.628123	3	1	0	1	1
17	78.628123	3	15	0	1	1
18	78.628123	3	1	0	1	1
19	78.628123	3	0	0	1	1
20	78.628123	3	1	0	1	1
Ni_8_4-1_1_4	8	4	62.094410	0.000000	1461426818
1	62.094416	2	0	0	1	1
2	62.094416	2	9	0	1	1
3	62.094416	2	8	1	1	1
4	62.094416	2	5	0	1	1
5	62.094416	2	16	0	1	1
6	62.094416	2	0	0	1	1
7	62.094416	2	2	1	1	1
8	62.094416	2	0	0	1	1
9	62.094416	2	9	0	1	1
10	62.094416	2	11	0	1	1
11	62.094416	2	3	0	1	1
12	62.094416	2	3	1	1	1
13	62.094416	2	10	0	1	1
14	62.094416	2	1	0	1	1
15	62.094416	2	0	0	1	1
16	62.094416	2	7	0	1	1
17	64.332205	4	0	0	0	0
18	62.094416	2	0	0	1	1
19	62.094416	2	6	0	1	1
20	62.094416	2	1	0	1	1
Ni_8_4-1_1_5	8	4	41.681860	0.000000	1461426818
1	41.681862	1	1	0	1	1
2	41.681862	1	0	0	1	1
3	41.681862	1	3	0	1	1
4	41.681862	1	1	1	1	1
5	41.681862	1	1	0	1	1
6	41.681862	1	2	0	1	1
7	41.681862	1	0	0	1	1
8	41.681862	1	6	0	1	1
9	54.238151	2	0	0	0	0
10	41.681862	1	0	0	1	1
11	41.681862	1	4	0	1	1
12	41.681862	1	0	0	1	1
13	54.238151	2	0	0	0	0
14	41.681862	1	3	0	1	1
15	41.681862	1	4	0	1	1
16	41.681862	1	3	0	1	1
17	41.681862	1	1	1	1	1
18	54.238151	2	0	0	0	0
19	41.681862	1	9	0	1	1
20	41.681862	1	4	0	1	1
Ni_8_4-1_1_6	8	4	36.712550	0.000000	1461426820
1	36.712547	2	0	0	1	1
2	36.712547	2	0	0	1	1
3	36.712547	2	0	0	1	1
4	36.712547	2	0	0	1	1
5	36.712547	2	0	1	1	1
6	36.712547	2	0	0	1	1
7	36.712547	2	0	0	1	1
8	36.712547	2	0	0	1	1
9	36.712547	2	0	0	1	1
10	36.712547	2	0	0	1	1
11	36.712547	2	0	0	1	1
12	36.712547	2	0	0	1	1
13	36.712547	2	0	0	1	1
14	36.712547	2	0	0	1	1
15	36.712547	2	0	0	1	1
16	36.712547	2	0	0	1	1
17	36.712547	2	0	0	1	1
18	36.712547	2	0	0	1	1
19	36.712547	2	0	0	1	1
20	36.712547	2	0	0	1	1
Ni_8_4-1_1_7	8	4	43.870000	0.000000	1461426820
1	43.870000	3	0	0	1	1
2	43.870000	3	0	0	1	1
3	43.870000	3	0	0	1	1
4	43.870000	3	0	0	1	1
5	43.870000	3	0	0	1	1
6	43.870000	3	0	0	1	1
7	43.870000	3	0	0	1	1
8	43.870000	3	0	0	1	1
9	43.870000	3	0	0	1	1
10	43.870000	3	0	0	1	1
11	43.870000	3	0	0	1	1
12	43.870000	3	0	0	1	1
13	43.870000	3	0	1	1	1
14	43.870000	3	0	0	1	1
15	43.870000	3	0	0	1	1
16	43.870000	3	0	0	1	1
17	43.870000	3	0	0	1	1
18	43.870000	3	0	0	1	1
19	43.870000	3	0	0	1	1
20	43.870000	3	0	0	1	1
Ni_8_4-1_1_8	8	4	45.489280	0.000000	1461426820
1	45.489280	2	0	0	1	1
2	45.489280	2	0	0	1	1
3	45.489280	2	0	0	1	1
4	45.489280	2	0	0	1	1
5	45.489280	2	0	0	1	1
6	45.489280	2	0	0	1	1
7	45.489280	2	0	0	1	1
8	45.489280	2	0	0	1	1
9	45.489280	2	0	0	1	1
10	45.489280	2	0	0	1	1
11	45.489280	2	0	0	1	1
12	45.489280	2	0	0	1	1
13	45.489280	2	0	0	1	1
14	45.489280	2	0	0	1	1
15	45.489280	2	0	0	1	1
16	45.489280	2	0	0	1	1
17	45.489280	2	0	0	1	1
18	45.489280	2	0	0	1	1
19	45.489280	2	0	0	1	1
20	45.489280	2	0	0	1	1
Ni_8_4-1_1_9	8	4	59.809380	0.000000	1461426820
1	59.809375	1	0	0	1	1
2	59.809375	1	0	0	1	1
3	59.809375	1	0	0	1	1
4	59.809375	1	0	0	1	1
5	59.809375	1	0	0	1	1
6	59.809375	1	0	0	1	1
7	59.809375	1	0	0	1	1
8	59.809375	1	0	0	1	1
9	59.809375	1	0	0	1	1
10	59.809375	1	0	0	1	1
11	59.809375	1	0	0	1	1
12	59.809375	1	0	0	1	1
13	59.809375	1	0	0	1	1
14	59.809375	1	0	0	1	1
15	59.809375	1	0	0	1	1
16	59.809375	1	0	0	1	1
17	59.809375	1	0	0	1	1
18	59.809375	1	0	0	1	1
19	59.809375	1	0	0	1	1
20	59.809375	1	0	0	1	1
Ni_8_4-1_1_10	8	4	66.090130	0.000000	1461426820
1	66.090136	2	0	0	1	1
2	66.090136	2	0	0	1	1
3	66.090136	2	0	0	1	1
4	66.090136	2	0	0	1	1
5	66.090136	2	0	0	1	1
6	66.090136	2	0	0	1	1
7	66.090136	2	0	0	1	1
8	66.090136	2	0	0	1	1
9	66.090136	2	0	0	1	1
10	66.090136	2	0	0	1	1
11	66.090136	2	0	0	1	1
12	66.090136	2	0	0	1	1
13	66.090136	2	0	0	1	1
14	66.090136	2	0	0	1	1
15	66.090136	2	0	1	1	1
16	66.090136	2	0	0	1	1
17	66.090136	2	0	0	1	1
18	66.090136	2	0	0	1	1
19	66.090136	2	0	0	1	1
20	66.090136	2	0	0	1	1
Ni_8_4-1_1_11	8	4	65.390000	0.000000	1461426820
1	65.390000	1	0	0	1	1
2	65.390000	1	0	0	1	1
3	65.390000	1	0	0	1	1
4	65.390000	1	0	0	1	1
5	65.390000	1	0	0	1	1
6	65.390000	1	0	0	1	1
7	65.390000	1	0	0	1	1
8	65.390000	1	0	0	1	1
9	65.390000	1	0	0	1	1
10	65.390000	1	0	0	1	1
11	65.390000	1	0	0	1	1
12	65.390000	1	0	0	1	1
13	65.390000	1	0	0	1	1
14	65.390000	1	0	0	1	1
15	65.390000	1	0	0	1	1
16	65.390000	1	0	0	1	1
17	65.390000	1	0	0	1	1
18	65.390000	1	0	0	1	1
19	65.390000	1	0	0	1	1
20	65.390000	1	0	0	1	1
Ni_8_4-1_1_12	8	4	56.071130	0.000000	1461426820
1	56.071124	1	0	0	1	1
2	56.071124	1	0	0	1	1
3	56.071124	1	0	0	1	1
4	56.071124	1	0	0	1	1
5	56.071124	1	0	0	1	1
6	56.071124	1	0	0	1	1
7	56.071124	1	0	0	1	1
8	56.071124	1	0	0	1	1
9	56.071124	1	0	0	1	1
10	56.071124	1	0	0	1	1
11	56.071124	1	0	0	1	1
12	56.071124	1	0	0	1	1
13	56.071124	1	0	0	1	1
14	56.071124	1	0	0	1	1
15	56.071124	1	0	0	1	1
16	56.071124	1	0	0	1	1
17	56.071124	1	0	0	1	1
18	56.071124	1	0	0	1	1
19	56.071124	1	0	0	1	1
20	56.071124	1	0	0	1	1
Ni_8_4-1_1_13	8	4	47.400000	0.000000	1461426820
1	47.400000	3	0	1	1	1
2	47.400000	3	0	0	1	1
3	47.400000	3	0	0	1	1
4	47.400000	3	0	0	1	1
5	47.400000	3	0	0	1	1
6	47.400000	3	0	0	1	1
7	47.400000	3	0	0	1	1
8	47.400000	3	0	0	1	1
9	47.400000	3	0	0	1	1
10	47.400000	3	0	0	1	1
11	47.400000	3	0	0	1	1
12	47.400000	3	0	0	1	1
13	47.400000	3	0	0	1	1
14	47.400000	3	0	0	1	1
15	47.400000	3	0	0	1	1
16	47.400000	3	0	0	1	1
17	47.400000	3	0	0	1	1
18	47.400000	3	0	0	1	1
19	47.400000	3	0	0	1	1
20	47.400000	3	0	0	1	1
Ni_8_4-1_1_14	8	4	60.964320	0.000000	1461426820
1	60.964320	4	36	1	1	1
2	61.972201	3	0	0	0	0
3	60.964320	4	34	0	1	1
4	61.972201	3	0	0	0	0
5	60.964320	4	54	1	1	1
6	60.964320	4	20	1	1	1
7	61.972201	3	0	0	0	0
8	61.972201	3	0	0	0	0
9	61.972201	3	0	0	0	0
10	61.972201	3	0	0	0	0
11	61.972201	3	0	0	0	0
12	60.964320	4	171	2	1	1
13	61.972201	3	0	0	0	0
14	60.964320	4	49	1	1	1
15	61.972201	3	0	0	0	0
16	61.972201	3	0	0	0	0
17	61.972201	3	0	0	0	0
18	60.964320	4	79	1	1	1
19	61.972201	3	0	0	0	0
20	61.972201	3	0	0	0	0
Ni_8_4-1_1_15	8	4	53.298500	0.000000	1461426829
1	53.298498	4	0	0	1	1
2	53.298498	4	0	0	1	1
3	53.298498	4	0	0	1	1
4	53.298498	4	0	0	1	1
5	53.298498	4	0	0	1	1
6	53.298498	4	0	0	1	1
7	53.298498	4	0	0	1	1
8	53.298498	4	0	0	1	1
9	53.298498	4	0	0	1	1
10	53.298498	4	0	0	1	1
11	53.298498	4	0	0	1	1
12	53.298498	4	0	0	1	1
13	53.298498	4	0	0	1	1
14	53.298498	4	0	0	1	1
15	53.298498	4	0	0	1	1
16	53.298498	4	0	0	1	1
17	53.298498	4	0	0	1	1
18	53.298498	4	0	0	1	1
19	53.298498	4	0	0	1	1
20	53.298498	4	0	0	1	1
Ni_8_4-1_1_16	8	4	54.882510	0.000000	1461426829
1	54.882514	1	0	0	1	1
2	54.882514	1	0	0	1	1
3	54.882514	1	0	0	1	1
4	54.882514	1	0	0	1	1
5	54.882514	1	0	0	1	1
6	54.882514	1	0	0	1	1
7	54.882514	1	0	0	1	1
8	54.882514	1	0	0	1	1
9	54.882514	1	0	0	1	1
10	54.882514	1	0	0	1	1
11	54.882514	1	0	0	1	1
12	54.882514	1	0	0	1	1
13	54.882514	1	0	0	1	1
14	54.882514	1	0	0	1	1
15	54.882514	1	0	0	1	1
16	54.882514	1	0	0	1	1
17	54.882514	1	0	0	1	1
18	54.882514	1	0	0	1	1
19	54.882514	1	0	0	1	1
20	54.882514	1	0	0	1	1
Ni_8_4-1_1_17	8	4	36.400000	0.000000	1461426829
1	36.400000	2	1	0	1	1
2	36.400000	2	8	0	1	1
3	36.400000	2	4	0	1	1
4	36.400000	2	4	0	1	1
5	57.123393	3	1	0	0	0
6	36.400000	2	10	1	1	1
7	36.400000	2	0	0	1	1
8	44.886145	2	2	0	0	0
9	36.400000	2	1	0	1	1
10	36.400000	2	1	0	1	1
11	36.400000	2	3	0	1	1
12	36.400000	2	3	0	1	1
13	36.400000	2	6	0	1	1
14	36.400000	2	1	0	1	1
15	44.886145	2	1	0	0	0
16	36.400000	2	7	0	1	1
17	36.400000	2	4	0	1	1
18	36.400000	2	0	0	1	1
19	36.400000	2	3	0	1	1
20	36.400000	2	1	0	1	1
Ni_8_4-1_1_18	8	4	66.725880	0.000000	1461426831
1	66.725885	2	0	0	1	1
2	66.725885	2	4	0	1	1
3	66.725885	2	8	0	1	1
4	66.725885	2	2	0	1	1
5	66.725885	2	2	0	1	1
6	66.725885	2	0	0	1	1
7	66.725885	2	2	0	1	1
8	66.725885	2	2	0	1	1
9	66.725885	2	1	0	1	1
10	66.725885	2	0	0	1	1
11	67.480000	1	9	0	0	0
12	66.725885	2	3	0	1	1
13	66.725885	2	7	1	1	1
14	66.725885	2	0	0	1	1
15	66.725885	2	7	0	1	1
16	66.725885	2	0	0	1	1
17	66.725885	2	8	0	1	1
18	66.725885	2	5	0	1	1
19	66.725885	2	9	0	1	1
20	66.725885	2	7	0	1	1
Ni_8_4-1_1_19	8	4	88.345860	0.000000	1461426831
1	88.345855	2	0	0	1	1
2	88.345855	2	0	0	1	1
3	88.345855	2	0	0	1	1
4	88.345855	2	0	0	1	1
5	88.345855	2	0	0	1	1
6	88.345855	2	0	0	1	1
7	88.345855	2	0	0	1	1
8	88.345855	2	0	0	1	1
9	88.345855	2	0	0	1	1
10	88.345855	2	0	0	1	1
11	88.345855	2	0	0	1	1
12	88.345855	2	0	0	1	1
13	88.345855	2	0	0	1	1
14	88.345855	2	0	0	1	1
15	88.345855	2	0	0	1	1
16	88.345855	2	0	0	1	1
17	88.345855	2	0	0	1	1
18	88.345855	2	0	0	1	1
19	88.345855	2	0	0	1	1
20	88.345855	2	0	0	1	1
Ni_8_4-1_1_20	8	4	81.890000	0.000000	1461426831
1	81.890000	1	0	0	1	1
2	81.890000	1	0	0	1	1
3	81.890000	1	0	0	1	1
4	81.890000	1	0	0	1	1
5	81.890000	1	0	0	1	1
6	81.890000	1	0	0	1	1
7	81.890000	1	0	0	1	1
8	81.890000	1	0	0	1	1
9	81.890000	1	0	0	1	1
10	81.890000	1	0	0	1	1
11	81.890000	1	0	0	1	1
12	81.890000	1	0	0	1	1
13	81.890000	1	0	0	1	1
14	81.890000	1	0	0	1	1
15	81.890000	1	0	0	1	1
16	81.890000	1	0	0	1	1
17	81.890000	1	0	0	1	1
18	81.890000	1	0	0	1	1
19	81.890000	1	0	0	1	1
20	81.890000	1	0	0	1	1
Ni_8_4-1_1_21	8	4	33.494050	0.000000	1461426831
1	33.494054	2	0	0	1	1
2	33.494054	2	0	0	1	1
3	33.494054	2	0	0	1	1
4	33.494054	2	0	0	1	1
5	33.494054	2	0	0	1	1
6	33.494054	2	0	0	1	1
7	33.494054	2	0	0	1	1
8	33.494054	2	0	0	1	1
9	33.494054	2	0	0	1	1
10	33.494054	2	0	0	1	1
11	33.494054	2	0	0	1	1
12	33.494054	2	0	0	1	1
13	33.494054	2	0	0	1	1
14	33.494054	2	0	0	1	1
15	33.494054	2	0	0	1	1
16	33.494054	2	0	0	1	1
17	33.494054	2	0	0	1	1
18	33.494054	2	0	0	1	1
19	33.494054	2	0	0	1	1
20	33.494054	2	0	0	1	1
Ni_8_4-1_1_22	8	4	71.180000	0.000000	1461426831
1	71.180000	4	0	0	1	1
2	71.180000	4	0	0	1	1
3	71.180000	4	3	0	1	1
4	71.180000	4	0	0	1	1
5	71.180000	4	0	0	1	1
6	71.180000	4	0	0	1	1
7	71.180000	4	1	0	1	1
8	71.180000	4	1	0	1	1
9	71.180000	4	0	0	1	1
10	71.180000	4	0	0	1	1
11	71.180000	4	0	0	1	1
12	71.180000	4	0	0	1	1
13	71.180000	4	2	0	1	1
14	71.180000	4	0	0	1	1
15	71.180000	4	0	1	1	1
16	71.180000	4	0	0	1	1
17	71.180000	4	23	0	1	1
18	71.180000	4	7	0	1	1
19	71.180000	4	0	0	1	1
20	71.180000	4	0	0	1	1
Ni_8_4-1_1_23	8	4	68.741930	0.000000	1461426831
1	68.741925	4	60	1	1	1
2	68.741925	4	7	0	1	1
3	68.741925	4	18	1	1	1
4	68.741925	4	28	1	1	1
5	68.741925	4	31	1	1	1
6	68.741925	4	6	1	1	1
7	68.741925	4	26	0	1	1
8	68.741925	4	34	1	1	1
9	68.741925	4	40	0	1	1
10	68.741925	4	10	0	1	1
11	69.033034	4	0	0	0	0
12	69.033034	4	0	0	0	0
13	69.033034	4	0	0	0	0
14	68.741925	4	129	1	1	1
15	68.741925	4	214	3	1	1
16	68.741925	4	6	0	1	1
17	68.741925	4	11	0	1	1
18	68.741925	4	19	1	1	1
19	68.741925	4	1	0	1	1
20	68.741925	4	106	2	1	1
Ni_8_4-1_1_24	8	4	53.177510	0.000000	1461426833
1	53.177513	4	0	0	1	1
2	53.177513	4	0	0	1	1
3	53.177513	4	0	0	1	1
4	53.177513	4	0	0	1	1
5	53.177513	4	0	0	1	1
6	53.177513	4	0	0	1	1
7	53.177513	4	0	0	1	1
8	53.177513	4	0	0	1	1
9	53.177513	4	0	0	1	1
10	53.177513	4	0	0	1	1
11	53.177513	4	0	0	1	1
12	53.177513	4	0	0	1	1
13	53.177513	4	0	0	1	1
14	53.177513	4	0	0	1	1
15	53.177513	4	0	0	1	1
16	53.177513	4	0	0	1	1
17	53.177513	4	0	0	1	1
18	53.177513	4	0	0	1	1
19	53.177513	4	0	0	1	1
20	53.177513	4	0	0	1	1
Ni_8_4-1_1_25	8	4	70.171760	0.000000	1461426833
1	70.171762	2	0	0	1	1
2	70.171762	2	0	0	1	1
3	70.171762	2	0	0	1	1
4	70.171762	2	0	0	1	1
5	70.171762	2	0	0	1	1
6	70.171762	2	0	0	1	1
7	70.171762	2	0	0	1	1
8	70.171762	2	0	0	1	1
9	70.171762	2	0	0	1	1
10	70.171762	2	0	0	1	1
11	70.171762	2	0	0	1	1
12	70.171762	2	0	0	1	1
13	70.171762	2	0	0	1	1
14	70.171762	2	0	0	1	1
15	70.171762	2	0	1	1	1
16	70.171762	2	0	0	1	1
17	70.171762	2	0	0	1	1
18	70.171762	2	0	0	1	1
19	70.171762	2	0	0	1	1
20	70.171762	2	0	0	1	1
Ni_8_4-1_2_1	8	4	51.790000	0.000000	1461426833
1	51.790000	2	0	0	1	1
2	51.790000	2	0	0	1	1
3	51.790000	2	0	0	1	1
4	51.790000	2	0	0	1	1
5	51.790000	2	0	0	1	1
6	51.790000	2	0	0	1	1
7	51.790000	2	0	0	1	1
8	51.790000	2	0	0	1	1
9	51.790000	2	0	0	1	1
10	51.790000	2	0	0	1	1
11	51.790000	2	0	0	1	1
12	51.790000	2	0	0	1	1
13	51.790000	2	0	0	1	1
14	51.790000	2	0	0	1	1
15	51.790000	2	0	0	1	1
16	51.790000	2	0	0	1	1
17	51.790000	2	0	0	1	1
18	51.790000	2	0	0	1	1
19	51.790000	2	0	0	1	1
20	51.790000	2	0	0	1	1
Ni_8_4-1_2_2	8	4	54.927630	0.000000	1461426833
1	54.927632	4	21	0	1	1
2	54.927632	4	7	1	1	1
3	61.190504	4	0	0	0	0
4	54.927632	4	24	0	1	1
5	54.927632	4	18	1	1	1
6	54.927632	4	5	0	1	1
7	54.927632	4	7	0	1	1
8	54.927632	4	26	0	1	1
9	54.927632	4	14	0	1	1
10	54.927632	4	5	0	1	1
11	54.927632	4	1	0	1	1
12	54.927632	4	1	0	1	1
13	61.190504	4	0	0	0	0
14	54.927632	4	2	0	1	1
15	54.927632	4	3	0	1	1
16	54.927632	4	1	0	1	1
17	61.190504	4	0	0	0	0
18	61.190504	4	0	0	0	0
19	54.927632	4	0	0	1	1
20	54.927632	4	0	0	1	1
Ni_8_4-1_2_3	8	4	87.010000	0.000000	1461426835
1	87.010000	3	0	0	1	1
2	87.010000	3	0	0	1	1
3	87.010000	3	0	0	1	1
4	87.010000	3	0	0	1	1
5	87.010000	3	0	0	1	1
6	87.010000	3	0	0	1	1
7	87.010000	3	0	0	1	1
8	87.010000	3	0	0	1	1
9	87.010000	3	0	0	1	1
10	87.010000	3	0	0	1	1
11	87.010000	3	0	0	1	1
12	87.010000	3	0	0	1	1
13	87.010000	3	0	0	1	1
14	87.010000	3	0	0	1	1
15	87.010000	3	0	0	1	1
16	87.010000	3	0	0	1	1
17	87.010000	3	0	0	1	1
18	87.010000	3	0	0	1	1
19	87.010000	3	0	0	1	1
20	87.010000	3	0	0	1	1
Ni_8_4-1_2_4	8	4	50.278850	0.000000	1461426835
1	50.278850	2	0	1	1	1
2	50.278850	2	0	0	1	1
3	50.278850	2	0	0	1	1
4	50.278850	2	0	0	1	1
5	50.278850	2	0	0	1	1
6	50.278850	2	0	0	1	1
7	50.278850	2	0	0	1	1
8	50.278850	2	0	0	1	1
9	50.278850	2	0	0	1	1
10	50.278850	2	0	0	1	1
11	50.278850	2	0	0	1	1
12	50.278850	2	0	0	1	1
13	50.278850	2	0	0	1	1
14	50.278850	2	0	0	1	1
15	50.278850	2	0	0	1	1
16	50.278850	2	0	0	1	1
17	50.278850	2	0	0	1	1
18	50.278850	2	0	0	1	1
19	50.278850	2	0	0	1	1
20	50.278850	2	0	0	1	1
Ni_8_4-1_2_5	8	4	56.668700	0.000000	1461426835
1	56.668704	4	0	0	1	1
2	56.668704	4	0	0	1	1
3	56.668704	4	0	0	1	1
4	56.668704	4	0	0	1	1
5	56.668704	4	0	0	1	1
6	56.668704	4	0	0	1	1
7	56.668704	4	0	0	1	1
8	56.668704	4	0	0	1	1
9	56.668704	4	0	0	1	1
10	56.668704	4	0	0	1	1
11	56.668704	4	0	0	1	1
12	56.668704	4	0	0	1	1
13	56.668704	4	0	0	1	1
14	56.668704	4	0	0	1	1
15	56.668704	4	0	1	1	1
16	56.668704	4	0	0	1	1
17	56.668704	4	0	0	1	1
18	56.668704	4	0	0	1	1
19	56.668704	4	0	0	1	1
20	56.668704	4	0	0	1	1
Ni_8_4-1_2_6	8	4	37.794820	0.000000	1461426835
1	37.794824	3	0	0	1	1
2	37.794824	3	0	0	1	1
3	37.794824	3	0	0	1	1
4	37.794824	3	0	0	1	1
5	37.794824	3	0	0	1	1
6	37.794824	3	0	0	1	1
7	37.794824	3	0	0	1	1
8	37.794824	3	0	0	1	1
9	37.794824	3	0	0	1	1
10	37.794824	3	0	0	1	1
11	37.794824	3	0	0	1	1
12	37.794824	3	0	0	1	1
13	37.794824	3	0	0	1	1
14	37.794824	3	0	0	1	1
15	37.794824	3	0	0	1	1
16	37.794824	3	0	0	1	1
17	37.794824	3	0	0	1	1
18	37.794824	3	0	0	1	1
19	37.794824	3	0	0	1	1
20	37.794824	3	0	0	1	1
Ni_8_4-1_2_7	8	4	73.120000	0.000000	1461426835
1	73.120000	2	1	0	1	1
2	73.120000	2	5	0	1	1
3	73.120000	2	2	1	1	1
4	73.120000	2	0	0	1	1
5	73.120000	2	0	0	1	1
6	73.120000	2	0	0	1	1
7	73.120000	2	2	0	1	1
8	73.120000	2	1	0	1	1
9	73.120000	2	2	0	1	1
10	73.120000	2	0	0	1	1
11	73.120000	2	0	0	1	1
12	73.120000	2	4	0	1	1
13	73.120000	2	1	0	1	1
14	73.120000	2	0	0	1	1
15	73.120000	2	10	0	1	1
16	73.120000	2	0	0	1	1
17	73.120000	2	0	0	1	1
18	73.120000	2	1	0	1	1
19	73.120000	2	0	0	1	1
20	73.120000	2	1	0	1	1
Ni_8_4-1_2_8	8	4	62.860000	0.000000	1461426835
1	62.860000	1	0	0	1	1
