(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1462697237	20	54.687581	54.687581	54.687581	0.000000	5.450000	27.000000	1.000000	1.800000	4.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1462697242	20	48.180000	48.180000	48.180000	0.000000	1.050000	18.000000	0.000000	0.350000	3.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1462697245	20	45.173327	45.173327	45.173327	0.000000	46.700000	158.000000	2.000000	5.850000	18.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1462697249	20	58.703837	58.703837	58.703837	0.000000	17.300000	37.000000	1.000000	2.600000	5.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1462697254	20	40.530000	40.530000	40.530000	0.000000	15.150000	60.000000	1.000000	2.750000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1462697257	20	58.392655	58.392655	58.392655	0.000000	0.100000	1.000000	0.000000	0.750000	2.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1462697261	20	54.031507	54.031507	54.031507	4.000000	36.900000	125.000000	2.000000	5.200000	13.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1462697266	20	63.869478	63.914439	64.768702	32.000000	534.850000	1665.000000	4.000000	64.350000	220.000000	20	0	0	20	0	0	19
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1462697270	20	63.236298	63.236298	63.236298	1.000000	57.050000	148.000000	1.000000	6.250000	14.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1462697275	20	52.464038	52.464038	52.464038	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1462697279	20	46.550595	46.550595	46.550595	6.000000	30.250000	114.000000	2.000000	4.250000	12.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1462697283	20	49.630000	49.630000	49.630000	0.000000	0.250000	4.000000	0.000000	0.500000	2.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1462697286	20	48.775106	48.775106	48.775106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1462697290	20	64.403911	64.403911	64.403911	0.000000	4.700000	24.000000	0.000000	1.350000	4.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1462697294	20	55.142197	55.142197	55.142197	0.000000	17.150000	57.000000	1.000000	3.150000	7.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1462697298	20	58.110270	58.110270	58.110270	0.000000	28.200000	87.000000	1.000000	4.100000	10.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1462697302	20	67.876685	67.876685	67.876685	1.000000	34.050000	110.000000	1.000000	5.200000	13.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1462697306	20	46.379119	46.379119	46.379119	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1462697311	20	52.997883	52.997883	52.997883	1.000000	22.250000	56.000000	1.000000	3.900000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1462697315	20	57.544984	57.544984	57.544984	3.000000	155.550000	479.000000	2.000000	20.000000	69.000000	20	0	0	20	0	0	20
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1462697319	20	56.980817	56.980817	56.980817	0.000000	27.650000	241.000000	1.000000	3.600000	24.000000	0	20	0	0	20	0	20
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1462697324	20	47.695805	47.695805	47.695805	1.000000	16.850000	54.000000	1.000000	2.500000	6.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1462697327	20	65.940022	65.940022	65.940022	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1462697331	20	54.030024	54.030024	54.030024	14.000000	85.450000	171.000000	2.000000	8.000000	15.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1462697335	20	49.650000	49.650000	49.650000	0.000000	13.900000	37.000000	1.000000	2.450000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1462697338	20	48.214324	48.214324	48.214324	3.000000	58.900000	297.000000	1.000000	6.300000	28.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1462697342	20	59.444712	59.444712	59.444712	1.000000	16.650000	45.000000	1.000000	2.550000	5.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1462697346	20	48.785817	48.785817	48.785817	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1462697350	20	53.002530	53.002530	53.002530	0.000000	0.600000	3.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1462697354	20	47.791503	47.791503	47.791503	9.000000	42.850000	183.000000	2.000000	6.700000	26.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1462697359	20	65.052261	65.052261	65.052261	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1462697364	20	67.459248	67.459248	67.459248	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1462697368	20	34.341731	34.341731	34.341731	0.000000	12.500000	36.000000	1.000000	2.350000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1462697371	20	47.380223	47.380223	47.380223	29.000000	407.800000	1337.000000	4.000000	40.150000	123.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1462697376	20	48.044262	48.044262	48.044262	3.000000	19.700000	42.000000	1.000000	3.100000	6.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1462697380	20	49.222817	49.222817	49.222817	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1462697383	20	44.239331	44.239331	44.239331	0.000000	6.900000	26.000000	1.000000	1.950000	5.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1462697387	20	44.798624	44.798624	44.798624	1.000000	11.650000	54.000000	1.000000	2.700000	8.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1462697392	20	56.360000	56.360000	56.360000	1.000000	10.700000	30.000000	1.000000	1.750000	4.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1462697395	20	46.884726	46.884726	46.884726	4.000000	26.600000	131.000000	1.000000	3.600000	12.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1462697399	20	41.774102	41.774102	41.774102	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1462697404	20	48.967775	48.967775	48.967775	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1462697410	20	57.789032	57.789032	57.789032	1.000000	169.300000	591.000000	2.000000	24.950000	80.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1462697415	20	69.469761	69.469761	69.469761	4.000000	111.600000	383.000000	3.000000	17.050000	51.000000	20	0	0	20	0	0	20
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1462697421	20	68.950000	68.950000	68.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1462697426	20	56.780000	56.780000	56.780000	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1462697430	20	63.486984	63.486984	63.486984	0.000000	23.800000	120.000000	0.000000	3.950000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1462697436	20	348.681978	350.399312	350.971757	0.000000	203.000000	1866.000000	0.000000	25.950000	214.000000	5	0	15	5	0	15	5
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1462697440	20	359.032786	359.032786	359.032786	0.000000	0.000000	0.000000	0.000000	0.300000	1.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1462697446	20	357.351730	357.351730	357.351730	5.000000	31.850000	76.000000	2.000000	7.050000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1462697451	20	347.826165	347.975020	348.198303	4.000000	146.450000	1745.000000	4.000000	23.100000	228.000000	12	8	0	12	8	0	12
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1462697457	20	345.201158	345.201158	345.201158	0.000000	3.450000	18.000000	0.000000	1.850000	4.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1462697462	20	346.112310	346.112310	346.112310	13.000000	101.950000	304.000000	3.000000	15.100000	44.000000	0	20	0	20	0	0	20
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1462697467	20	361.855873	362.233342	362.610811	0.000000	116.050000	645.000000	1.000000	17.250000	87.000000	0	10	10	0	10	10	10
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1462697472	20	353.796750	353.796750	353.796750	0.000000	34.650000	131.000000	1.000000	6.450000	20.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1462697477	20	354.590371	354.590371	354.590371	5.000000	24.100000	68.000000	2.000000	4.950000	14.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1462697483	20	342.929861	342.929861	342.929861	0.000000	56.300000	166.000000	1.000000	9.650000	25.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1462697488	20	351.985571	351.985571	351.985571	5.000000	69.400000	223.000000	4.000000	12.500000	45.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1462697494	20	349.812461	349.812461	349.812461	21.000000	63.250000	156.000000	4.000000	10.650000	32.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1462697499	20	345.035970	345.035970	345.035970	0.000000	0.650000	9.000000	0.000000	1.300000	4.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1462697504	20	352.656130	352.874523	357.023983	0.000000	197.700000	1746.000000	2.000000	24.200000	182.000000	0	19	1	0	19	1	19
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1462697508	20	345.433409	345.433409	345.433409	0.000000	8.700000	46.000000	0.000000	2.400000	7.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1462697512	20	352.940224	352.940224	352.940224	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1462697517	20	352.902309	352.902309	352.902309	0.000000	13.800000	37.000000	1.000000	3.050000	5.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1462697521	20	352.907964	352.907964	352.907964	0.000000	8.950000	136.000000	0.000000	1.950000	17.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1462697527	20	349.840625	349.840625	349.840625	0.000000	20.200000	48.000000	0.000000	4.150000	12.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1462697531	20	357.091056	357.091056	357.091056	0.000000	1.300000	10.000000	0.000000	1.100000	3.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1462697535	20	346.864408	346.864408	346.864408	0.000000	15.150000	59.000000	1.000000	3.150000	8.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1462697539	20	344.606809	344.606809	344.606809	2.000000	71.200000	748.000000	1.000000	8.650000	76.000000	20	0	0	20	0	0	20
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1462697544	20	348.183894	348.213388	348.773777	0.000000	594.600000	1597.000000	0.000000	63.050000	163.000000	0	19	1	0	19	1	19
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1462697548	20	347.135645	347.135645	347.135645	0.000000	187.300000	575.000000	2.000000	21.500000	62.000000	0	20	0	0	20	0	20
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1462697552	20	354.388173	354.388173	354.388173	5.000000	48.650000	115.000000	2.000000	6.800000	14.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1462697556	20	352.051767	352.051767	352.051767	8.000000	72.450000	140.000000	2.000000	9.350000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1462697560	20	368.969941	368.969941	368.969941	22.000000	80.350000	351.000000	3.000000	9.350000	35.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1462697564	20	369.716331	369.716331	369.716331	0.000000	119.450000	1505.000000	1.000000	12.950000	149.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1462697568	20	383.478608	383.478608	383.478608	0.000000	29.150000	52.000000	1.000000	4.500000	8.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1462697572	20	394.691967	394.691967	394.691967	10.000000	70.150000	183.000000	3.000000	8.900000	21.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1462697576	20	385.452780	385.452780	385.452780	0.000000	0.800000	10.000000	0.000000	0.500000	2.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1462697580	20	371.295764	371.295764	371.295764	3.000000	107.200000	434.000000	2.000000	12.750000	43.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1462697584	20	376.249071	376.249071	376.249071	19.000000	56.100000	161.000000	3.000000	7.450000	18.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1462697588	20	370.714343	370.714343	370.714343	8.000000	126.800000	1010.000000	2.000000	14.500000	104.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1462697592	20	370.083222	370.334476	373.403380	21.000000	378.100000	1492.000000	4.000000	39.400000	146.000000	20	0	0	20	0	0	18
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1462697596	20	372.010514	373.649516	375.157172	0.000000	718.400000	1451.000000	0.000000	69.850000	141.000000	4	15	1	4	15	1	4
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1462697600	20	375.038572	375.038572	375.038572	0.000000	94.450000	317.000000	2.000000	11.700000	34.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1462697604	20	396.358663	396.358663	396.358663	0.000000	2.050000	19.000000	0.000000	1.250000	3.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1462697608	20	381.690352	381.690352	381.690352	0.000000	29.050000	134.000000	0.000000	4.800000	16.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1462697612	20	363.404595	363.404595	363.404595	1.000000	35.850000	117.000000	1.000000	5.150000	13.000000	0	20	0	20	0	0	20
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1462697616	20	377.779344	378.100104	380.986944	15.000000	342.050000	1931.000000	3.000000	37.600000	197.000000	18	0	2	18	0	2	18
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1462697620	20	369.226288	369.226288	369.226288	0.000000	127.900000	604.000000	1.000000	14.950000	64.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1462697624	20	369.014123	369.014123	369.014123	0.000000	36.750000	108.000000	1.000000	5.550000	12.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1462697628	20	384.758618	384.758618	384.758618	20.000000	292.250000	1597.000000	3.000000	29.650000	156.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1462697632	20	367.977375	367.977375	367.977375	13.000000	82.300000	288.000000	2.000000	9.550000	29.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1462697636	20	359.140655	359.140655	359.140655	1.000000	35.800000	73.000000	1.000000	5.500000	10.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1462697641	20	371.030216	371.030216	371.030216	2.000000	55.950000	260.000000	1.000000	8.250000	36.000000	20	0	0	20	0	0	20
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1462697645	20	382.661588	382.661588	382.661588	0.000000	0.000000	0.000000	0.000000	0.550000	2.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1462697650	20	377.629201	377.629201	377.629201	0.000000	21.800000	57.000000	1.000000	3.550000	8.000000	0	20	0	0	20	0	20
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1462697654	20	376.200361	376.200361	376.200361	0.000000	54.950000	192.000000	1.000000	7.650000	22.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1462697658	20	47.750000	47.750000	47.750000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1462697661	20	36.560000	36.560000	36.560000	0.000000	13.000000	44.000000	1.000000	2.400000	6.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1462697665	20	35.613425	35.613425	35.613425	1.000000	104.800000	315.000000	1.000000	11.900000	33.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1462697669	20	27.741160	27.741160	27.741160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1462697673	20	44.463923	44.475727	44.700000	58.000000	518.500000	1754.000000	7.000000	49.300000	161.000000	19	1	0	19	1	0	19
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1462697677	20	28.900000	28.900000	28.900000	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1462697680	20	29.363853	29.363853	29.363853	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1462697685	20	37.495177	37.495177	37.495177	56.000000	360.800000	931.000000	6.000000	36.000000	104.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1462697689	20	35.790572	35.790572	35.790572	1.000000	125.700000	493.000000	1.000000	15.050000	54.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1462697693	20	38.520000	38.520000	38.520000	39.000000	200.000000	1015.000000	5.000000	22.500000	111.000000	20	0	0	20	0	0	20
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1462697697	20	34.474311	34.474311	34.474311	0.000000	6.100000	19.000000	1.000000	2.000000	4.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_12	20	10	30.871380	30.871381	1462697702	20	30.871381	30.871381	30.871381	30.000000	72.450000	160.000000	4.000000	9.750000	19.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_13	20	10	25.420570	216.152780	1462697707	20	25.420569	25.420569	25.420569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_14	20	10	36.669650	36.669653	1462697711	20	36.669653	36.669653	36.669653	2.000000	35.100000	88.000000	1.000000	5.300000	11.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_15	20	10	42.660000	169.384134	1462697715	20	42.660000	42.660000	42.660000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_16	20	10	31.480000	148.320396	1462697719	20	31.480000	31.480000	31.480000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_17	20	10	30.054750	30.054751	1462697722	20	30.054751	30.092210	30.803933	22.000000	483.900000	1683.000000	4.000000	55.750000	192.000000	0	19	1	0	19	1	19
Ni_20_10-1_1_18	20	10	28.998860	231.941440	1462697726	20	28.998856	28.998856	28.998856	4.000000	78.700000	197.000000	2.000000	10.400000	25.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_19	20	10	27.353800	231.697576	1462697731	20	26.972553	27.055529	27.353799	0.000000	702.050000	1996.000000	0.000000	84.800000	247.000000	19	1	0	20	0	0	8
Ni_20_10-1_1_20	20	10	31.960000	164.263579	1462697736	20	31.960000	31.960000	31.960000	0.000000	18.800000	54.000000	1.000000	3.300000	8.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_21	20	10	31.270160	168.875976	1462697739	20	31.270156	31.270156	31.270156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_22	20	10	33.160000	178.218734	1462697744	20	33.160000	33.160000	33.160000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_23	20	10	35.586690	35.586692	1462697748	20	35.586692	35.586692	35.586692	11.000000	52.100000	252.000000	2.000000	6.350000	27.000000	0	20	0	0	20	0	20
Ni_20_10-1_1_24	20	10	28.560000	190.420715	1462697752	20	28.560000	28.560000	28.560000	27.000000	516.450000	1526.000000	3.000000	58.400000	169.000000	0	20	0	20	0	0	20
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1462697756	20	43.870000	43.870000	43.870000	0.000000	13.500000	60.000000	1.000000	1.850000	6.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_1	20	10	33.010000	227.477677	1462697760	20	33.010000	33.010000	33.010000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_2	20	10	29.922560	223.566243	1462697763	20	29.922563	29.922563	29.922563	0.000000	8.700000	31.000000	0.000000	1.800000	6.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_3	20	10	41.960000	244.944796	1462697767	20	41.590000	41.661252	42.302516	34.000000	190.550000	992.000000	5.000000	21.750000	97.000000	18	0	2	20	0	0	18
Ni_20_10-1_2_4	20	10	39.520000	170.683415	1462697771	20	39.520000	39.520000	39.520000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_5	20	10	45.470170	206.576301	1462697775	20	43.110000	43.110000	43.110000	14.000000	88.450000	189.000000	3.000000	10.550000	21.000000	20	0	0	20	0	0	20
Ni_20_10-1_2_6	20	10	56.220000	316.446671	1462697778	20	56.220000	56.220000	56.220000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_7	20	10	33.326900	301.506944	1462697782	20	33.326895	33.326895	33.326895	1.000000	13.500000	45.000000	1.000000	2.700000	7.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_8	20	10	30.840000	302.278786	1462697786	20	30.840000	30.840000	30.840000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_9	20	10	31.328360	263.633039	1462697790	20	31.096316	31.131123	31.328360	0.000000	481.700000	1639.000000	0.000000	47.000000	157.000000	17	3	0	20	0	0	17
Ni_20_10-1_2_10	20	10	42.847470	42.847468	1462697794	20	42.250000	42.250000	42.250000	6.000000	268.500000	874.000000	1.000000	26.400000	84.000000	20	0	0	20	0	0	20
Ni_20_10-1_2_11	20	10	30.750000	217.248895	1462697797	20	30.750000	30.750000	30.750000	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_12	20	10	26.686850	26.686849	1462697801	20	26.686849	26.686849	26.686849	0.000000	52.550000	127.000000	1.000000	6.450000	13.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_13	20	10	38.578780	38.578784	1462697805	20	38.578784	38.578784	38.578784	8.000000	81.200000	196.000000	2.000000	8.650000	18.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_14	20	10	30.843720	30.843721	1462697809	20	30.843721	30.843721	30.843721	1.000000	37.050000	152.000000	1.000000	4.950000	17.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_15	20	10	31.166700	192.154403	1462697814	20	31.166697	31.166697	31.166697	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_16	20	10	34.033270	34.033267	1462697818	20	34.033267	34.033267	34.033267	24.000000	76.750000	130.000000	3.000000	9.600000	23.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_17	20	10	53.760000	178.506354	1462697822	20	53.760000	53.760000	53.760000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_18	20	10	39.140000	171.877015	1462697825	20	38.690000	38.690000	38.690000	0.000000	6.000000	15.000000	0.000000	1.300000	4.000000	20	0	0	20	0	0	20
Ni_20_10-1_2_19	20	10	24.420000	163.060064	1462697829	20	24.420000	24.420000	24.420000	0.000000	0.200000	4.000000	0.000000	0.400000	1.000000	0	20	0	20	0	0	20
Ni_20_10-1_2_20	20	10	30.274940	30.274941	1462697833	20	30.274941	30.388421	30.728860	0.000000	258.200000	1538.000000	1.000000	27.350000	161.000000	0	15	5	0	15	5	15
Ni_20_10-1_2_21	20	10	35.121870	207.995736	1462697837	20	34.094358	34.094358	34.094358	6.000000	87.650000	273.000000	1.000000	9.850000	29.000000	20	0	0	20	0	0	20
Ni_20_10-1_2_22	20	10	38.821720	38.821717	1462697841	20	38.821717	38.821717	38.821717	2.000000	191.500000	890.000000	1.000000	21.900000	103.000000	0	20	0	0	20	0	20
Ni_20_10-1_2_23	20	10	26.987520	26.987519	1462697845	20	26.987519	27.035019	27.177520	26.000000	470.300000	1880.000000	4.000000	45.450000	187.000000	0	15	5	0	15	5	15
