(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_1_24	20	4	135.806000	0.000000	1461489714	20	135.805966	135.805966	135.805966	1	22	87	0	4	15	0	20	0	0	20	0
Ni_20_4-1_1_25	20	4	86.767670	0.000000	1461489721	20	86.767672	86.767672	86.767672	0	5	18	0	1	4	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	0.000000	1461489727	20	135.525424	135.525424	135.525424	0	15	45	0	2	6	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	0.000000	1461489733	20	106.629346	106.629346	106.629346	0	4	18	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	0.000000	1461489739	20	120.891949	120.891949	120.891949	0	1	11	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	0.000000	1461489746	20	115.893226	115.893226	115.893226	1	14	38	0	2	12	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	0.000000	1461489752	20	142.487032	142.487032	142.487032	0	1	9	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	0.000000	1461489759	20	150.418270	150.418270	150.418270	0	14	47	0	2	7	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	0.000000	1461489766	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	0.000000	1461489773	20	118.695360	118.695360	118.695360	0	12	56	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	0.000000	1461489780	20	132.918224	132.918224	132.918224	0	2	7	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	0.000000	1461489787	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	0.000000	1461489793	20	97.434704	97.434704	97.434704	0	5	18	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	0.000000	1461489799	20	127.090592	127.090592	127.090592	0	12	35	0	2	6	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	0.000000	1461489806	20	150.984509	150.984509	150.984509	0	8	40	0	2	13	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	0.000000	1461489813	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	0.000000	1461489819	20	122.696166	122.696166	122.696166	0	5	22	0	1	5	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	0.000000	1461489825	20	153.897790	153.897790	153.897790	2	20	55	1	3	9	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	0.000000	1461489832	20	113.266242	113.266242	113.266242	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	0.000000	1461489838	20	168.343085	168.343085	168.343085	0	8	38	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	0.000000	1461489844	20	146.778583	146.778583	146.778583	0	6	39	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	0.000000	1461489851	20	119.119893	119.119893	119.119893	0	20	67	0	3	10	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	0.000000	1461489857	20	115.147895	115.147895	115.147895	0	33	79	0	5	13	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	0.000000	1461489862	20	98.886271	98.886271	98.886271	1	12	46	0	2	12	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	0.000000	1461489869	20	129.897351	129.897351	129.897351	0	8	32	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	0.000000	1461489875	20	150.741327	150.741327	150.741327	0	9	39	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	0.000000	1461489882	20	110.514809	110.514809	110.514809	1	11	40	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	0.000000	1461489888	20	643.466250	643.466250	643.466250	0	5	47	0	1	10	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	0.000000	1461489896	20	656.625458	656.625458	656.625458	0	0	2	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	0.000000	1461489904	20	685.154182	685.154182	685.154182	0	1	5	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	0.000000	1461489912	20	645.681519	645.681519	645.681519	0	6	40	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	0.000000	1461489919	20	656.341037	656.341037	656.341037	0	1	12	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	0.000000	1461489927	20	697.485402	697.485402	697.485402	10	80	246	2	17	54	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	0.000000	1461489936	20	644.229447	644.229447	644.229447	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	0.000000	1461489945	20	662.494943	662.494943	662.494943	0	5	23	0	1	5	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	0.000000	1461489953	20	677.577689	677.577689	677.577689	0	5	35	0	1	7	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	0.000000	1461489960	20	681.537581	681.537581	681.537581	0	11	69	0	2	14	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	0.000000	1461489969	20	669.321377	669.321377	669.321377	1	3	14	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	0.000000	1461489977	20	638.338970	638.338970	638.338970	0	5	28	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	0.000000	1461489985	20	650.002478	650.002478	650.002478	0	3	11	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	0.000000	1461489993	20	687.666217	687.666217	687.666217	0	7	20	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	0.000000	1461490001	20	621.259952	621.259952	621.259952	2	17	51	1	4	12	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	0.000000	1461490009	20	624.914894	624.914894	624.914894	0	5	26	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	0.000000	1461490017	20	649.900931	649.900931	649.900931	0	19	91	0	4	22	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	0.000000	1461490025	20	633.142337	633.142337	633.142337	0	19	65	0	4	12	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	0.000000	1461490033	20	677.262847	677.262847	677.262847	0	7	27	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	0.000000	1461490041	20	645.798693	645.798693	645.798693	0	5	14	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	0.000000	1461490048	20	636.123572	636.123572	636.123572	0	4	11	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	0.000000	1461490056	20	702.379117	702.379117	702.379117	20	424	1785	4	85	344	20	0	0	20	0	0
Ni_20_4-2_1_23	20	4	668.697400	0.000000	1461490063	20	668.697375	668.697375	668.697375	0	2	8	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	0.000000	1461490072	20	664.623848	664.623848	664.623848	0	6	22	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	0.000000	1461490079	20	652.767391	652.767391	652.767391	0	2	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	0.000000	1461490086	20	725.930575	725.930575	725.930575	0	3	8	0	1	7	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	0.000000	1461490094	20	716.159865	716.159865	716.159865	0	0	10	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	0.000000	1461490102	20	706.886340	706.886340	706.886340	0	4	16	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	0.000000	1461490110	20	727.374363	727.374363	727.374363	0	6	32	0	2	8	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	0.000000	1461490119	20	759.771822	759.771822	759.771822	0	1	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	0.000000	1461490127	20	724.662815	724.662815	724.662815	0	4	20	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	0.000000	1461490136	20	779.171836	779.171836	779.171836	0	2	7	0	0	5	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	0.000000	1461490143	20	740.559727	740.559727	740.559727	0	10	27	0	2	5	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	0.000000	1461490151	20	710.113180	710.113180	710.113180	0	9	33	0	2	7	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	0.000000	1461490158	20	697.870460	697.870460	697.870460	0	5	16	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	0.000000	1461490165	20	714.365532	714.365532	714.365532	0	5	33	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	0.000000	1461490173	20	753.149462	753.149462	753.149462	0	9	28	0	2	6	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	0.000000	1461490180	20	745.758508	745.758508	745.758508	0	5	26	0	1	5	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	0.000000	1461490188	20	730.040793	730.040793	730.040793	0	1	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	0.000000	1461490196	20	699.148777	699.148777	699.148777	0	4	13	0	1	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	0.000000	1461490202	20	738.693815	738.693815	738.693815	0	1	9	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	0.000000	1461490210	20	718.631522	718.631522	718.631522	0	0	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	0.000000	1461490217	20	692.507629	692.507629	692.507629	0	5	18	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	0.000000	1461490225	20	723.235957	723.235957	723.235957	0	1	8	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	0.000000	1461490232	20	694.303307	694.303307	694.303307	0	4	16	0	0	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	0.000000	1461490239	20	728.043231	728.043231	728.043231	0	1	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	0.000000	1461490245	20	720.496934	720.496934	720.496934	0	15	57	0	3	12	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	0.000000	1461490252	20	718.231420	718.231420	718.231420	1	18	46	0	3	8	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	0.000000	1461490258	20	713.848570	713.848570	713.848570	0	9	41	0	2	8	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	0.000000	1461490265	20	718.812423	718.812423	718.812423	0	6	29	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	0.000000	1461490273	20	55.865119	55.925496	56.500000	0	23	113	1	4	20	0	17	3	0	17	3
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461490282	20	44.978832	45.341438	45.432090	0	6	50	0	1	8	4	16	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461490289	20	39.363258	39.363258	39.363258	0	3	15	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461490296	20	54.687581	54.687581	54.687581	0	1	5	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461490303	20	48.180000	49.092077	55.516516	0	2	18	0	0	3	0	16	4	0	16	4
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461490309	20	45.173327	45.296949	47.645762	0	24	123	0	4	22	0	19	1	0	19	1
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461490316	20	58.703837	58.703837	58.703837	2	11	36	1	2	7	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461490323	20	40.530000	40.530000	40.530000	0	5	17	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461490330	20	58.392655	58.392655	58.392655	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461490335	20	54.031507	54.031507	54.031507	3	18	63	1	3	11	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461490342	20	63.869478	64.324448	67.611017	0	192	946	0	35	171	18	0	2	18	0	2
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461490349	20	63.236298	63.584596	66.719282	0	53	253	0	8	38	18	2	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461490356	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461490362	20	46.550595	47.341566	50.119292	0	20	79	0	3	12	0	14	6	0	14	6
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461490368	20	49.630000	49.630000	49.630000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461490375	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461490382	20	64.403911	64.403911	64.403911	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461490389	20	55.142197	55.298352	58.265287	0	6	33	0	1	6	0	19	1	0	19	1
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461490396	20	58.110270	59.024719	64.103369	1	36	148	0	6	27	17	2	1	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461490404	20	67.876685	67.876685	67.876685	3	22	65	1	4	12	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461490411	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461490418	20	52.997883	53.353203	53.787484	0	80	412	0	17	102	0	11	9	0	11	9
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461490426	20	57.544984	57.656362	57.750587	0	64	341	0	13	68	13	7	0	13	7	0
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461490433	20	56.980817	56.980817	56.980817	3	36	122	1	6	22	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461490440	20	47.695805	47.884394	48.953064	0	15	74	0	2	10	0	17	3	0	17	3
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461490447	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461490454	20	54.030024	54.768989	61.419672	1	48	155	1	7	24	18	0	2	18	0	2
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461490460	20	49.650000	49.650000	49.650000	1	7	26	0	1	9	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461490466	20	48.214324	51.432330	56.518919	0	37	179	0	5	25	0	8	12	0	8	12
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461490472	20	59.444712	59.444712	59.444712	0	11	47	0	2	10	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461490478	20	48.785817	48.905432	51.178110	0	3	14	0	0	2	0	19	1	0	19	1
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461490485	20	53.002530	53.243379	55.709634	0	6	46	0	1	7	0	15	5	0	15	5
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461490491	20	47.791503	47.791503	47.791503	2	28	70	0	5	14	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461490499	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461490506	20	67.459248	67.459248	67.459248	0	6	19	0	1	4	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461490512	20	34.341731	34.441971	35.010000	0	4	17	0	0	3	0	17	3	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461490519	20	47.380223	47.488857	48.028053	4	142	1257	1	24	220	5	12	3	5	12	3
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461490526	20	48.044262	48.044262	48.044262	2	10	34	0	2	7	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461490532	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	0.000000	1461490539	20	44.239331	44.239331	44.239331	0	3	31	0	1	6	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	0.000000	1461490546	20	44.798624	44.798624	44.798624	0	2	15	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	0.000000	1461490554	20	56.360000	56.360000	56.360000	1	16	51	0	3	8	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	0.000000	1461490560	20	46.884726	47.226016	53.710524	0	60	372	0	9	54	19	1	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	0.000000	1461490566	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	0.000000	1461490573	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	0.000000	1461490580	20	57.789032	57.858371	58.135725	0	28	74	0	5	13	0	16	4	0	16	4
Ni_20_7-1_2_22	20	7	69.528850	0.000000	1461490587	20	69.469761	69.475670	69.528853	0	96	341	0	17	54	18	2	0	18	2	0
Ni_20_7-1_2_23	20	7	68.950000	0.000000	1461490594	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	0.000000	1461490601	20	56.780000	56.780000	56.780000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.486990	0.000000	1461490607	20	63.486984	63.587717	64.523230	0	43	188	0	7	31	0	18	2	0	18	2
Ni_20_7-2_1_1	20	7	348.703400	0.000000	1461490614	20	348.681978	348.683050	348.703423	6	529	1706	2	86	270	19	1	0	19	1	0
Ni_20_7-2_1_2	20	7	359.032800	0.000000	1461490621	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	0.000000	1461490628	20	357.351730	357.351730	357.351730	1	29	84	1	5	16	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	0.000000	1461490635	20	347.826165	347.826165	347.826165	14	235	1187	4	46	230	20	0	0	20	0	0
Ni_20_7-2_1_5	20	7	345.201200	0.000000	1461490643	20	345.201158	345.201158	345.201158	0	12	57	0	2	11	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	0.000000	1461490649	20	346.112310	346.112310	346.112310	31	164	489	7	29	91	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	0.000000	1461490656	20	361.855873	361.855873	361.855873	27	683	1988	5	133	379	0	20	0	0	20	0
Ni_20_7-2_1_8	20	7	355.061500	0.000000	1461490664	20	353.796750	353.796750	353.796750	7	78	221	2	15	41	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	0.000000	1461490671	20	354.590371	354.590371	354.590371	1	24	120	1	5	26	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	0.000000	1461490679	20	342.929861	342.929861	342.929861	2	33	122	0	6	25	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	0.000000	1461490687	20	351.985571	351.985571	351.985571	4	33	89	1	6	21	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	0.000000	1461490694	20	349.812461	349.812461	349.812461	5	26	63	2	4	11	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	0.000000	1461490701	20	345.035970	345.035970	345.035970	0	16	62	1	3	11	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	0.000000	1461490707	20	352.656130	352.711044	353.754413	24	476	1925	6	95	372	0	19	1	0	19	1
Ni_20_7-2_1_15	20	7	345.433400	0.000000	1461490715	20	345.433409	345.433409	345.433409	1	67	693	0	13	137	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	0.000000	1461490723	20	352.940224	352.940224	352.940224	0	2	15	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	0.000000	1461490731	20	352.902309	352.902309	352.902309	3	16	53	1	3	11	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	0.000000	1461490739	20	352.907964	352.907964	352.907964	1	47	153	1	10	30	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	0.000000	1461490747	20	349.840625	349.840625	349.840625	0	9	46	0	2	9	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	0.000000	1461490754	20	357.091056	357.091056	357.091056	0	5	24	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	0.000000	1461490761	20	346.864408	346.864408	346.864408	0	4	13	0	1	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	0.000000	1461490768	20	344.606809	344.606809	344.606809	0	19	76	0	4	15	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	0.000000	1461490776	20	348.183894	348.183894	348.183894	15	76	182	3	15	37	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	0.000000	1461490784	20	347.135645	347.135645	347.135645	5	59	247	1	11	47	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	0.000000	1461490791	20	354.388173	354.388173	354.388173	4	24	78	1	4	15	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	0.000000	1461490798	20	352.051767	352.051767	352.051767	1	47	178	1	8	28	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	0.000000	1461490805	20	368.969941	368.969941	368.969941	5	27	90	1	4	16	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	0.000000	1461490811	20	369.716331	369.716331	369.716331	0	82	246	1	14	39	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	0.000000	1461490818	20	383.478608	383.478608	383.478608	0	7	33	0	1	5	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	0.000000	1461490824	20	394.691967	394.691967	394.691967	1	33	89	1	6	19	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	0.000000	1461490831	20	385.452780	385.452780	385.452780	10	39	140	2	7	27	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	0.000000	1461490838	20	371.295764	371.295764	371.295764	23	160	487	4	25	77	0	20	0	0	20	0
Ni_20_7-2_2_8	20	7	376.249100	0.000000	1461490844	20	376.249071	376.249071	376.249071	1	60	170	1	11	35	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	0.000000	1461490852	20	370.714343	370.714343	370.714343	0	81	385	0	14	66	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944100	0.000000	1461490859	20	370.083222	370.083222	370.083222	94	328	978	16	53	184	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	0.000000	1461490865	20	372.010514	372.208070	373.986073	6	578	1905	1	89	294	18	2	0	18	2	0
Ni_20_7-2_2_12	20	7	375.038600	0.000000	1461490871	20	375.038572	375.038572	375.038572	5	53	134	2	10	29	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	0.000000	1461490878	20	396.358663	396.358663	396.358663	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	0.000000	1461490885	20	381.690352	381.690352	381.690352	6	31	124	2	5	20	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	0.000000	1461490893	20	363.404595	363.404595	363.404595	3	44	195	1	8	45	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	0.000000	1461490899	20	377.779344	377.779344	377.779344	9	199	633	2	44	116	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	0.000000	1461490908	20	369.226288	369.226288	369.226288	5	98	371	1	21	81	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	0.000000	1461490916	20	369.014123	369.014123	369.014123	0	22	66	0	4	11	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	0.000000	1461490923	20	384.758618	384.758618	384.758618	1	110	462	1	18	91	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	0.000000	1461490929	20	367.977375	367.977375	367.977375	3	115	468	1	19	78	0	20	0	0	20	0
Ni_20_7-2_2_21	20	7	359.140700	0.000000	1461490936	20	359.140655	359.140655	359.140655	0	13	64	1	3	12	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	0.000000	1461490943	20	371.030216	371.030216	371.030216	5	79	281	2	16	83	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	0.000000	1461490950	20	382.661588	382.661588	382.661588	0	1	7	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	0.000000	1461490957	20	377.629201	377.629201	377.629201	1	29	220	1	5	49	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250500	0.000000	1461490964	20	376.200361	376.200361	376.200361	1	28	58	1	5	13	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	0.000000	1461490971	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	0.000000	1461490977	20	36.560000	36.981183	37.963943	0	2	9	0	0	2	0	14	6	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	0.000000	1461490984	20	35.613425	37.273743	40.945677	0	10	82	0	2	14	9	1	10	9	1	10
Ni_20_10-1_1_4	20	10	27.741160	0.000000	1461490991	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	0.000000	1461490998	20	44.500620	44.883774	45.326072	0	15	125	0	3	22	8	3	9	8	3	9
Ni_20_10-1_1_6	20	10	28.900000	0.000000	1461491005	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	0.000000	1461491011	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	0.000000	1461491018	20	37.495177	40.597955	41.170000	0	15	188	0	2	32	0	3	17	0	3	17
