(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_19	14	4	549.543200	549.543190	1461272306	20	549.543190	549.543190	549.543190	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_20	14	4	483.951800	483.951863	1461272306	20	483.951863	483.951863	483.951863	0	1	6	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172300	507.172314	1461272306	20	507.172314	507.172314	507.172314	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	518.592070	1461272306	20	518.592070	518.592070	518.592070	0	5	18	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555100	521.555075	1461272306	20	521.555075	521.555075	521.555075	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.822800	540.822761	1461272306	20	540.822761	540.822761	540.822761	1	30	104	0	2	9	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	523.621042	1461272306	20	523.621042	523.621042	523.621042	1	15	61	0	0	3	0	20	0	0	20	0
Ni_20_4-1_1_1	20	4	85.344620	85.344624	1461272306	20	85.344624	85.344624	85.344624	0	6	19	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.945600	143.945587	1461272316	20	143.945587	143.945587	143.945587	0	7	36	0	1	6	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.887700	120.887751	1461272327	20	120.887751	120.887751	120.887751	0	42	134	0	5	17	0	20	0	0	20	0
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1461272337	20	121.386265	121.386265	121.386265	0	9	33	0	1	3	0	20	0	20	0	0
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1461272345	20	145.861932	145.861932	145.861932	0	4	13	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1461272353	20	114.176957	114.176957	114.176957	1	13	44	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1461272361	20	120.182617	120.182617	120.182617	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1461272371	20	124.562299	124.562299	124.562299	0	7	28	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1461272380	20	140.193038	140.193038	140.193038	0	7	25	0	1	7	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1461272389	20	125.179688	125.179688	125.179688	2	10	34	0	1	8	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1461272398	20	126.219992	126.219992	126.219992	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1461272407	20	128.005259	128.005259	128.005259	0	28	88	0	4	14	20	0	0	20	0	0
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1461272416	20	110.138123	110.138123	110.138123	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1461272423	20	107.549874	107.549874	107.549874	0	15	48	0	2	12	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1461272431	20	116.785034	116.785034	116.785034	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1461272441	20	122.044712	122.044712	122.044712	4	52	178	0	5	18	0	20	0	0	20	0
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1461272449	20	103.542585	103.542585	103.542585	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1461272457	20	82.902937	82.902937	82.902937	0	3	11	0	0	2	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1461272465	20	144.614016	144.614016	144.614016	0	8	23	0	1	3	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1461272473	20	135.284000	135.284000	135.284000	0	11	53	0	1	5	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1461272481	20	97.336943	97.336943	97.336943	1	21	93	0	2	12	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1461272490	20	173.946589	173.946589	173.946589	0	20	68	0	2	7	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1461272498	20	116.417389	116.417389	116.417389	3	23	72	0	2	7	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1461272505	20	135.805966	135.805966	135.805966	0	32	113	0	3	11	0	20	0	0	20	0
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1461272513	20	86.767672	86.767672	86.767672	0	4	17	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1461272521	20	135.525424	135.525424	135.525424	0	21	102	0	1	9	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1461272528	20	106.629346	106.629346	106.629346	0	4	20	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1461272535	20	120.891949	120.891949	120.891949	0	2	9	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1461272544	20	115.893226	115.893226	115.893226	0	16	70	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1461272552	20	142.487032	142.487032	142.487032	0	2	13	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1461272560	20	150.418270	150.418270	150.418270	0	10	47	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1461272568	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1461272577	20	118.695360	118.695360	118.695360	0	15	53	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1461272584	20	132.918224	132.918224	132.918224	0	1	8	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1461272593	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1461272601	20	97.434704	97.434704	97.434704	0	9	38	0	1	4	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1461272609	20	127.090592	127.090592	127.090592	1	19	82	0	2	7	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1461272617	20	150.984509	150.984509	150.984509	1	8	19	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1461272626	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1461272634	20	122.696166	122.696166	122.696166	0	6	13	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1461272642	20	153.897790	153.897790	153.897790	1	11	87	0	1	8	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1461272649	20	113.266242	113.266242	113.266242	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1461272657	20	168.343085	168.343085	168.343085	0	12	49	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1461272665	20	146.778583	146.778583	146.778583	0	9	25	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1461272673	20	119.119893	119.119893	119.119893	1	29	91	0	2	9	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1461272681	20	115.147895	115.147895	115.147895	2	28	116	0	2	10	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1461272687	20	98.886271	98.886271	98.886271	1	18	102	0	2	10	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1461272695	20	129.897351	129.897351	129.897351	1	7	27	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1461272703	20	150.741327	150.741327	150.741327	1	5	18	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1461272712	20	110.514809	110.514809	110.514809	0	9	30	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1461272719	20	643.466250	643.466250	643.466250	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1461272729	20	656.625458	656.625458	656.625458	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1461272738	20	685.154182	685.154182	685.154182	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1461272747	20	645.681519	645.681519	645.681519	0	7	34	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1461272757	20	656.341037	656.341037	656.341037	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1461272766	20	697.485402	697.485402	697.485402	23	412	1916	3	57	296	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1461272777	20	644.229447	644.229447	644.229447	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1461272786	20	662.494943	662.494943	662.494943	0	2	8	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1461272796	20	677.577689	677.577689	677.577689	0	5	17	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1461272805	20	681.537581	681.537581	681.537581	0	19	64	0	2	9	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1461272816	20	669.321377	669.321377	669.321377	0	3	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1461272825	20	638.338970	638.338970	638.338970	0	8	35	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1461272836	20	650.002478	650.002478	650.002478	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1461272846	20	687.666217	687.666217	687.666217	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1461272855	20	621.259952	621.259952	621.259952	0	21	99	0	3	13	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1461272865	20	624.914894	624.914894	624.914894	0	4	12	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1461272875	20	649.900931	649.900931	649.900931	0	12	47	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1461272885	20	633.142337	633.142337	633.142337	1	21	82	0	2	10	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1461272893	20	677.262847	677.262847	677.262847	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1461272903	20	645.798693	645.798693	645.798693	0	3	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1461272911	20	636.123572	636.123572	636.123572	0	6	33	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1461272921	20	702.379117	702.379117	702.379117	30	897	3285	4	103	378	20	0	0	20	0	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1461272930	20	668.697375	668.697375	668.697375	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1461272940	20	664.623848	664.623848	664.623848	0	6	20	0	1	3	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1461272950	20	652.767391	652.767391	652.767391	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1461272959	20	725.930575	725.930575	725.930575	0	3	18	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1461272969	20	716.159865	716.159865	716.159865	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1461272978	20	706.886340	706.886340	706.886340	0	4	16	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1461272989	20	727.374363	727.374363	727.374363	0	9	31	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1461273000	20	759.771822	759.771822	759.771822	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1461273010	20	724.662815	724.662815	724.662815	0	3	16	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1461273020	20	779.171836	779.171836	779.171836	0	2	14	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1461273030	20	740.559727	740.559727	740.559727	0	5	24	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1461273039	20	710.113180	710.113180	710.113180	0	6	22	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1461273048	20	697.870460	697.870460	697.870460	0	3	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1461273056	20	714.365532	714.365532	714.365532	0	5	23	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1461273066	20	753.149462	753.149462	753.149462	2	9	25	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1461273074	20	745.758508	745.758508	745.758508	0	6	16	0	1	2	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1461273083	20	730.040793	730.040793	730.040793	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1461273093	20	699.148777	699.148777	699.148777	0	3	13	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1461273101	20	738.693815	738.693815	738.693815	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1461273111	20	718.631522	718.631522	718.631522	0	1	5	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1461273120	20	692.507629	692.507629	692.507629	0	13	59	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1461273130	20	723.235957	723.235957	723.235957	0	1	14	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1461273140	20	694.303307	694.303307	694.303307	1	7	41	0	1	7	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1461273148	20	728.043231	728.043231	728.043231	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1461273156	20	720.496934	720.496934	720.496934	0	13	57	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1461273164	20	718.231420	718.231420	718.231420	0	22	80	0	3	12	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1461273173	20	713.848570	713.848570	713.848570	0	27	103	1	3	11	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1461273182	20	718.812423	718.812423	718.812423	0	11	44	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1461273192	20	55.865119	55.865119	55.865119	1	25	324	0	3	35	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1461273201	20	44.978832	44.978832	44.978832	5	246	705	0	27	79	20	0	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1461273210	20	39.363258	39.363258	39.363258	0	2	12	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1461273221	20	54.687581	54.687581	54.687581	0	2	11	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1461273233	20	48.180000	48.180000	48.180000	1	66	616	0	7	66	0	20	0	0	20	0
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1461273241	20	45.173327	45.173327	45.173327	0	38	386	0	5	47	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1461273251	20	58.703837	58.703837	58.703837	0	8	26	0	1	3	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1461273260	20	40.530000	40.530000	40.530000	0	5	33	0	1	4	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1461273271	20	58.392655	58.392655	58.392655	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1461273279	20	54.031507	54.031507	54.031507	1	11	42	1	1	5	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1461273290	20	63.869478	63.959400	64.768702	2	772	3758	1	107	501	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1461273301	20	63.236298	63.236298	63.236298	5	174	724	1	19	78	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1461273311	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1461273320	20	46.550595	46.550595	46.550595	1	22	64	1	3	9	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1461273330	20	49.630000	49.630000	49.630000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1461273340	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1461273348	20	64.403911	64.403911	64.403911	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1461273356	20	55.142197	55.142197	55.142197	0	6	17	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1461273366	20	58.110270	58.110270	58.110270	1	30	224	0	4	27	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1461273376	20	67.876685	67.876685	67.876685	2	19	48	1	3	9	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1461273386	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1461273397	20	52.997883	52.997883	52.997883	4	254	744	1	35	101	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1461273408	20	57.544984	57.544984	57.544984	8	287	1232	1	43	188	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1461273419	20	56.980817	56.980817	56.980817	1	28	92	0	3	12	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1461273429	20	47.695805	47.695805	47.695805	0	13	74	0	1	9	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1461273437	20	65.940022	65.940022	65.940022	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1461273446	20	54.030024	54.030024	54.030024	3	31	102	1	3	10	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1461273455	20	49.650000	49.650000	49.650000	0	4	13	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1461273464	20	48.214324	48.214324	48.214324	32	381	1787	3	41	189	0	20	0	0	20	0
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1461273473	20	59.444712	59.444712	59.444712	0	13	51	0	1	6	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1461273482	20	48.785817	48.785817	48.785817	1	3	10	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1461273491	20	53.002530	53.002530	53.002530	0	231	2001	0	22	194	0	20	0	0	20	0
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1461273499	20	47.791503	47.791503	47.791503	1	25	113	0	3	14	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1461273509	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1461273518	20	67.459248	67.459248	67.459248	0	10	23	0	1	3	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1461273526	20	34.341731	34.341731	34.341731	0	5	29	0	0	6	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1461273535	20	47.380223	47.385953	47.399322	4	1448	3703	1	161	422	14	6	0	14	6	0
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1461273544	20	48.044262	48.044262	48.044262	2	7	22	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1461273553	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1461273561	20	44.239331	44.239331	44.239331	0	2	9	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1461273570	20	44.798624	44.798624	44.798624	0	6	30	0	0	4	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1461273580	20	56.360000	56.360000	56.360000	0	14	82	0	1	9	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1461273588	20	46.884726	46.884726	46.884726	0	41	288	0	4	30	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1461273596	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1461273604	20	48.967775	48.967775	48.967775	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1461273614	20	57.789032	57.789032	57.789032	4	42	121	1	5	15	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1461273623	20	69.469761	69.469761	69.469761	6	306	827	1	36	97	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1461273632	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1461273641	20	56.780000	56.780000	56.780000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1461273651	20	63.486984	63.486984	63.486984	4	37	121	0	4	15	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1461273659	20	348.681978	348.681978	348.681978	139	1141	3703	17	109	346	20	0	0	20	0	0
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1461273668	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1461273677	20	357.351730	357.351730	357.351730	0	34	135	0	4	15	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1461273686	20	347.826165	347.826165	347.826165	0	206	667	0	27	86	20	0	0	20	0	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1461273696	20	345.201158	345.201158	345.201158	0	5	23	0	1	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1461273704	20	346.112310	346.112310	346.112310	10	347	1984	1	40	237	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1461273714	20	361.855873	361.931367	362.610811	18	1297	3687	2	160	467	0	18	2	0	18	2
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1461273724	20	353.796750	353.796750	353.796750	5	85	262	1	10	30	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1461273733	20	354.590371	354.590371	354.590371	0	30	170	0	4	20	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1461273743	20	342.929861	342.929861	342.929861	1	24	69	0	3	11	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1461273754	20	351.985571	351.985571	351.985571	7	43	157	1	5	19	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1461273763	20	349.812461	349.812461	349.812461	3	18	64	0	2	7	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1461273772	20	345.035970	345.035970	345.035970	0	19	153	0	2	21	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1461273781	20	352.656130	352.874523	357.023983	20	1288	3591	3	163	445	0	19	1	0	19	1
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1461273791	20	345.433409	345.433409	345.433409	2	78	310	0	10	41	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1461273800	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1461273811	20	352.902309	352.902309	352.902309	5	16	47	1	2	6	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1461273820	20	352.907964	352.907964	352.907964	14	98	360	2	12	44	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1461273831	20	349.840625	349.840625	349.840625	0	5	25	0	1	3	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1461273840	20	357.091056	357.091056	357.091056	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1461273849	20	346.864408	346.864408	346.864408	0	5	17	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1461273858	20	344.606809	344.606809	344.606809	0	56	692	0	7	80	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1461273869	20	348.183894	348.183894	348.183894	28	426	1138	3	56	148	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1461273879	20	347.135645	347.135645	347.135645	10	142	309	1	18	39	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1461273888	20	354.388173	354.388173	354.388173	3	41	186	1	5	23	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1461273898	20	352.051767	352.051767	352.051767	1	22	73	0	2	8	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1461273906	20	368.969941	368.969941	368.969941	0	32	97	0	3	11	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1461273915	20	369.716331	369.716331	369.716331	3	334	1627	0	38	181	0	20	0	0	20	0
