Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461585231
4	115.928631	1	23	0	1	1
5	115.928631	1	7	1	1	1
6	115.928631	1	5	0	1	1
7	115.928631	1	10	0	1	1
8	115.928631	1	5	1	1	1
9	115.928631	1	0	0	1	1
10	115.928631	1	2	0	1	1
11	115.928631	1	4	0	1	1
12	115.928631	1	5	0	1	1
13	115.928631	1	10	1	1	1
14	115.928631	1	10	0	1	1
15	115.928631	1	9	0	1	1
16	115.928631	1	13	2	1	1
17	115.928631	1	9	1	1	1
18	115.928631	1	10	1	1	1
19	115.928631	1	12	0	1	1
20	115.928631	1	2	0	1	1
Ni_11_4-1_2_17	11	4	104.286400	0.000000	1461585276
1	104.286445	1	2	0	1	1
2	104.286445	1	4	0	1	1
3	104.286445	1	4	1	1	1
4	104.286445	1	0	0	1	1
5	104.286445	1	1	0	1	1
6	104.286445	1	9	0	1	1
7	104.286445	1	0	0	1	1
8	104.286445	1	0	0	1	1
9	104.286445	1	0	0	1	1
10	104.286445	1	1	1	1	1
11	104.286445	1	8	0	1	1
12	104.286445	1	0	0	1	1
13	104.286445	1	3	0	1	1
14	104.286445	1	1	0	1	1
15	104.286445	1	7	1	1	1
16	104.286445	1	6	0	1	1
17	104.286445	1	9	0	1	1
18	104.286445	1	3	1	1	1
19	104.286445	1	4	0	1	1
20	104.286445	1	0	0	1	1
Ni_11_4-1_2_18	11	4	77.363400	0.000000	1461585276
1	77.363406	2	3	0	1	1
2	77.363406	2	5	0	1	1
3	77.363406	2	0	0	1	1
4	77.363406	2	14	1	1	1
5	77.363406	2	1	0	1	1
6	77.363406	2	15	0	1	1
7	77.363406	2	2	0	1	1
8	77.363406	2	5	1	1	1
9	77.363406	2	29	1	1	1
10	77.363406	2	12	0	1	1
11	77.363406	2	2	1	1	1
12	77.363406	2	12	0	1	1
13	77.363406	2	18	1	1	1
14	77.363406	2	1	0	1	1
15	77.363406	2	8	0	1	1
16	77.363406	2	12	1	1	1
17	77.363406	2	5	0	1	1
18	77.363406	2	1	0	1	1
19	77.363406	2	1	0	1	1
20	77.363406	2	2	0	1	1
Ni_11_4-1_2_19	11	4	105.796200	0.000000	1461585276
1	105.796216	2	5	1	1	1
2	105.796216	2	9	1	1	1
3	105.796216	2	1	0	1	1
4	105.796216	2	0	1	1	1
5	105.796216	2	1	0	1	1
6	105.796216	2	1	0	1	1
7	105.796216	2	141	5	1	1
8	105.796216	2	4	0	1	1
9	105.796216	2	40	1	1	1
10	105.796216	2	2	1	1	1
11	105.796216	2	0	0	1	1
12	105.796216	2	88	3	1	1
13	105.796216	2	1	0	1	1
14	105.796216	2	0	0	1	1
15	105.796216	2	7	0	1	1
16	105.796216	2	6	0	1	1
17	105.796216	2	124	4	1	1
18	105.796216	2	2	0	1	1
19	105.796216	2	7	1	1	1
20	105.796216	2	7	0	1	1
Ni_11_4-1_2_20	11	4	72.798490	0.000000	1461585276
1	72.798489	4	0	0	1	1
2	72.798489	4	0	0	1	1
3	72.798489	4	0	0	1	1
4	72.798489	4	0	0	1	1
5	72.798489	4	0	0	1	1
6	72.798489	4	0	0	1	1
7	72.798489	4	0	0	1	1
8	72.798489	4	0	0	1	1
9	72.798489	4	0	0	1	1
10	72.798489	4	0	0	1	1
11	72.798489	4	0	0	1	1
12	72.798489	4	0	0	1	1
13	72.798489	4	0	0	1	1
14	72.798489	4	0	0	1	1
15	72.798489	4	0	0	1	1
16	72.798489	4	0	0	1	1
17	72.798489	4	0	0	1	1
18	72.798489	4	0	0	1	1
19	72.798489	4	0	0	1	1
20	72.798489	4	0	0	1	1
Ni_11_4-1_2_21	11	4	62.030820	0.000000	1461585276
1	62.030821	1	0	0	1	1
2	62.030821	1	0	0	1	1
3	62.030821	1	0	0	1	1
4	62.030821	1	0	0	1	1
5	62.030821	1	5	0	1	1
6	62.030821	1	0	1	1	1
7	62.030821	1	5	0	1	1
8	62.030821	1	0	0	1	1
9	62.030821	1	0	0	1	1
10	62.030821	1	0	0	1	1
11	62.030821	1	0	0	1	1
12	62.030821	1	0	0	1	1
13	62.030821	1	0	0	1	1
14	62.030821	1	0	0	1	1
15	62.030821	1	0	0	1	1
16	62.030821	1	0	0	1	1
17	62.030821	1	0	0	1	1
18	62.030821	1	0	0	1	1
19	62.030821	1	0	1	1	1
20	62.030821	1	0	0	1	1
Ni_11_4-1_2_22	11	4	68.100880	0.000000	1461585276
1	68.100874	2	0	0	1	1
2	68.100874	2	0	0	1	1
3	68.100874	2	0	0	1	1
4	68.100874	2	0	0	1	1
5	68.100874	2	0	0	1	1
6	68.100874	2	0	0	1	1
7	68.100874	2	0	0	1	1
8	68.100874	2	0	0	1	1
9	68.100874	2	0	0	1	1
10	68.100874	2	0	0	1	1
11	68.100874	2	0	0	1	1
12	68.100874	2	0	0	1	1
13	68.100874	2	0	0	1	1
14	68.100874	2	0	0	1	1
15	68.100874	2	0	0	1	1
16	68.100874	2	0	0	1	1
17	68.100874	2	0	0	1	1
18	68.100874	2	0	0	1	1
19	68.100874	2	0	1	1	1
20	68.100874	2	0	0	1	1
Ni_11_4-1_2_23	11	4	81.914350	0.000000	1461585276
1	81.914352	4	0	0	1	1
2	81.914352	4	0	0	1	1
3	81.914352	4	0	0	1	1
4	81.914352	4	0	0	1	1
5	81.914352	4	0	0	1	1
6	81.914352	4	0	0	1	1
7	81.914352	4	0	0	1	1
8	81.914352	4	0	0	1	1
9	81.914352	4	0	0	1	1
10	81.914352	4	0	0	1	1
11	81.914352	4	0	0	1	1
12	81.914352	4	0	0	1	1
13	81.914352	4	0	0	1	1
14	81.914352	4	0	0	1	1
15	81.914352	4	0	0	1	1
16	81.914352	4	0	0	1	1
17	81.914352	4	0	0	1	1
18	81.914352	4	0	0	1	1
19	81.914352	4	0	1	1	1
20	81.914352	4	0	0	1	1
Ni_11_4-1_2_24	11	4	81.937920	0.000000	1461585276
1	81.937919	2	0	0	1	1
2	81.937919	2	0	0	1	1
3	81.937919	2	0	0	1	1
4	81.937919	2	0	0	1	1
5	81.937919	2	0	0	1	1
6	81.937919	2	0	0	1	1
7	81.937919	2	0	0	1	1
8	81.937919	2	0	0	1	1
9	81.937919	2	0	0	1	1
10	81.937919	2	0	0	1	1
11	81.937919	2	0	0	1	1
12	81.937919	2	0	0	1	1
13	81.937919	2	0	0	1	1
14	81.937919	2	0	0	1	1
15	81.937919	2	0	0	1	1
16	81.937919	2	0	0	1	1
17	81.937919	2	0	0	1	1
18	81.937919	2	0	0	1	1
19	81.937919	2	0	0	1	1
20	81.937919	2	0	0	1	1
Ni_11_4-1_2_25	11	4	65.008670	0.000000	1461585276
1	65.008664	1	3	0	1	1
2	65.008664	1	12	1	1	1
3	65.008664	1	5	0	1	1
4	65.008664	1	23	1	1	1
5	65.008664	1	2	0	1	1
6	65.008664	1	5	0	1	1
7	65.008664	1	10	1	1	1
8	65.008664	1	4	0	1	1
9	65.008664	1	2	0	1	1
10	65.008664	1	0	0	1	1
11	65.008664	1	2	0	1	1
12	65.008664	1	4	1	1	1
13	65.008664	1	1	0	1	1
14	65.008664	1	1	0	1	1
15	65.008664	1	1	0	1	1
16	65.008664	1	3	0	1	1
17	65.008664	1	3	0	1	1
18	65.008664	1	15	1	1	1
19	65.008664	1	18	0	1	1
20	65.008664	1	17	1	1	1
Ni_11_4-2_1_1	11	4	372.944200	0.000000	1461585276
1	372.944171	2	1	1	1	1
2	372.944171	2	0	0	1	1
3	372.944171	2	0	0	1	1
4	372.944171	2	0	0	1	1
5	372.944171	2	0	0	1	1
6	372.944171	2	0	0	1	1
7	372.944171	2	0	0	1	1
8	372.944171	2	0	0	1	1
9	372.944171	2	0	0	1	1
10	372.944171	2	0	0	1	1
11	372.944171	2	1	0	1	1
12	372.944171	2	0	0	1	1
13	372.944171	2	0	1	1	1
14	372.944171	2	0	0	1	1
15	372.944171	2	0	0	1	1
16	372.944171	2	0	0	1	1
17	372.944171	2	0	0	1	1
18	372.944171	2	0	0	1	1
19	372.944171	2	0	0	1	1
20	372.944171	2	0	0	1	1
Ni_11_4-2_1_2	11	4	411.299300	0.000000	1461585276
1	411.299295	4	1	0	1	1
2	411.299295	4	1	0	1	1
3	411.299295	4	22	1	1	1
4	411.299295	4	17	1	1	1
5	411.299295	4	119	5	1	1
6	411.299295	4	2	0	1	1
7	411.299295	4	7	1	1	1
8	411.299295	4	10	0	1	1
9	411.299295	4	20	1	1	1
10	411.299295	4	36	1	1	1
11	411.299295	4	35	2	1	1
12	411.299295	4	6	0	1	1
13	411.299295	4	11	0	1	1
14	411.299295	4	4	0	1	1
15	411.299295	4	0	1	1	1
16	411.299295	4	2	0	1	1
17	411.299295	4	26	1	1	1
18	411.299295	4	14	0	1	1
19	411.299295	4	0	0	1	1
20	411.299295	4	32	2	1	1
Ni_11_4-2_1_3	11	4	373.701400	0.000000	1461585276
1	373.701401	2	4	1	1	1
2	373.701401	2	2	0	1	1
3	373.701401	2	22	1	1	1
4	373.701401	2	15	1	1	1
5	373.701401	2	0	0	1	1
6	373.701401	2	8	0	1	1
7	373.701401	2	0	1	1	1
8	373.701401	2	5	0	1	1
9	373.701401	2	8	0	1	1
10	373.701401	2	14	1	1	1
11	373.701401	2	8	0	1	1
12	373.701401	2	10	1	1	1
13	373.701401	2	8	0	1	1
14	373.701401	2	0	0	1	1
15	373.701401	2	3	0	1	1
16	373.701401	2	4	1	1	1
17	373.701401	2	33	1	1	1
18	373.701401	2	1	0	1	1
19	373.701401	2	12	0	1	1
20	373.701401	2	15	1	1	1
Ni_11_4-2_1_4	11	4	385.615900	0.000000	1461585276
1	385.615930	1	0	0	1	1
2	385.615930	1	2	1	1	1
3	385.615930	1	4	0	1	1
4	385.615930	1	11	1	1	1
5	385.615930	1	0	0	1	1
6	385.615930	1	4	0	1	1
7	385.615930	1	0	0	1	1
8	385.615930	1	2	0	1	1
9	385.615930	1	2	0	1	1
10	385.615930	1	5	1	1	1
11	385.615930	1	7	1	1	1
12	385.615930	1	3	0	1	1
13	385.615930	1	6	0	1	1
14	385.615930	1	3	0	1	1
15	385.615930	1	1	1	1	1
16	385.615930	1	1	0	1	1
17	385.615930	1	1	0	1	1
18	385.615930	1	10	0	1	1
19	385.615930	1	4	0	1	1
20	385.615930	1	1	1	1	1
Ni_11_4-2_1_5	11	4	366.006700	0.000000	1461585276
1	366.006669	3	6	0	1	1
2	366.006669	3	1	1	1	1
3	366.006669	3	1	0	1	1
4	366.006669	3	41	1	1	1
5	366.006669	3	12	0	1	1
6	366.006669	3	37	2	1	1
7	366.006669	3	8	0	1	1
8	366.006669	3	17	1	1	1
9	366.006669	3	27	1	1	1
10	366.006669	3	19	1	1	1
11	366.006669	3	19	0	1	1
12	366.006669	3	3	1	1	1
13	366.006669	3	13	0	1	1
14	366.006669	3	13	1	1	1
15	366.006669	3	0	0	1	1
16	366.006669	3	17	0	1	1
17	366.006669	3	4	0	1	1
18	366.006669	3	1	0	1	1
19	366.006669	3	6	0	1	1
20	366.006669	3	0	0	1	1
Ni_11_4-2_1_6	11	4	378.422100	0.000000	1461585276
1	378.422096	4	0	0	1	1
2	378.422096	4	0	0	1	1
3	378.422096	4	0	0	1	1
4	378.422096	4	0	0	1	1
5	378.422096	4	0	0	1	1
6	378.422096	4	0	0	1	1
7	378.422096	4	0	1	1	1
8	378.422096	4	0	0	1	1
9	378.422096	4	0	0	1	1
10	378.422096	4	0	0	1	1
11	378.422096	4	0	0	1	1
12	378.422096	4	0	0	1	1
13	378.422096	4	0	0	1	1
14	378.422096	4	0	0	1	1
15	378.422096	4	0	0	1	1
16	378.422096	4	0	0	1	1
17	378.422096	4	0	0	1	1
18	378.422096	4	0	0	1	1
19	378.422096	4	0	0	1	1
20	378.422096	4	0	0	1	1
Ni_11_4-2_1_7	11	4	359.902300	0.000000	1461585276
1	359.902283	2	15	1	1	1
2	359.902283	2	28	1	1	1
3	359.902283	2	17	0	1	1
4	359.902283	2	74	3	1	1
5	359.902283	2	0	0	1	1
6	359.902283	2	305	10	1	1
7	359.902283	2	342	12	1	1
8	359.902283	2	9	0	1	1
9	359.902283	2	31	1	1	1
10	359.902283	2	290	10	1	1
11	359.902283	2	29	1	1	1
12	359.902283	2	4	0	1	1
13	359.902283	2	33	2	1	1
14	359.902283	2	22	0	1	1
15	359.902283	2	1	1	1	1
16	359.902283	2	1	0	1	1
17	359.902283	2	607	24	1	1
18	359.902283	2	23	1	1	1
19	359.902283	2	21	0	1	1
20	359.902283	2	1165	41	1	1
Ni_11_4-2_1_8	11	4	419.248500	0.000000	1461585277
1	419.248469	4	0	0	1	1
2	419.248469	4	4	0	1	1
3	419.248469	4	0	0	1	1
4	419.248469	4	0	0	1	1
5	419.248469	4	0	0	1	1
6	419.248469	4	0	0	1	1
7	419.248469	4	0	1	1	1
8	419.248469	4	0	0	1	1
9	419.248469	4	7	0	1	1
10	419.248469	4	0	0	1	1
11	419.248469	4	0	0	1	1
12	419.248469	4	0	0	1	1
13	419.248469	4	0	0	1	1
14	419.248469	4	0	0	1	1
15	419.248469	4	0	0	1	1
16	419.248469	4	0	0	1	1
17	419.248469	4	0	0	1	1
18	419.248469	4	0	0	1	1
19	419.248469	4	0	0	1	1
20	419.248469	4	0	1	1	1
Ni_11_4-2_1_9	11	4	378.199600	0.000000	1461585277
1	378.199565	4	2	0	1	1
2	378.199565	4	1	0	1	1
3	378.199565	4	2	0	1	1
4	378.199565	4	1	0	1	1
5	378.199565	4	3	1	1	1
6	378.199565	4	0	0	1	1
7	378.199565	4	1	0	1	1
8	378.199565	4	1	0	1	1
9	378.199565	4	7	0	1	1
10	378.199565	4	18	1	1	1
11	378.199565	4	10	1	1	1
12	378.199565	4	0	0	1	1
13	378.199565	4	5	0	1	1
14	378.199565	4	8	1	1	1
15	378.199565	4	1	0	1	1
16	378.199565	4	12	0	1	1
17	378.199565	4	21	1	1	1
18	378.199565	4	0	0	1	1
19	378.199565	4	0	0	1	1
20	378.199565	4	11	1	1	1
Ni_11_4-2_1_10	11	4	361.063800	0.000000	1461585277
1	361.063758	2	0	0	1	1
2	361.063758	2	0	0	1	1
3	361.063758	2	1	0	1	1
4	361.063758	2	0	0	1	1
5	361.063758	2	0	0	1	1
6	361.063758	2	0	0	1	1
7	361.063758	2	0	0	1	1
8	361.063758	2	0	0	1	1
9	361.063758	2	3	0	1	1
10	361.063758	2	0	0	1	1
11	361.063758	2	11	0	1	1
12	361.063758	2	0	0	1	1
13	361.063758	2	0	0	1	1
14	361.063758	2	2	0	1	1
15	361.063758	2	2	0	1	1
16	361.063758	2	1	1	1	1
17	361.063758	2	0	0	1	1
18	361.063758	2	0	0	1	1
19	361.063758	2	0	0	1	1
20	361.063758	2	0	0	1	1
Ni_11_4-2_1_11	11	4	373.671700	0.000000	1461585277
1	373.671646	4	0	0	1	1
2	373.671646	4	1	0	1	1
3	373.671646	4	0	0	1	1
4	373.671646	4	0	0	1	1
5	373.671646	4	0	0	1	1
6	373.671646	4	0	0	1	1
7	373.671646	4	0	0	1	1
8	373.671646	4	0	0	1	1
9	373.671646	4	0	1	1	1
10	373.671646	4	0	0	1	1
11	373.671646	4	0	0	1	1
12	373.671646	4	0	0	1	1
13	373.671646	4	0	0	1	1
14	373.671646	4	0	0	1	1
15	373.671646	4	0	0	1	1
16	373.671646	4	0	0	1	1
17	373.671646	4	1	0	1	1
18	373.671646	4	0	0	1	1
19	373.671646	4	0	0	1	1
20	373.671646	4	1	0	1	1
Ni_11_4-2_1_12	11	4	382.220400	0.000000	1461585277
1	382.220436	4	3	0	1	1
2	382.220436	4	21	1	1	1
3	382.220436	4	0	0	1	1
4	382.220436	4	2	0	1	1
5	382.220436	4	4	0	1	1
6	382.220436	4	0	0	1	1
7	382.220436	4	4	1	1	1
8	382.220436	4	8	0	1	1
9	382.220436	4	0	0	1	1
10	382.220436	4	1	0	1	1
11	382.220436	4	0	0	1	1
12	382.220436	4	3	0	1	1
13	382.220436	4	22	1	1	1
14	382.220436	4	3	1	1	1
15	382.220436	4	3	0	1	1
16	382.220436	4	20	1	1	1
17	382.220436	4	0	0	1	1
18	382.220436	4	8	0	1	1
19	382.220436	4	1	1	1	1
20	382.220436	4	5	0	1	1
Ni_11_4-2_1_13	11	4	399.617200	0.000000	1461585277
1	399.617201	2	2	1	1	1
2	399.617201	2	0	0	1	1
3	399.617201	2	0	0	1	1
4	399.617201	2	0	0	1	1
5	399.617201	2	0	0	1	1
6	399.617201	2	0	0	1	1
7	399.617201	2	4	0	1	1
8	399.617201	2	0	1	1	1
9	399.617201	2	2	0	1	1
10	399.617201	2	0	0	1	1
11	399.617201	2	0	0	1	1
12	399.617201	2	2	0	1	1
13	399.617201	2	0	0	1	1
14	399.617201	2	5	0	1	1
15	399.617201	2	0	0	1	1
16	399.617201	2	0	0	1	1
17	399.617201	2	3	1	1	1
18	399.617201	2	0	0	1	1
19	399.617201	2	0	0	1	1
20	399.617201	2	2	0	1	1
Ni_11_4-2_1_14	11	4	379.899300	0.000000	1461585277
1	379.899323	4	0	1	1	1
2	379.899323	4	0	0	1	1
3	379.899323	4	0	0	1	1
4	379.899323	4	0	0	1	1
5	379.899323	4	0	0	1	1
6	379.899323	4	0	0	1	1
7	379.899323	4	0	0	1	1
8	379.899323	4	0	0	1	1
9	379.899323	4	0	0	1	1
10	379.899323	4	0	0	1	1
11	379.899323	4	0	0	1	1
12	379.899323	4	0	0	1	1
13	379.899323	4	0	0	1	1
14	379.899323	4	0	0	1	1
15	379.899323	4	0	0	1	1
16	379.899323	4	0	1	1	1
17	379.899323	4	0	0	1	1
18	379.899323	4	0	0	1	1
19	379.899323	4	0	0	1	1
20	379.899323	4	0	0	1	1
Ni_11_4-2_1_15	11	4	395.806800	0.000000	1461585277
1	395.806805	3	0	0	1	1
2	395.806805	3	0	1	1	1
3	395.806805	3	0	0	1	1
4	395.806805	3	0	0	1	1
5	395.806805	3	0	0	1	1
6	395.806805	3	0	0	1	1
7	395.806805	3	0	0	1	1
8	395.806805	3	0	0	1	1
9	395.806805	3	0	0	1	1
10	395.806805	3	0	0	1	1
11	395.806805	3	0	0	1	1
12	395.806805	3	0	0	1	1
13	395.806805	3	3	1	1	1
14	395.806805	3	3	0	1	1
15	395.806805	3	4	1	1	1
16	395.806805	3	0	0	1	1
17	395.806805	3	6	0	1	1
18	395.806805	3	0	0	1	1
19	395.806805	3	0	0	1	1
20	395.806805	3	0	0	1	1
Ni_11_4-2_1_16	11	4	393.156700	0.000000	1461585277
1	393.156720	4	3	0	1	1
2	393.156720	4	8	1	1	1
3	393.156720	4	2	0	1	1
4	393.156720	4	5	1	1	1
5	393.156720	4	0	0	1	1
6	393.156720	4	0	0	1	1
7	393.156720	4	2	0	1	1
8	393.156720	4	0	1	1	1
9	393.156720	4	1	0	1	1
10	393.156720	4	0	0	1	1
11	393.156720	4	0	0	1	1
12	393.156720	4	4	1	1	1
13	393.156720	4	3	0	1	1
14	393.156720	4	14	1	1	1
15	393.156720	4	4	0	1	1
16	393.156720	4	3	1	1	1
17	393.156720	4	3	0	1	1
18	393.156720	4	12	1	1	1
19	393.156720	4	9	0	1	1
20	393.156720	4	0	0	1	1
Ni_11_4-2_1_17	11	4	371.958800	0.000000	1461585277
1	371.958826	2	3	0	1	1
2	371.958826	2	1	0	1	1
3	371.958826	2	0	0	1	1
4	371.958826	2	0	0	1	1
5	371.958826	2	0	0	1	1
6	371.958826	2	3	0	1	1
7	371.958826	2	5	0	1	1
8	371.958826	2	13	1	1	1
9	371.958826	2	0	0	1	1
10	371.958826	2	3	1	1	1
11	371.958826	2	0	0	1	1
12	371.958826	2	0	0	1	1
13	371.958826	2	0	0	1	1
14	371.958826	2	0	0	1	1
15	371.958826	2	0	0	1	1
16	371.958826	2	0	0	1	1
17	371.958826	2	5	0	1	1
18	371.958826	2	3	0	1	1
19	371.958826	2	0	0	1	1
20	371.958826	2	0	0	1	1
Ni_11_4-2_1_18	11	4	397.800200	0.000000	1461585277
1	397.800160	1	10	0	1	1
2	397.800160	1	1	0	1	1
3	397.800160	1	12	1	1	1
4	397.800160	1	4	0	1	1
5	397.800160	1	3	0	1	1
6	397.800160	1	16	1	1	1
7	397.800160	1	2	1	1	1
8	397.800160	1	20	1	1	1
9	397.800160	1	6	1	1	1
10	397.800160	1	17	0	1	1
11	397.800160	1	2	1	1	1
12	397.800160	1	16	0	1	1
13	397.800160	1	7	0	1	1
14	397.800160	1	20	0	1	1
15	397.800160	1	4	0	1	1
16	397.800160	1	8	1	1	1
17	397.800160	1	5	0	1	1
18	397.800160	1	5	0	1	1
19	397.800160	1	4	1	1	1
20	397.800160	1	2	0	1	1
Ni_11_4-2_1_19	11	4	360.654200	0.000000	1461585277
1	360.654224	3	18	2	1	1
2	360.654224	3	5	0	1	1
3	360.654224	3	1	1	1	1
4	360.654224	3	2	0	1	1
5	360.654224	3	5	0	1	1
6	360.654224	3	0	1	1	1
7	360.654224	3	9	0	1	1
8	360.654224	3	2	1	1	1
9	360.654224	3	3	0	1	1
10	360.654224	3	7	1	1	1
11	360.654224	3	8	0	1	1
12	360.654224	3	3	0	1	1
13	360.654224	3	0	1	1	1
14	360.654224	3	0	0	1	1
15	360.654224	3	0	0	1	1
16	360.654224	3	2	0	1	1
17	360.654224	3	0	0	1	1
18	360.654224	3	9	1	1	1
19	360.654224	3	18	1	1	1
20	360.654224	3	11	0	1	1
Ni_11_4-2_1_20	11	4	372.125000	0.000000	1461585277
1	372.124999	1	0	0	1	1
2	372.124999	1	1	1	1	1
3	372.124999	1	4	0	1	1
4	372.124999	1	0	0	1	1
5	372.124999	1	2	0	1	1
6	372.124999	1	0	0	1	1
7	372.124999	1	0	0	1	1
8	372.124999	1	7	1	1	1
9	372.124999	1	1	0	1	1
10	372.124999	1	0	0	1	1
11	372.124999	1	0	1	1	1
12	372.124999	1	0	0	1	1
13	372.124999	1	2	0	1	1
14	372.124999	1	0	0	1	1
15	372.124999	1	0	0	1	1
16	372.124999	1	1	1	1	1
17	372.124999	1	0	0	1	1
18	372.124999	1	0	0	1	1
19	372.124999	1	0	0	1	1
20	372.124999	1	3	0	1	1
Ni_11_4-2_1_21	11	4	372.642500	0.000000	1461585277
1	372.642485	1	14	0	1	1
2	372.642485	1	0	0	1	1
3	372.642485	1	25	1	1	1
4	372.642485	1	2	0	1	1
5	372.642485	1	1	0	1	1
6	372.642485	1	36	1	1	1
7	372.642485	1	7	1	1	1
8	372.642485	1	11	0	1	1
9	372.642485	1	24	1	1	1
10	372.642485	1	2	0	1	1
11	372.642485	1	4	1	1	1
12	372.642485	1	14	0	1	1
13	372.642485	1	1	0	1	1
14	372.642485	1	0	0	1	1
15	372.642485	1	21	2	1	1
16	372.642485	1	0	0	1	1
17	372.642485	1	16	1	1	1
18	372.642485	1	30	2	1	1
19	372.642485	1	17	1	1	1
20	372.642485	1	35	2	1	1
Ni_11_4-2_1_22	11	4	378.988800	0.000000	1461585277
1	378.988821	2	1	1	1	1
2	378.988821	2	2	0	1	1
3	378.988821	2	0	0	1	1
4	378.988821	2	1	0	1	1
5	378.988821	2	0	0	1	1
6	378.988821	2	2	1	1	1
7	378.988821	2	2	0	1	1
8	378.988821	2	0	0	1	1
9	378.988821	2	1	0	1	1
10	378.988821	2	3	0	1	1
11	378.988821	2	3	0	1	1
12	378.988821	2	0	0	1	1
13	378.988821	2	0	0	1	1
14	378.988821	2	2	0	1	1
15	378.988821	2	7	1	1	1
16	378.988821	2	0	0	1	1
17	378.988821	2	3	0	1	1
18	378.988821	2	0	0	1	1
19	378.988821	2	0	0	1	1
20	378.988821	2	2	0	1	1
Ni_11_4-2_1_23	11	4	391.052500	0.000000	1461585277
1	391.052502	4	2	0	1	1
2	391.052502	4	4	1	1	1
3	391.052502	4	7	0	1	1
4	391.052502	4	5	1	1	1
5	391.052502	4	4	0	1	1
6	391.052502	4	2	0	1	1
7	391.052502	4	4	1	1	1
8	391.052502	4	0	0	1	1
9	391.052502	4	7	0	1	1
10	391.052502	4	2	1	1	1
11	391.052502	4	5	0	1	1
12	391.052502	4	5	0	1	1
13	391.052502	4	2	0	1	1
14	391.052502	4	2	0	1	1
15	391.052502	4	2	0	1	1
16	391.052502	4	10	1	1	1
17	391.052502	4	8	0	1	1
18	391.052502	4	3	0	1	1
19	391.052502	4	1	0	1	1
20	391.052502	4	7	0	1	1
Ni_11_4-2_1_24	11	4	371.972500	0.000000	1461585277
1	371.972513	1	0	1	1	1
2	371.972513	1	6	0	1	1
3	371.972513	1	0	0	1	1
4	371.972513	1	0	1	1	1
5	371.972513	1	4	0	1	1
6	371.972513	1	1	0	1	1
7	371.972513	1	1	0	1	1
8	371.972513	1	0	1	1	1
9	371.972513	1	0	0	1	1
10	371.972513	1	1	0	1	1
11	371.972513	1	1	0	1	1
12	371.972513	1	1	0	1	1
13	371.972513	1	1	1	1	1
14	371.972513	1	0	0	1	1
15	371.972513	1	0	0	1	1
16	371.972513	1	1	0	1	1
17	371.972513	1	0	1	1	1
18	371.972513	1	2	0	1	1
19	371.972513	1	1	0	1	1
20	371.972513	1	0	0	1	1
Ni_11_4-2_1_25	11	4	348.786500	0.000000	1461585277
1	348.786539	2	12	1	1	1
2	348.786539	2	16	1	1	1
3	348.786539	2	20	1	1	1
4	348.786539	2	8	0	1	1
5	348.786539	2	1	1	1	1
6	348.786539	2	43	1	1	1
7	348.786539	2	0	0	1	1
8	348.786539	2	1	1	1	1
9	348.786539	2	14	0	1	1
10	348.786539	2	16	1	1	1
11	348.786539	2	30	2	1	1
12	348.786539	2	18	1	1	1
13	348.786539	2	35	2	1	1
14	348.786539	2	49	2	1	1
15	348.786539	2	0	0	1	1
16	348.786539	2	95	3	1	1
17	348.786539	2	0	0	1	1
18	348.786539	2	0	1	1	1
19	348.786539	2	0	0	1	1
20	348.786539	2	7	0	1	1
Ni_11_4-2_2_1	11	4	400.149500	0.000000	1461585277
1	400.149527	2	0	0	1	1
2	400.149527	2	0	0	1	1
3	400.149527	2	0	0	1	1
4	400.149527	2	0	0	1	1
5	400.149527	2	0	1	1	1
6	400.149527	2	3	0	1	1
7	400.149527	2	0	0	1	1
8	400.149527	2	1	1	1	1
9	400.149527	2	0	0	1	1
10	400.149527	2	0	0	1	1
11	400.149527	2	0	0	1	1
12	400.149527	2	0	0	1	1
13	400.149527	2	0	0	1	1
14	400.149527	2	0	0	1	1
15	400.149527	2	7	0	1	1
16	400.149527	2	0	0	1	1
17	400.149527	2	0	1	1	1
18	400.149527	2	0	0	1	1
19	400.149527	2	1	0	1	1
20	400.149527	2	0	0	1	1
Ni_11_4-2_2_2	11	4	358.307500	0.000000	1461585277
1	358.307460	2	0	0	1	1
2	358.307460	2	0	0	1	1
3	358.307460	2	0	0	1	1
4	358.307460	2	0	0	1	1
5	358.307460	2	0	0	1	1
6	358.307460	2	0	0	1	1
7	358.307460	2	0	0	1	1
8	358.307460	2	0	0	1	1
9	358.307460	2	0	0	1	1
10	358.307460	2	0	0	1	1
11	358.307460	2	0	0	1	1
12	358.307460	2	0	0	1	1
13	358.307460	2	0	0	1	1
14	358.307460	2	0	0	1	1
15	358.307460	2	0	0	1	1
16	358.307460	2	0	0	1	1
17	358.307460	2	0	0	1	1
18	358.307460	2	0	0	1	1
19	358.307460	2	0	0	1	1
20	358.307460	2	0	0	1	1
Ni_11_4-2_2_3	11	4	407.653800	0.000000	1461585277
1	407.653835	1	0	0	1	1
2	407.653835	1	0	0	1	1
3	407.653835	1	0	0	1	1
4	407.653835	1	1	1	1	1
5	407.653835	1	9	0	1	1
6	407.653835	1	3	0	1	1
7	407.653835	1	8	1	1	1
8	407.653835	1	12	0	1	1
9	407.653835	1	4	0	1	1
10	407.653835	1	3	1	1	1
11	407.653835	1	0	0	1	1
12	407.653835	1	4	0	1	1
