(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_1_18	20	4	82.902950	0.000000	1461585370	20	82.902937	82.902937	82.902937	0	5	23	0	1	4	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	0.000000	1461585375	20	144.614016	144.614016	144.614016	0	6	18	0	1	3	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	0.000000	1461585379	20	135.284000	135.284000	135.284000	0	5	13	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	0.000000	1461585384	20	97.336943	97.336943	97.336943	0	11	53	0	1	7	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	0.000000	1461585389	20	173.946589	173.946589	173.946589	5	21	51	1	3	7	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	0.000000	1461585394	20	116.417389	116.417389	116.417389	0	6	27	0	0	3	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	0.000000	1461585399	20	135.805966	135.805966	135.805966	2	18	55	0	2	7	0	20	0	0	20	0
Ni_20_4-1_1_25	20	4	86.767670	0.000000	1461585404	20	86.767672	86.767672	86.767672	0	4	13	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	0.000000	1461585409	20	135.525424	135.525424	135.525424	0	16	52	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	0.000000	1461585413	20	106.629346	106.629346	106.629346	0	6	27	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	0.000000	1461585417	20	120.891949	120.891949	120.891949	0	3	11	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	0.000000	1461585423	20	115.893226	115.893226	115.893226	0	15	54	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	0.000000	1461585429	20	142.487032	142.487032	142.487032	0	0	3	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	0.000000	1461585433	20	150.418270	150.418270	150.418270	0	10	49	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	0.000000	1461585438	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	0.000000	1461585443	20	118.695360	118.695360	118.695360	1	14	50	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	0.000000	1461585448	20	132.918224	132.918224	132.918224	1	4	15	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	0.000000	1461585453	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	0.000000	1461585458	20	97.434704	97.434704	97.434704	0	5	25	0	1	7	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	0.000000	1461585462	20	127.090592	127.090592	127.090592	0	25	97	0	3	12	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	0.000000	1461585466	20	150.984509	150.984509	150.984509	0	12	51	0	2	6	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	0.000000	1461585472	20	126.196155	126.196155	126.196155	0	3	14	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	0.000000	1461585478	20	122.696166	122.696166	122.696166	0	8	34	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	0.000000	1461585482	20	153.897790	153.897790	153.897790	0	18	61	0	2	8	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	0.000000	1461585487	20	113.266242	113.266242	113.266242	0	1	22	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	0.000000	1461585493	20	168.343085	168.343085	168.343085	0	8	33	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	0.000000	1461585497	20	146.778583	146.778583	146.778583	0	13	63	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	0.000000	1461585502	20	119.119893	119.119893	119.119893	0	17	66	0	2	8	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	0.000000	1461585507	20	115.147895	115.147895	115.147895	4	36	118	0	4	12	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	0.000000	1461585511	20	98.886271	98.886271	98.886271	0	23	100	0	3	12	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	0.000000	1461585516	20	129.897351	129.897351	129.897351	0	8	31	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	0.000000	1461585521	20	150.741327	150.741327	150.741327	0	14	85	0	2	10	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	0.000000	1461585527	20	110.514809	110.514809	110.514809	0	9	30	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	0.000000	1461585532	20	643.466250	643.466250	643.466250	0	5	25	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	0.000000	1461585537	20	656.625458	656.625458	656.625458	0	0	1	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	0.000000	1461585543	20	685.154182	685.154182	685.154182	0	0	4	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	0.000000	1461585548	20	645.681519	645.681519	645.681519	0	8	49	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	0.000000	1461585554	20	656.341037	656.341037	656.341037	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	0.000000	1461585560	20	697.485402	697.485402	697.485402	7	256	1552	2	40	228	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	0.000000	1461585566	20	644.229447	644.229447	644.229447	0	0	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	0.000000	1461585572	20	662.494943	662.494943	662.494943	0	7	66	0	1	9	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	0.000000	1461585578	20	677.577689	677.577689	677.577689	0	4	16	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	0.000000	1461585583	20	681.537581	681.537581	681.537581	0	12	30	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	0.000000	1461585589	20	669.321377	669.321377	669.321377	0	4	13	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	0.000000	1461585594	20	638.338970	638.338970	638.338970	0	6	23	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	0.000000	1461585600	20	650.002478	650.002478	650.002478	1	9	22	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	0.000000	1461585605	20	687.666217	687.666217	687.666217	0	9	35	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	0.000000	1461585611	20	621.259952	621.259952	621.259952	2	14	36	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	0.000000	1461585616	20	624.914894	624.914894	624.914894	0	8	26	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	0.000000	1461585622	20	649.900931	649.900931	649.900931	1	29	59	1	4	12	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	0.000000	1461585627	20	633.142337	633.142337	633.142337	1	30	110	1	4	16	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	0.000000	1461585632	20	677.262847	677.262847	677.262847	0	14	86	0	2	12	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	0.000000	1461585638	20	645.798693	645.798693	645.798693	1	5	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	0.000000	1461585642	20	636.123572	636.123572	636.123572	0	2	8	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	0.000000	1461585648	20	702.379117	702.867377	703.076631	0	241	1975	0	29	236	6	14	0	6	14	0
Ni_20_4-2_1_23	20	4	668.697400	0.000000	1461585653	20	668.697375	668.697375	668.697375	0	6	54	0	1	8	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	0.000000	1461585658	20	664.623848	664.623848	664.623848	0	8	30	0	1	4	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	0.000000	1461585664	20	652.767391	652.767391	652.767391	0	5	28	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	0.000000	1461585668	20	725.930575	725.930575	725.930575	0	3	17	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	0.000000	1461585674	20	716.159865	716.159865	716.159865	0	0	8	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	0.000000	1461585679	20	706.886340	706.886340	706.886340	0	13	71	0	2	11	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	0.000000	1461585685	20	727.374363	727.374363	727.374363	0	5	17	0	1	3	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	0.000000	1461585691	20	759.771822	759.771822	759.771822	0	1	6	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	0.000000	1461585696	20	724.662815	724.662815	724.662815	0	2	11	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	0.000000	1461585701	20	779.171836	779.171836	779.171836	0	2	12	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	0.000000	1461585706	20	740.559727	740.559727	740.559727	0	5	14	0	1	2	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	0.000000	1461585712	20	710.113180	710.113180	710.113180	0	8	32	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	0.000000	1461585717	20	697.870460	697.870460	697.870460	0	7	19	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	0.000000	1461585722	20	714.365532	714.365532	714.365532	0	8	29	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	0.000000	1461585727	20	753.149462	753.149462	753.149462	3	18	38	1	3	9	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	0.000000	1461585734	20	745.758508	745.758508	745.758508	0	1	8	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	0.000000	1461585739	20	730.040793	730.040793	730.040793	0	1	8	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	0.000000	1461585745	20	699.148777	699.148777	699.148777	0	5	27	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	0.000000	1461585749	20	738.693815	738.693815	738.693815	0	1	9	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	0.000000	1461585755	20	718.631522	718.631522	718.631522	0	1	6	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	0.000000	1461585760	20	692.507629	692.507629	692.507629	0	15	78	0	2	10	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	0.000000	1461585765	20	723.235957	723.235957	723.235957	0	0	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	0.000000	1461585771	20	694.303307	694.303307	694.303307	0	5	20	0	0	3	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	0.000000	1461585776	20	728.043231	728.043231	728.043231	0	3	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	0.000000	1461585780	20	720.496934	720.496934	720.496934	0	13	34	0	2	4	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	0.000000	1461585785	20	718.231420	718.231420	718.231420	1	15	66	0	2	9	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	0.000000	1461585790	20	713.848570	713.848570	713.848570	0	19	109	0	3	16	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	0.000000	1461585795	20	718.812423	718.812423	718.812423	0	6	48	0	1	7	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	0.000000	1461585800	20	55.865119	55.865119	55.865119	0	22	219	0	2	20	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432090	0.000000	1461585804	20	44.978832	44.978832	44.978832	8	143	524	1	14	51	20	0	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	0.000000	1461585808	20	39.363258	39.363258	39.363258	0	3	19	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	0.000000	1461585811	20	54.687581	54.687581	54.687581	0	8	64	0	1	7	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	0.000000	1461585816	20	48.180000	48.180000	48.180000	0	58	761	0	5	69	0	20	0	0	20	0
Ni_20_7-1_1_6	20	7	45.173320	0.000000	1461585819	20	45.173327	45.173327	45.173327	0	20	126	0	2	15	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	0.000000	1461585824	20	58.703837	58.703837	58.703837	3	25	244	0	2	27	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	0.000000	1461585828	20	40.530000	40.530000	40.530000	1	16	53	0	2	6	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	0.000000	1461585832	20	58.392655	58.392655	58.392655	0	18	195	0	1	16	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031510	0.000000	1461585836	20	54.031507	54.031507	54.031507	1	20	76	0	2	8	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	0.000000	1461585841	20	63.869478	64.139245	64.768702	5	385	1715	1	49	212	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	0.000000	1461585846	20	63.236298	63.236298	63.236298	16	76	233	1	6	19	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	0.000000	1461585851	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	0.000000	1461585854	20	46.550595	46.550595	46.550595	1	42	214	0	4	20	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	0.000000	1461585858	20	49.630000	49.630000	49.630000	0	3	15	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	0.000000	1461585861	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	0.000000	1461585865	20	64.403911	64.763193	67.996728	0	10	44	0	1	5	0	18	2	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	0.000000	1461585869	20	55.142197	55.142197	55.142197	0	8	23	0	1	3	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	0.000000	1461585873	20	58.110270	58.110270	58.110270	0	43	396	0	4	44	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	0.000000	1461585878	20	67.876685	67.876685	67.876685	3	22	77	1	2	9	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	0.000000	1461585881	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	0.000000	1461585887	20	52.997883	52.997883	52.997883	2	397	1897	1	59	273	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750580	0.000000	1461585891	20	57.544984	57.549706	57.639414	2	282	991	1	33	112	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980820	0.000000	1461585896	20	56.980817	56.980817	56.980817	0	32	140	0	3	14	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	0.000000	1461585901	20	47.695805	47.695805	47.695805	0	29	146	0	3	14	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940030	0.000000	1461585904	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	0.000000	1461585909	20	54.030024	54.030024	54.030024	3	62	237	0	5	21	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	0.000000	1461585912	20	49.650000	49.650000	49.650000	2	10	29	0	1	3	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	0.000000	1461585915	20	48.214324	48.214324	48.214324	8	53	158	1	5	21	0	20	0	0	20	0
Ni_20_7-1_2_5	20	7	59.444720	0.000000	1461585919	20	59.444712	59.444712	59.444712	0	11	46	0	1	4	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	0.000000	1461585924	20	48.785817	48.785817	48.785817	0	5	50	0	0	5	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	0.000000	1461585927	20	53.002530	53.002530	53.002530	0	32	267	0	2	25	0	20	0	0	20	0
Ni_20_7-1_2_8	20	7	49.912520	0.000000	1461585931	20	47.791503	47.791503	47.791503	3	52	205	0	6	22	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	0.000000	1461585936	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	0.000000	1461585940	20	67.459248	67.459248	67.459248	0	2	24	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	0.000000	1461585944	20	34.341731	34.341731	34.341731	0	9	23	0	1	6	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	0.000000	1461585948	20	47.380223	47.380223	47.380223	19	283	826	1	27	83	20	0	0	20	0	0
Ni_20_7-1_2_13	20	7	48.044260	0.000000	1461585953	20	48.044262	48.044262	48.044262	0	14	67	0	1	7	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	0.000000	1461585957	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	0.000000	1461585961	20	44.239331	44.239331	44.239331	0	7	36	0	1	4	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	0.000000	1461585965	20	44.798624	44.798624	44.798624	0	11	28	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	0.000000	1461585970	20	56.360000	56.360000	56.360000	0	6	21	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	0.000000	1461585973	20	46.884726	46.884726	46.884726	0	46	248	0	4	29	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	0.000000	1461585977	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	0.000000	1461585980	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	0.000000	1461585985	20	57.789032	57.789032	57.789032	14	114	499	2	12	53	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528850	0.000000	1461585989	20	69.469761	69.469761	69.469761	8	85	696	1	8	60	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	0.000000	1461585994	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	0.000000	1461585997	20	56.780000	56.780000	56.780000	0	10	34	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.486990	0.000000	1461586001	20	63.486984	63.486984	63.486984	0	25	78	0	2	8	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	0.000000	1461586005	20	348.681978	350.857268	350.971757	0	64	1187	0	7	129	1	0	19	1	0	19
Ni_20_7-2_1_2	20	7	359.032800	0.000000	1461586009	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	0.000000	1461586013	20	357.351730	357.351730	357.351730	3	25	64	1	3	6	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	0.000000	1461586017	20	347.826165	347.919200	348.198303	2	257	1832	0	29	216	15	5	0	15	5	0
Ni_20_7-2_1_5	20	7	345.201200	0.000000	1461586021	20	345.201158	345.201158	345.201158	0	4	15	0	0	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	0.000000	1461586025	20	346.112310	346.759547	347.730402	5	131	963	0	14	105	0	12	8	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	0.000000	1461586029	20	361.855873	362.346583	362.610811	6	363	1563	1	39	159	0	7	13	0	7	13
Ni_20_7-2_1_8	20	7	355.061500	0.000000	1461586034	20	353.796750	353.882025	355.502247	4	165	1307	0	18	133	19	0	1	19	0	1
Ni_20_7-2_1_9	20	7	354.590400	0.000000	1461586038	20	354.590371	354.590371	354.590371	0	77	319	0	8	36	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	0.000000	1461586042	20	342.929861	342.929861	342.929861	7	41	112	1	5	17	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	0.000000	1461586047	20	351.985571	351.985571	351.985571	1	55	374	0	6	40	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	0.000000	1461586052	20	349.812461	349.812461	349.812461	2	43	210	1	4	21	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	0.000000	1461586056	20	345.035970	345.035970	345.035970	0	20	104	0	2	10	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	0.000000	1461586060	20	352.656130	353.311308	357.023983	7	328	1259	1	38	134	0	17	3	0	17	3
Ni_20_7-2_1_15	20	7	345.433400	0.000000	1461586065	20	345.433409	345.513431	347.033847	0	84	696	0	9	81	0	19	1	0	19	1
Ni_20_7-2_1_16	20	7	352.940200	0.000000	1461586069	20	352.940224	352.940224	352.940224	0	4	22	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	0.000000	1461586074	20	352.902309	352.902309	352.902309	1	15	40	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	0.000000	1461586078	20	352.907964	352.907964	352.907964	0	30	95	0	4	15	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	0.000000	1461586083	20	349.840625	349.840625	349.840625	0	10	35	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	0.000000	1461586088	20	357.091056	357.091056	357.091056	0	10	105	0	1	20	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	0.000000	1461586093	20	346.864408	346.864408	346.864408	0	16	47	0	2	5	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	0.000000	1461586097	20	344.606809	344.606809	344.606809	0	22	58	0	2	8	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	0.000000	1461586102	20	348.183894	348.301871	348.773777	0	496	1629	0	55	182	0	16	4	0	16	4
Ni_20_7-2_1_24	20	7	347.135600	0.000000	1461586107	20	347.135645	347.135645	347.135645	21	129	395	2	14	43	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	0.000000	1461586111	20	354.388173	354.388173	354.388173	7	43	131	1	5	22	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	0.000000	1461586115	20	352.051767	352.051767	352.051767	8	75	269	1	8	29	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	0.000000	1461586120	20	368.969941	368.969941	368.969941	2	54	412	0	6	40	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	0.000000	1461586125	20	369.716331	369.716331	369.716331	1	156	760	0	16	78	0	20	0	0	20	0
Ni_20_7-2_2_4	20	7	383.478600	0.000000	1461586129	20	383.478608	383.478608	383.478608	3	18	107	0	2	15	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	0.000000	1461586133	20	394.691967	394.691967	394.691967	4	60	205	0	7	25	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.452800	0.000000	1461586137	20	385.452780	385.452780	385.452780	0	30	219	0	3	22	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.295700	0.000000	1461586141	20	371.295764	371.467235	374.725176	0	181	845	0	19	84	0	19	1	0	19	1
Ni_20_7-2_2_8	20	7	376.249100	0.000000	1461586146	20	376.249071	376.249071	376.249071	6	31	108	1	3	15	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	0.000000	1461586150	20	370.714343	370.762778	371.683052	3	141	1627	0	16	208	19	1	0	19	1	0
Ni_20_7-2_2_10	20	7	374.944100	0.000000	1461586155	20	370.083222	370.596936	373.403380	6	563	1997	1	58	195	20	0	0	20	0	0
Ni_20_7-2_2_11	20	7	373.986100	0.000000	1461586159	20	372.010514	373.825181	375.157172	0	477	1412	0	47	160	4	12	4	4	12	4
Ni_20_7-2_2_12	20	7	375.038600	0.000000	1461586163	20	375.038572	375.038572	375.038572	3	135	454	0	14	50	0	20	0	0	20	0
Ni_20_7-2_2_13	20	7	396.358600	0.000000	1461586167	20	396.358663	396.358663	396.358663	0	5	19	0	0	3	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	0.000000	1461586171	20	381.690352	381.690352	381.690352	0	43	310	0	5	32	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.404600	0.000000	1461586175	20	363.404595	363.404595	363.404595	4	32	122	0	3	13	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	0.000000	1461586179	20	377.779344	377.779344	377.779344	8	252	1132	1	26	114	20	0	0	20	0	0
Ni_20_7-2_2_17	20	7	369.226300	0.000000	1461586183	20	369.226288	369.226288	369.226288	2	111	601	0	11	60	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014100	0.000000	1461586187	20	369.014123	369.014123	369.014123	4	20	59	1	2	7	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	0.000000	1461586191	20	384.758618	384.758618	384.758618	2	158	926	0	16	90	0	20	0	0	20	0
Ni_20_7-2_2_20	20	7	367.977400	0.000000	1461586195	20	367.977375	368.380014	376.030148	1	351	1509	1	33	145	0	19	1	0	19	1
Ni_20_7-2_2_21	20	7	359.140700	0.000000	1461586199	20	359.140655	359.140655	359.140655	2	35	143	0	4	16	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	0.000000	1461586203	20	371.030216	371.030216	371.030216	5	127	516	0	13	53	20	0	0	20	0	0
Ni_20_7-2_2_23	20	7	382.661600	0.000000	1461586208	20	382.661588	382.661588	382.661588	0	2	13	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	0.000000	1461586212	20	377.629201	377.662198	378.289142	2	103	1056	1	11	105	0	19	1	0	19	1
Ni_20_7-2_2_25	20	7	378.250500	0.000000	1461586216	20	376.200361	376.200361	376.200361	8	35	141	1	4	15	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	0.000000	1461586220	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	0.000000	1461586223	20	36.560000	36.588000	37.120000	0	6	30	0	0	3	0	19	1	20	0	0
